,基金代码,基金简称,基金条码,涨幅,期间分红,分红次数,起始日期,单位净值,累计净值,终止日期,单位净值,累计净值,成立日期,无用1,手续费,无用2,也是手续费,无用3,无用4
917,008591,天弘中证全指证券公司ETF联接C,THZZQZZQGSETFLJC,18.8953,,0,2020-04-01,0.9378,0.9378,2021-04-01,1.115,1.115,2019-12-20,1,0.00%,,,,
918,009337,平安中证500指数增强C,PAZZ500ZSZQC,18.86,,0,2020-05-27,1,1,2021-04-01,1.1886,1.1886,2020-05-27,1,0.00%,,,,
919,159931,汇添富中证金融地产ETF,HTFZZJRDCETF,18.8119,,0,2020-04-01,1.5251,1.5251,2021-04-01,1.812,1.812,2013-08-23,,0.05%,,,,
920,009194,泰达宏利中证绩优指数基金A,TDHLZZJYZSJJA,18.78,,0,2020-07-17,1,1,2021-04-01,1.1878,1.1878,2020-07-17,1,0.12%,1,0.12%,1,1.20%
921,005770,信达澳银中证沪港深高股息精选,XDAYZZHGSGGXJX,18.6242,,0,2020-04-01,0.9187,0.9187,2021-04-01,1.0898,1.0898,2018-11-02,1,0.10%,1,0.10%,1,1.00%
922,005659,南方恒指ETF联接C,NFHZETFLJC,18.5120,,0,2020-04-01,0.9329,0.9329,2021-04-01,1.1056,1.1056,2018-03-09,1,0.00%,,,,
923,009195,泰达宏利中证绩优指数基金C,TDHLZZJYZSJJC,18.44,,0,2020-07-17,1,1,2021-04-01,1.1844,1.1844,2020-07-17,1,0.00%,,,,
924,006658,财通中证香港红利等权指数A,CTZZXGHLDQZSA,18.3019,,0,2020-04-01,0.8633,0.8633,2021-04-01,1.0213,1.0213,2019-04-26,1,0.12%,1,0.12%,1,1.20%
925,020021,国泰上证180金融ETF联接A,GTSZ180JRETFLJA,18.0433,,0,2020-04-01,1.063,1.593,2021-04-01,1.2548,1.7848,2011-03-31,1,0.12%,1,0.12%,1,1.20%
926,006659,财通中证香港红利等权指数C,CTZZXGHLDQZSC,17.9484,,0,2020-04-01,0.8608,0.8608,2021-04-01,1.0153,1.0153,2019-04-26,1,0.00%,,,,
927,001552,天弘中证证券保险A,THZZZQBXA,17.9219,,0,2020-04-01,0.8325,0.8325,2021-04-01,0.9817,0.9817,2015-06-30,1,0.10%,1,0.10%,1,1.00%
928,001553,天弘中证证券保险C,THZZZQBXC,17.6871,,0,2020-04-01,0.8232,0.8232,2021-04-01,0.9688,0.9688,2015-06-30,1,0.00%,,,,
929,001469,广发中证全指金融地产联接A,GFZZQZJRDCLJA,17.4444,,0,2020-04-01,0.99,0.99,2021-04-01,1.1627,1.1627,2015-07-09,1,0.12%,1,0.12%,1,1.20%
930,162413,华宝中证1000指数,HBZZ1000ZS,17.4108,,0,2020-04-01,0.8041,0.3466,2021-04-01,0.9441,0.3968,2015-06-04,1,0.10%,1,0.10%,1,1.00%
931,006486,广发中证1000指数A,GFZZ1000ZSA,17.3035,,0,2020-04-01,1.1541,1.1541,2021-04-01,1.3538,1.3538,2018-11-02,1,0.10%,1,0.10%,1,1.00%
932,002979,广发中证全指金融地产联接C,GFZZQZJRDCLJC,17.2182,,0,2020-04-01,0.9821,0.9821,2021-04-01,1.1512,1.1512,2016-07-06,1,0.00%,,,,
933,000950,易方达沪深300非银联接A,YFDHS300FYLJA,17.0536,,0,2020-04-01,0.896,0.896,2021-04-01,1.0488,1.0488,2015-01-22,1,0.10%,1,0.10%,1,1.00%
934,512220,景顺中证科技传媒通信150ETF,JSZZKJCMTX150ETF,16.9832,,0,2020-04-01,1.3955,1.3955,2021-04-01,1.6325,1.6325,2014-07-18,,,,,,
935,501305,汇添富中证港股通(LOF)A,HTFZZGGTLOFA,16.9823,,0,2020-04-01,0.8079,0.8079,2021-04-01,0.9451,0.9451,2017-11-24,1,0.10%,1,0.10%,1,1.00%
936,007882,易方达沪深300非银联接C,YFDHS300FYLJC,16.9441,,0,2020-04-01,0.8953,0.8953,2021-04-01,1.047,1.047,2019-08-20,1,0.00%,,,,
937,006487,广发中证1000指数C,GFZZ1000ZSC,16.8473,,0,2020-04-01,1.1527,1.1527,2021-04-01,1.3469,1.3469,2018-11-02,1,0.00%,,,,
938,510810,汇添富中证上海国企ETF,HTFZZSHGQETF,16.6924,,0,2020-04-01,0.7764,0.8064,2021-04-01,0.906,0.936,2016-07-28,,,,,,
939,512780,广发中证京津冀发展ETF,GFZZJJJFZETF,16.6134,,0,2020-04-01,0.7506,0.7506,2021-04-01,0.8753,0.8753,2018-04-19,,,,,,
940,512570,易方达中证全指证券公司ETF,YFDZZQZZQGSETF,16.5909,,0,2020-04-01,0.8794,0.8794,2021-04-01,1.0253,1.0253,2017-07-27,,,,,,
941,160626,鹏华信息A,PHXXA,16.5859,,0,2020-04-01,0.826,1.869,2021-04-01,0.963,1.943,2014-05-05,1,0.12%,1,0.12%,1,1.20%
942,501306,汇添富中证港股通(LOF)C,HTFZZGGTLOFC,16.5085,,0,2020-04-01,0.8008,0.8008,2021-04-01,0.933,0.933,2017-11-24,1,0.00%,,,,
943,160516,博时中证全指证券公司指数(LOF),BSZZQZZQGSZSLOF,16.4945,,0,2020-04-01,1.0452,0.7234,2021-04-01,1.2176,0.8428,2015-05-19,1,0.10%,1,0.10%,1,1.00%
944,007107,太平MSCI香港价值增强A,TPMSCIXGJZZQA,16.4308,,0,2020-04-01,0.8691,0.8691,2021-04-01,1.0119,1.0119,2019-07-31,6,0.12%,1,0.12%,1,1.20%
945,159960,平安港股通恒生中国企业ETF,PAGGTHSZGQYETF,16.2844,,0,2020-04-01,0.9242,0.9242,2021-04-01,1.0747,1.0747,2018-09-21,,,,,,
946,004069,南方中证全指证券公司ETF联接A,NFZZQZZQGSETFLJA,16.2423,,0,2020-04-01,0.9426,0.9426,2021-04-01,1.0957,1.0957,2017-03-08,1,0.12%,1,0.12%,1,1.20%
947,160633,鹏华券商A,PHQSA,16.2389,,0,2020-04-01,0.922,0.565,2021-04-01,1.051,0.623,2015-05-06,1,0.12%,1,0.12%,1,1.20%
948,008926,泰康沪深300ETF联接A,TKHS300ETFLJA,16.09,,0,2020-06-30,1,1,2021-04-01,1.1609,1.1609,2020-06-30,1,0.10%,1,0.10%,1,1.00%
949,007108,太平MSCI香港价值增强C,TPMSCIXGJZZQC,15.9636,,0,2020-04-01,0.8676,0.8676,2021-04-01,1.0061,1.0061,2019-07-31,6,0.00%,,,,
950,001361,景顺中证科技传媒通信150ETF联接,JSZZKJCMTX150ETFLJ,15.9052,,0,2020-04-01,0.591,0.591,2021-04-01,0.685,0.685,2015-06-15,1,0.12%,1,0.12%,1,1.20%
951,007751,景顺中证红利成长低波动A,JSZZHLCZDBDA,15.9028,,0,2020-04-01,0.8879,0.8929,2021-04-01,1.0291,1.0341,2019-09-06,1,0.12%,1,0.12%,1,1.20%
952,512930,平安人工智能ETF,PARGZNETF,15.8609,,0,2020-04-01,1.2307,1.2307,2021-04-01,1.4259,1.4259,2019-07-12,,,,,,
953,160625,鹏华证券保险指数(LOF),PHZQBXZSLOF,15.8154,,0,2020-04-01,1.099,1.738,2021-04-01,0.824,1.887,2014-05-05,1,0.12%,1,0.12%,1,1.20%
954,004070,南方中证全指证券公司ETF联接C,NFZZQZZQGSETFLJC,15.7804,,0,2020-04-01,0.9309,0.9309,2021-04-01,1.0778,1.0778,2017-03-08,1,0.00%,,,,
955,008927,泰康沪深300ETF联接C,TKHS300ETFLJC,15.74,,0,2020-06-30,1,1,2021-04-01,1.1574,1.1574,2020-06-30,1,0.00%,,,,
956,160137,南方中证互联网指数(LOF),NFZZHLWZSLOF,15.6443,,0,2020-04-01,0.7988,0.8914,2021-04-01,0.9494,0.9494,2015-07-01,1,0.12%,1,0.12%,1,1.20%
957,007760,景顺中证红利成长低波动C,JSZZHLCZDBDC,15.6327,,0,2020-04-01,0.8866,0.8916,2021-04-01,1.0252,1.0302,2019-09-06,1,0.00%,,,,
958,501301,华宝香港大盘A,HBXGDPA,15.5207,,0,2020-04-01,1.0573,1.0573,2021-04-01,1.2214,1.2214,2017-04-20,1,0.10%,1,0.10%,1,1.00%
959,008827,建信易盛郑商所能源化工期货ETF联接A,JXYSZSSNYHGQHETFLJA,15.46,,0,2020-10-16,1,1,2021-04-01,1.1546,1.1546,2020-10-16,1,0.15%,1,0.15%,1,1.50%
960,003194,汇添富中证上海国企ETF联接,HTFZZSHGQETFLJ,15.3495,,0,2020-04-01,0.7883,0.7883,2021-04-01,0.9093,0.9093,2016-09-18,1,0.12%,1,0.12%,1,1.20%
961,008828,建信易盛郑商所能源化工期货ETF联接C,JXYSZSSNYHGQHETFLJC,15.25,,0,2020-10-16,1,1,2021-04-01,1.1525,1.1525,2020-10-16,1,0.00%,,,,
962,512900,南方中证全指证券公司ETF,NFZZQZZQGSETF,15.2051,,0,2020-04-01,0.8997,0.8997,2021-04-01,1.0365,1.0365,2017-03-10,,,,,,
963,007300,国联安中证半导体ETF联接A,GLAZZBDTETFLJA,15.1313,,0,2020-04-01,1.5947,1.5947,2021-04-01,1.836,1.836,2019-06-26,1,0.08%,1,0.08%,1,0.80%
964,006355,华宝香港大盘C,HBXGDPC,15.0708,,0,2020-04-01,1.0517,1.0517,2021-04-01,1.2102,1.2102,2018-08-29,1,0.00%,,,,
965,513680,建信港股通恒生中国ETF,JXGGTHSZGETF,15.0313,,0,2020-04-01,0.8795,0.8795,2021-04-01,1.0117,1.0117,2018-12-13,,,,,,
966,512480,国联安中证半导体ETF,GLAZZBDTETF,14.9984,,0,2020-04-01,1.6115,1.6115,2021-04-01,0.9266,1.8532,2019-05-08,,,,,,
967,009320,中信保诚中债1-3年农发行A,ZXBCZZ13NNFHA,14.99,,0,2020-05-28,1,1,2021-04-01,1.1499,1.1499,2020-05-28,1,0.06%,1,0.06%,1,0.60%
968,159954,南方恒生中国企业ETF,NFHSZGQYETF,14.9557,,0,2020-04-01,0.902,0.902,2021-04-01,1.0369,1.0369,2018-02-08,,0.00%,,,,
969,501047,汇添富中证全指证券公司指数A,HTFZZQZZQGSZSA,14.8582,,0,2020-04-01,0.9483,0.9483,2021-04-01,1.0892,1.0892,2017-12-04,1,0.08%,1,0.08%,1,0.80%
970,007301,国联安中证半导体ETF联接C,GLAZZBDTETFLJC,14.8445,,0,2020-04-01,1.5878,1.5878,2021-04-01,1.8235,1.8235,2019-06-26,1,0.00%,,,,
971,009321,中信保诚中债1-3年农发行C,ZXBCZZ13NNFHC,14.78,,0,2020-05-28,1,1,2021-04-01,1.1478,1.1478,2020-05-28,1,0.00%,,,,
972,501007,汇添富中证互联网医疗指数A,HTFZZHLWYLZSA,14.6803,,0,2020-04-01,1.0463,1.0463,2021-04-01,1.1999,1.1999,2016-12-22,1,0.08%,1,0.08%,1,0.80%
973,159951,嘉实中关村A股ETF,JSZGCAGETF,14.5712,,0,2020-04-01,0.8407,0.8407,2021-04-01,0.9632,0.9632,2017-06-07,,,,,,
974,501048,汇添富中证全指证券公司指数C,HTFZZQZZQGSZSC,14.5674,,0,2020-04-01,0.9535,0.9535,2021-04-01,1.0924,1.0924,2017-12-04,1,0.00%,,,,
975,165522,信诚中证TMT产业主题指数(LOF)A,XCZZTMTCYZTZSLOFA,14.4123,,0,2020-04-01,0.764,1.546,2021-04-01,0.857,1.586,2014-11-28,1,0.10%,1,0.10%,1,1.00%
976,501008,汇添富中证互联网医疗指数C,HTFZZHLWYLZSC,14.2155,,0,2020-04-01,1.0376,1.0376,2021-04-01,1.1851,1.1851,2016-12-22,1,0.00%,,,,
977,007992,华夏中证全指证券公司ETF联接A,HXZZQZZQGSETFLJA,14.16,,0,2020-04-03,1,1,2021-04-01,1.1416,1.1416,2020-04-03,1,0.12%,1,0.12%,1,1.20%
978,161631,融通人工智能指数(LOF)A,RTRGZNZSLOFA,14.1115,,0,2020-04-01,1.2217,1.2217,2021-04-01,1.3941,1.3941,2017-04-10,1,0.12%,1,0.12%,1,1.20%
979,010419,申万菱信中证环保产业指数(LOF)C,SWLXZZHBCYZSLOFC,14.1,,0,2020-10-23,1,1,2021-04-01,1.141,1.141,2020-10-23,1,0.00%,,,,
980,512000,华宝券商ETF,HBQSETF,14.0187,,0,2020-04-01,0.8774,0.8774,2021-04-01,1.0004,1.0004,2016-08-30,,,,,,
981,159814,西部利得创业板大盘ETF,XBLDCYBDPETF,13.989,,0,2020-06-19,1.0001,1.0001,2021-04-01,0.5534,1.1395,2020-06-19,,,,,,
982,007993,华夏中证全指证券公司ETF联接C,HXZZQZZQGSETFLJC,13.82,,0,2020-04-03,1,1,2021-04-01,1.1382,1.1382,2020-04-03,1,0.00%,,,,
983,009239,融通人工智能指数(LOF)C,RTRGZNZSLOFC,13.6858,,0,2020-04-01,1.2217,1.2217,2021-04-01,1.3889,1.3889,2020-04-01,1,0.00%,,,,
984,002236,大成360互联网+大数据100A,DC360HLWDSJ100A,13.6729,,0,2020-04-01,1.119,1.119,2021-04-01,1.272,1.272,2016-02-03,1,0.12%,1,0.12%,1,1.20%
985,161720,招商中证全指证券公司指数(LOF)A,ZSZZQZZQGSZSLOFA,13.6661,,0,2020-04-01,0.9889,0.6771,2021-04-01,1.1037,0.7243,2014-11-13,1,0.10%,1,0.10%,1,1.00%
986,005702,恒生前海港股通高股息指数,HSQHGGTGGXZS,13.5944,,0,2020-04-01,0.8555,0.8555,2021-04-01,0.9718,0.9718,2018-04-26,1,0.12%,1,0.12%,1,1.20%
987,005554,南方H股联接A,NFHGLJA,13.5586,,0,2020-04-01,0.8939,0.8939,2021-04-01,1.0151,1.0151,2018-02-12,1,0.12%,1,0.12%,1,1.20%
988,161027,富国中证全指证券公司指数(LOF)A,FGZZQZZQGSZSLOFA,13.5011,,0,2020-04-01,0.892,0.57,2021-04-01,0.985,0.613,2015-03-27,1,0.12%,1,0.12%,1,1.20%
989,512880,国泰中证全指证券公司ETF,GTZZQZZQGSETF,13.3919,,0,2020-04-01,0.9222,0.9222,2021-04-01,1.0457,1.0457,2016-07-26,,,,,,
990,006098,华宝券商ETF联接A,HBQSETFLJA,13.3178,,0,2020-04-01,1.2885,1.2885,2021-04-01,1.4601,1.4601,2018-06-27,1,0.10%,1,0.10%,1,1.00%
991,164811,工银中证京津冀协同发展指数A,GYZZJJJXTFZZSA,13.3140,,0,2020-04-01,0.9659,1.4277,2021-04-01,1.0945,1.6178,2012-10-25,1,0.10%,1,0.10%,1,1.00%
992,005555,南方H股联接C,NFHGLJC,13.0994,,0,2020-04-01,0.8863,0.8863,2021-04-01,1.0024,1.0024,2018-02-12,1,0.00%,,,,
993,164825,工银中证京津冀协同发展指数C,GYZZJJJXTFZZSC,13.0345,,0,2020-04-01,0.9659,0.9659,2021-04-01,1.0918,1.0918,2018-04-17,1,0.00%,,,,
994,003359,大成360互联网+大数据100C,DC360HLWDSJ100C,13.0119,,0,2020-04-01,1.099,1.099,2021-04-01,1.242,1.242,2017-01-18,1,0.00%,,,,
995,007531,华宝券商ETF联接C,HBQSETFLJC,12.8669,,0,2020-04-01,1.2847,1.2847,2021-04-01,1.45,1.45,2019-06-13,1,0.00%,,,,
996,513990,招商上证港股通ETF,ZSSZGGTETF,12.48,,0,2020-08-03,1,1,2021-04-01,1.1248,1.1248,2020-08-03,,,,,,
997,501310,华宝沪港深中国增强(LOF)A,HBHGSZGZQLOFA,12.3367,,0,2020-04-01,0.8568,0.8568,2021-04-01,0.9625,0.9625,2018-10-25,1,0.12%,1,0.12%,1,1.20%
998,501016,国泰中证申万证券行业指数,GTZZSWZQHYZS,12.1659,,0,2020-04-01,0.9839,0.9839,2021-04-01,1.1036,1.1036,2017-04-27,1,0.12%,1,0.12%,1,1.20%
999,512720,国泰中证计算机ETF,GTZZJSJETF,12.1623,,0,2020-04-01,1.1955,1.1955,2021-04-01,1.3409,1.3409,2019-07-11,,,,,,
1000,007397,华宝沪港深中国增强(LOF)C,HBHGSZGZQLOFC,11.9101,,0,2020-04-01,0.8539,0.8539,2021-04-01,0.9556,0.9556,2019-05-17,1,0.00%,,,,
1001,166402,浦银安盛沪港深基本面100,PYASHGSJBM100,11.5324,,0,2020-04-01,0.9547,0.9547,2021-04-01,1.0648,1.0648,2017-04-27,1,0.12%,1,0.12%,1,1.20%
1002,515290,天弘中证银行ETF,THZZYHETF,11.41,,0,2020-12-11,1,1,2021-04-01,1.1141,1.1141,2020-12-11,,,,,,
1003,159939,广发中证全指信息技术ETF,GFZZQZXXJSETF,11.3147,,0,2020-04-01,1.1463,1.1463,2021-04-01,1.276,1.276,2015-01-08,,,,,,
1004,159810,浦银安盛创业板ETF,PYASCYBETF,10.97,,0,2020-06-12,1,1,2021-04-01,1.1097,1.1097,2020-06-12,,,,,,
1005,515760,华夏中证浙江国资创新发展ETF,HXZZZJGZCXFZETF,10.89,,0,2020-09-17,1,1,2021-04-01,1.1089,1.1089,2020-09-17,,,,,,
1006,009374,浦银安盛MSCI中国A股ETF联接A,PYASMSCIZGAGETFLJA,10.66,,0,2020-09-23,1,1,2021-04-01,1.1066,1.1066,2020-09-23,1,0.12%,1,0.12%,1,1.20%
1007,010556,汇添富沪深300指数增强C,HTFHS300ZSZQC,10.5547,,0,2020-11-03,1.5936,1,2021-04-01,1.7618,1.7618,2020-11-03,1,0.00%,,0.00%,0,0.00%
1008,009375,浦银安盛MSCI中国A股ETF联接C,PYASMSCIZGAGETFLJC,10.49,,0,2020-09-23,1,1,2021-04-01,1.1049,1.1049,2020-09-23,1,0.00%,,,,
1009,010352,诺安沪深300指数增强C,NAHS300ZSZQC,10.4483,,0,2020-10-28,1.4969,1.4969,2021-04-01,1.6533,1.6533,2020-10-28,1,0.00%,,,,
1010,010183,南方创业板ETF联接E,NFCYBETFLJE,10.4066,,0,2020-09-16,1.2444,1.2444,2021-04-01,1.3739,1.3739,2020-09-16,1,0.00%,,,,
1011,515060,华夏中证全指房地产ETF,HXZZQZFDCETF,10.2141,,0,2020-04-01,0.8733,0.8733,2021-04-01,0.9625,0.9625,2019-11-28,,,,,,
1012,010351,诺安中证100指数C,NAZZ100ZSC,10.1832,,0,2020-10-28,1.8560,1.8560,2021-04-01,2.045,2.045,2020-10-28,1,0.00%,,,,
1013,000942,广发信息技术联接A,GFXXJSLJA,10.0568,,0,2020-04-01,1.0739,1.0739,2021-04-01,1.1819,1.1819,2015-01-29,1,0.12%,1,0.12%,1,1.20%
1014,515070,华夏中证人工智能主题ETF,HXZZRGZNZTETF,10.0523,,0,2020-04-01,1.0316,1.0316,2021-04-01,1.1353,1.1353,2019-12-09,,,,,,
1015,510200,汇安上证证券ETF,HASZZQETF,10.03,,0,2020-04-09,1,1,2021-04-01,1.1003,1.1003,2020-04-09,,,,,,
1016,501025,鹏华香港银行指数(LOF)A,PHXGYHZSLOFA,10.0245,,0,2020-04-01,0.9367,0.9867,2021-04-01,1.0306,1.0806,2016-11-10,1,0.12%,1,0.12%,1,1.20%
1017,515500,海富通中证长三角领先ETF,HFTZZCSJLXETF,9.96,,0,2020-08-13,1,1,2021-04-01,1.0996,1.0996,2020-08-13,,,,,,
1018,005051,上投标普港股通低波红利指数A,STBPGGTDBHLZSA,9.8968,,0,2020-04-01,0.7942,0.7942,2021-04-01,0.8728,0.8728,2017-12-04,1,0.10%,1,0.10%,1,1.00%
1019,009384,大摩MSCI中国A股增强A,DMMSCIZGAGZQA,9.86,,0,2020-07-22,1,1,2021-04-01,1.0986,1.0986,2020-07-22,1,0.15%,1,0.15%,1,1.50%
1020,002974,广发信息技术联接C,GFXXJSLJC,9.8333,,0,2020-04-01,1.0678,1.0678,2021-04-01,1.1728,1.1728,2016-07-06,1,0.00%,,,,
1021,010407,安信中债1-3年政策性金融债C,AXZZ13NZCXJRZC,9.75,,0,2020-11-25,1,1,2021-04-01,1.0975,1.0975,2020-11-25,1,0.00%,,,,
1022,008832,海富通中证长三角领先ETF联接,HFTZZCSJLXETFLJ,9.68,,0,2020-08-17,1,1,2021-04-01,1.0968,1.0968,2020-08-17,1,0.08%,1,0.08%,1,0.80%
1023,160639,鹏华中证高铁产业指数(LOF),PHZZGTCYZSLOF,9.5940,,0,2020-04-01,0.79,0.342,2021-04-01,0.844,0.371,2015-05-27,1,0.12%,1,0.12%,1,1.20%
1024,008776,华安沪深300ETF联接A,HAHS300ETFLJA,9.57,,0,2020-08-03,1,1,2021-04-01,1.0957,1.0957,2020-08-03,1,0.05%,1,0.05%,1,0.50%
1025,159815,招商中证浙江100ETF,ZSZZZJ100ETF,9.57,,0,2020-08-03,1,1,2021-04-01,1.0957,1.0957,2020-08-03,,,,,,
1026,160628,鹏华中证800地产指数(LOF),PHZZ800DCZSLOF,9.5190,,0,2020-04-01,0.998,1.737,2021-04-01,1.093,1.797,2014-09-12,1,0.12%,1,0.12%,1,1.20%
1027,008777,华安沪深300ETF联接C,HAHS300ETFLJC,9.43,,0,2020-08-03,1,1,2021-04-01,1.0943,1.0943,2020-08-03,1,0.00%,,,,
1028,005052,上投标普港股通低波红利指数C,STBPGGTDBHLZSC,9.3404,,0,2020-04-01,0.7869,0.7869,2021-04-01,0.8604,0.8604,2017-12-04,1,0.00%,,,,
1029,009881,广发中证医疗指数(LOF)C,GFZZYLZSLOFC,9.2981,,0,2020-08-26,1.3250,1.3250,2021-04-01,1.4482,1.4482,2020-08-26,1,0.00%,,,,
1030,510080,长盛全债指数增强债券,CSQZZSZQZQ,9.2166,0.0212,1,2020-04-01,1.2511,2.5394,2021-04-01,1.3461,2.6556,2003-10-25,1,0.10%,1,0.10%,1,1.00%
1031,159804,国寿安保创精选88ETF,GSABCJX88ETF,9.1826,,0,2020-04-01,0.9518,0.9518,2021-04-01,1.0392,1.0392,2020-03-04,,,,,,
1032,501030,汇添富中证环境治理指数A,HTFZZHJZLZSA,9.0056,,0,2020-04-01,0.533,0.533,2021-04-01,0.581,0.581,2016-12-29,1,0.12%,1,0.12%,1,1.20%
1033,001629,天弘中证计算机ETF联接A,THZZJSJETFLJA,8.7984,,0,2020-04-01,0.7956,0.7956,2021-04-01,0.8656,0.8656,2015-07-29,1,0.10%,1,0.10%,1,1.00%
1034,008944,上投摩根MSCI中国A股ETF联接A,STMGMSCIZGAGETFLJA,8.78,,0,2020-07-22,1,1,2021-04-01,1.0878,1.0878,2020-07-22,1,0.12%,1,0.12%,1,1.20%
1035,009051,易方达中证红利ETF联接A,YFDZZHLETFLJA,8.76,,0,2020-07-08,1,1,2021-04-01,1.0876,1.0876,2020-07-08,1,0.06%,1,0.06%,1,0.60%
1036,010573,华润元大富时中国A50指数C,HRYDFSZGA50ZSC,8.7351,,0,2020-11-09,2.7750,2.7750,2021-04-01,3.0174,3.0174,2020-11-09,1,0.00%,,,,
1037,008945,上投摩根MSCI中国A股ETF联接C,STMGMSCIZGAGETFLJC,8.71,,0,2020-07-22,1,1,2021-04-01,1.0871,1.0871,2020-07-22,1,0.00%,,,,
1038,009052,易方达中证红利ETF联接C,YFDZZHLETFLJC,8.68,,0,2020-07-08,1,1,2021-04-01,1.0868,1.0868,2020-07-08,1,0.00%,,,,
1039,501031,汇添富中证环境治理指数C,HTFZZHJZLZSC,8.5902,,0,2020-04-01,0.532,0.532,2021-04-01,0.5777,0.5777,2016-12-29,1,0.00%,,,,
1040,001630,天弘中证计算机ETF联接C,THZZJSJETFLJC,8.5874,,0,2020-04-01,0.7872,0.7872,2021-04-01,0.8548,0.8548,2015-07-29,1,0.00%,,,,
1041,159813,鹏华国证半导体芯片ETF,PHGZBDTXPETF,8.46,,0,2020-04-17,1,1,2021-04-01,1.0846,1.0846,2020-04-17,,,,,,
1042,001899,东海社会安全,DHSHAQ,8.2831,,0,2020-04-01,0.664,0.664,2021-04-01,0.719,0.719,2015-11-23,1,0.12%,1,0.12%,1,1.20%
1043,010572,易方达中证万得生物科技指数(LOF)C,YFDZZWDSWKJZSLOFC,8.1284,,0,2020-12-03,0.9190,1,2021-04-01,0.9937,0.9937,2020-12-03,1,0.00%,,,,
1044,006809,泰康香港银行指数A,TKXGYHZSA,8.1015,,0,2020-04-01,0.8628,0.8628,2021-04-01,0.9327,0.9327,2019-04-16,1,0.10%,1,0.10%,1,1.00%
1045,005223,广发中证基建工程ETF联接A,GFZZJJGCETFLJA,7.9121,,0,2020-04-01,0.7141,0.7141,2021-04-01,0.7706,0.7706,2018-02-01,1,0.10%,1,0.10%,1,1.00%
1046,512320,工银MSCI中国ETF,GYMSCIZGETF,7.85,,0,2020-06-29,1,1,2021-04-01,1.0785,1.0785,2020-06-29,,,,,,
1047,005224,广发中证基建工程ETF联接C,GFZZJJGCETFLJC,7.7020,,0,2020-04-01,0.7128,0.7128,2021-04-01,0.7677,0.7677,2018-02-01,1,0.00%,,,,
1048,006810,泰康香港银行指数C,TKXGYHZSC,7.6905,,0,2020-04-01,0.8595,0.8595,2021-04-01,0.9256,0.9256,2019-04-16,1,0.00%,,,,
1049,008916,华夏中证浙江国资创新发展ETF联接A,HXZZZJGZCXFZETFLJA,7.67,,0,2020-09-29,1,1,2021-04-01,1.0767,1.0767,2020-09-29,1,0.12%,1,0.12%,1,1.20%
1050,516500,华夏中证生物科技主题ETF,HXZZSWKJZTETF,7.66,,0,2021-03-04,1,1,2021-04-01,1.0766,1.0766,2021-03-04,,,,,,
1051,010356,诺安创业板指数增强(LOF)C,NACYBZSZQLOFC,7.5217,,0,2020-10-28,1.5422,1.5422,2021-04-01,1.6582,1.6582,2020-10-28,1,0.00%,,,,
1052,008917,华夏中证浙江国资创新发展ETF联接C,HXZZZJGZCXFZETFLJC,7.51,,0,2020-09-29,1,1,2021-04-01,1.0751,1.0751,2020-09-29,1,0.00%,,,,
1053,159873,天弘中证全指医疗保健设备与服务ETF,THZZQZYLBJSBYFWETF,7.37,,0,2021-03-16,1,1,2021-04-01,1.0737,1.0737,2021-03-16,,,,,,
1054,510370,兴业沪深300ETF,XYHS300ETF,7.26,,0,2020-09-11,1,1,2021-04-01,1.0726,1.0726,2020-09-11,,,,,,
1055,164908,交银中证环境治理(LOF)A,JYZZHJZLLOFA,7.2165,,0,2020-04-01,0.485,0.485,2021-04-01,0.52,0.52,2015-08-13,1,0.12%,1,0.12%,1,1.20%
1056,159835,建信中证创新药产业ETF,JXZZCXYCYETF,7.06,,0,2021-03-11,1,1,2021-04-01,1.0706,1.0706,2021-03-11,,,,,,
1057,010561,银华巨潮小盘价值ETF联接,YHJCXPJZETFLJ,6.57,,0,2021-02-03,1,1,2021-04-01,1.0657,1.0657,2021-02-03,1,0.12%,1,0.12%,1,1.20%
1058,010224,海富通中证100指数(LOF)C,HFTZZ100ZSLOFC,6.4347,,0,2020-11-10,1.5230,1.5230,2021-04-01,1.621,1.621,2020-11-10,,0.00%,,,,
1059,161721,招商沪深300地产等权重指数A,ZSHS300DCDQZZSA,6.4225,,0,2020-04-01,1.2138,1.3659,2021-04-01,0.8445,1.4617,2014-11-27,1,0.10%,1,0.10%,1,1.00%
1060,163113,申万菱信中证申万证券行业指数(LOF)A,SWLXZZSWZQHYZSLOFA,6.4151,,0,2020-04-01,0.8402,1.8791,2021-04-01,0.8941,1.933,2014-03-13,1,0.12%,1,0.12%,1,1.20%
1061,159858,南方中证创新药产业ETF,NFZZCXYCYETF,6.34,,0,2021-03-12,1,1,2021-04-01,1.0634,1.0634,2021-03-12,,,,,,
1062,010202,天弘中证科技100指数增强A,THZZKJ100ZSZQA,6.28,,0,2020-10-28,1,1,2021-04-01,1.0628,1.0628,2020-10-28,1,0.15%,1,0.15%,1,1.50%
1063,008088,华夏中证全指房地产ETF联接A,HXZZQZFDCETFLJA,6.1538,,0,2020-04-01,0.8775,0.8775,2021-04-01,0.9315,0.9315,2019-11-28,1,0.12%,1,0.12%,1,1.20%
1064,010203,天弘中证科技100指数增强C,THZZKJ100ZSZQC,6.14,,0,2020-10-28,1,1,2021-04-01,1.0614,1.0614,2020-10-28,1,0.00%,,,,
