,基金代码,基金简称,基金条码,涨幅,期间分红,分红次数,起始日期,单位净值,累计净值,终止日期,单位净值,累计净值,成立日期,无用1,手续费,无用2,也是手续费,无用3,无用4
1998,5344,长安裕盛灵活配置混合C,CAYSLHPZHHC,-2.41,,0,2017/11/29,1,1,2018/3/30,0.9759,0.9759,2017/11/29,1,0.00%,,,,
1999,63,长盛电子信息主题灵活配置混合,CSDZXXZTLHPZHH,-2.4163,,0,2017/4/5,1.821,1.821,2018/3/30,1.777,1.777,2013/5/10,1,0.15%,1,0.15%,1,1.50%
2000,519773,交银数据产业灵活配置混合A,JYSJCYLHPZHHA,-2.5,,0,2017/4/5,0.92,0.92,2018/3/30,0.897,0.897,2016/8/16,1,0.15%,1,0.15%,1,1.50%
2001,4536,嘉实中小企业量化活力混合,JSZXQYLHHLHH,-2.5,,0,2017/7/4,1,1,2018/3/30,0.975,0.975,2017/7/4,1,0.15%,1,0.15%,1,1.50%
2002,200015,长城优化升级混合A,CCYHSJHHA,-2.5028,,0,2017/4/5,1.798,1.913,2018/3/30,1.753,1.868,2012/4/20,1,0.15%,1,0.15%,1,1.50%
2003,4942,格林伯元灵活配置A,GLBYLHPZA,-2.51,,0,2018/2/6,1,1,2018/3/30,0.9749,0.9749,2018/2/6,1,0.12%,1,0.12%,1,1.20%
2004,4943,格林伯元灵活配置C,GLBYLHPZC,-2.53,,0,2018/2/6,1,1,2018/3/30,0.9747,0.9747,2018/2/6,1,0.00%,,,,
2005,519039,长盛同德主题混合,CSTDZTHH,-2.5347,,0,2017/4/5,1.4755,4.2281,2018/3/30,1.4381,4.1209,2007/10/25,1,0.15%,1,0.15%,1,1.50%
2006,1297,平安智慧中国混合,PAZHZGHH,-2.5547,,0,2017/4/5,0.548,0.548,2018/3/30,0.534,0.534,2015/6/9,1,0.15%,1,0.15%,1,1.50%
2007,5352,鹏扬景泰成长混合A,PYJTCZHHA,-2.56,,0,2017/12/20,1,1,2018/3/30,0.9744,0.9744,2017/12/20,1,0.12%,1,0.12%,1,1.20%
2008,762001,国金国鑫发起A,GJGXFQA,-2.5718,,0,2017/4/5,1.9714,2.6014,2018/3/30,1.9207,2.5507,2012/8/28,1,0.15%,1,0.15%,1,1.50%
2009,5186,长安鑫兴混合A,CAXXHHA,-2.58,,0,2017/11/29,1,1,2018/3/30,0.9742,0.9742,2017/11/29,1,0.12%,1,0.12%,1,1.20%
2010,3152,华富天鑫灵活配置混合A,HFTXLHPZHHA,-2.5923,,0,2017/4/5,0.9991,0.9991,2018/3/30,0.9732,0.9732,2016/12/29,1,0.15%,1,0.15%,1,1.50%
2011,1174,中欧瑾和灵活配置混合C,ZOJHLHPZHHC,-2.6032,,0,2017/4/5,1.114,1.114,2018/3/30,1.085,1.085,2015/4/13,1,0.00%,,,,
2012,163417,兴全合宜混合(LOF)A,XQHYHHLOFA,-2.61,,0,2018/1/23,1,1,2018/3/30,0.9739,0.9739,2018/1/23,1,0.15%,1,0.15%,1,1.50%
2013,3125,中科沃土沃鑫成长精选混合A,ZKWTWXCZJXHHA,-2.6247,,0,2017/4/5,1.0287,1.0287,2018/3/30,1.0017,1.0017,2016/10/25,1,0.15%,1,0.15%,1,1.50%
2014,4745,长盛创新驱动灵活配置混合,CSCXQDLHPZHH,-2.64,,0,2017/8/16,1,1,2018/3/30,0.9736,0.9736,2017/8/16,1,0.15%,1,0.15%,1,1.50%
2015,519621,银河君荣灵活配置混合I,YHJRLHPZHHI,-2.66,,0,2017/4/5,1,1,2018/3/30,0.9734,0.9734,2016/9/5,,0.00%,,,,
2016,519150,新华优选消费混合,XHYXXFHH,-2.6779,,0,2017/4/5,1.419,2.355,2018/3/30,1.381,2.317,2012/6/13,1,0.15%,1,0.15%,1,1.50%
2017,5353,鹏扬景泰成长混合C,PYJTCZHHC,-2.68,,0,2017/12/20,1,1,2018/3/30,0.9732,0.9732,2017/12/20,1,0.00%,,,,
2018,5187,长安鑫兴混合C,CAXXHHC,-2.68,,0,2017/11/29,1,1,2018/3/30,0.9732,0.9732,2017/11/29,1,0.00%,,,,
2019,5157,嘉实领航资产配置混合C,JSLHZCPZHHC,-2.69,,0,2017/10/26,1,1,2018/3/30,0.9731,0.9731,2017/10/26,1,0.00%,,,,
2020,4143,招商盛合灵活混合C,ZSSHLHHHC,-2.6912,,0,2017/4/5,1.007,1.007,2018/3/30,0.9799,0.9799,2017/3/1,1,0.15%,1,0.15%,1,1.50%
2021,1480,财通成长优选混合,CTCZYXHH,-2.6966,,0,2017/4/5,0.89,0.89,2018/3/30,0.866,0.866,2015/6/29,1,0.15%,1,0.15%,1,1.50%
2022,5787,中欧新趋势混合C,ZOXQSHHC,-2.7069,,0,2018/3/21,1.1046,1.1046,2018/3/30,1.0747,1.0747,2018/3/21,1,0.00%,,,,
2023,5123,南方优享分红混合A,NFYXFHHHA,-2.72,,0,2017/12/6,1,1,2018/3/30,0.9728,0.9728,2017/12/6,1,0.15%,1,0.15%,1,1.50%
2024,519176,浦银安盛消费升级混合C,PYASXFSJHHC,-2.7313,,0,2017/4/5,1.611,1.611,2018/3/30,1.567,1.567,2016/1/21,1,0.00%,,0.00%,0,0.00%
2025,5231,红塔红土盛通混合型发起式A,HTHTSTHHXFQSA,-2.75,,0,2017/12/7,1,1,2018/3/30,0.9725,0.9725,2017/12/7,1,0.08%,1,0.08%,1,0.80%
2026,5443,国金量化多策略混合,GJLHDCLHH,-2.77,,0,2018/2/1,1,1,2018/3/30,0.9723,0.9723,2018/2/1,1,0.15%,1,0.15%,1,1.50%
2027,1731,广发百发大数据价值混合A,GFBFDSJJZHHA,-2.8,,0,2017/6/16,1,1,2018/3/30,0.972,0.972,2017/6/16,1,0.12%,1,0.12%,1,1.20%
2028,1951,金鹰改革红利混合,JYGGHLHH,-2.8054,,0,2017/4/5,1.105,1.105,2018/3/30,1.074,1.074,2015/12/2,1,0.15%,1,0.15%,1,1.50%
2029,519125,浦银安盛消费升级混合A,PYASXFSJHHA,-2.843,,0,2017/4/5,1.618,1.618,2018/3/30,1.572,1.572,2013/12/4,1,0.15%,1,0.15%,1,1.50%
2030,168501,北信瑞丰产业升级,BXRFCYSJ,-2.87,,0,2017/6/23,1,1,2018/3/30,0.9713,0.9713,2017/6/23,1,0.15%,1,0.15%,1,1.50%
2031,263,工银信息产业混合A,GYXXCYHHA,-2.8865,,0,2017/4/5,1.559,1.836,2018/3/30,1.514,1.791,2013/11/11,1,0.15%,1,0.15%,1,1.50%
2032,1475,易方达国防军工混合,YFDGFJGHH,-2.8986,,0,2017/4/5,0.897,0.897,2018/3/30,0.871,0.871,2015/6/19,1,0.15%,1,0.15%,1,1.50%
2033,5396,中金丰硕混合,ZJFSHH,-2.9,,0,2018/1/29,1,1,2018/3/30,0.971,0.971,2018/1/29,1,0.15%,1,0.15%,1,1.50%
2034,5232,红塔红土盛通混合型发起式C,HTHTSTHHXFQSC,-2.9,,0,2017/12/7,1,1,2018/3/30,0.971,0.971,2017/12/7,1,0.00%,,,,
2035,519918,华夏兴和混合,HXXHHH,-2.9024,,0,2017/4/5,1.516,3.836,2018/3/30,1.472,3.795,2014/5/30,1,0.15%,1,0.15%,1,1.50%
2036,2281,建信裕利灵活配置混合,JXYLLHPZHH,-2.9035,,0,2017/4/5,1.016,1.016,2018/3/30,0.9865,0.9865,2016/1/4,1,0.15%,1,0.15%,1,1.50%
2037,519993,长信增利动态策略混合,CXZLDTCLHH,-2.9112,0.16,1,2017/4/5,1.2067,2.6657,2018/3/30,1.0095,2.6285,2006/11/9,1,0.15%,1,0.15%,1,1.50%
2038,993,华宝稳健回报混合,HBWJHBHH,-2.9289,,0,2017/4/5,0.956,0.956,2018/3/30,0.928,0.928,2015/3/27,1,0.15%,1,0.15%,1,1.50%
2039,2182,东兴蓝海财富混合,DXLHCFHH,-2.9593,,0,2017/4/5,0.811,0.811,2018/3/30,0.787,0.787,2015/12/23,1,0.15%,1,0.15%,1,1.50%
2040,1152,融通新区域新经济灵活配置混合,RTXQYXJJLHPZHH,-2.963,,0,2017/4/5,0.54,0.54,2018/3/30,0.524,0.524,2015/5/20,1,0.15%,1,0.15%,1,1.50%
2041,5764,中欧潜力价值灵活配置混合C,ZOQLJZLHPZHHC,-2.9952,,0,2018/3/14,1.469,1.469,2018/3/30,1.425,1.425,2018/3/14,1,0.00%,,,,
2042,1792,大成绝对收益策略混合C,DCJDSYCLHHC,-3.0114,,0,2017/4/5,0.963,0.963,2018/3/30,0.934,0.934,2015/9/23,1,0.00%,,,,
2043,5004,交银品质升级混合A,JYPZSJHHA,-3.02,,0,2018/2/8,1,1,2018/3/30,0.9698,0.9698,2018/2/8,1,0.15%,1,0.15%,1,1.50%
2044,5126,银河量化稳进混合,YHLHWJHH,-3.0297,,0,2017/12/1,1.0001,1.0001,2018/3/30,0.9698,0.9698,2017/12/1,1,0.15%,1,0.15%,1,1.50%
2045,161903,万家行业优选混合(LOF),WJHYYXHHLOF,-3.0655,0.072,1,2017/4/5,0.8866,2.7003,2018/3/30,0.7888,2.6545,2005/7/15,1,0.15%,1,0.15%,1,1.50%
2046,2060,东方新策略灵活配置混合C,DFXCLLHPZHHC,-3.0658,,0,2017/4/5,1.0503,1.0503,2018/3/30,1.0181,1.0181,2015/11/13,1,0.00%,,,,
2047,1780,诺安改革趋势灵活配置混合,NAGGQSLHPZHH,-3.1,,0,2017/8/29,1,1,2018/3/30,0.969,0.969,2017/8/29,1,0.15%,1,0.15%,1,1.50%
2048,202212,南方平衡配置混合,NFPHPZHH,-3.1058,,0,2017/4/5,1.465,1.581,2018/3/30,1.4195,1.5354,2011/6/21,1,0.15%,1,0.15%,1,1.50%
2049,162202,泰达宏利周期混合,TDHLZQHH,-3.1283,,0,2017/4/5,1.4065,3.4515,2018/3/30,1.3625,3.4075,2003/4/25,1,0.15%,1,0.15%,1,1.50%
2050,4559,汇安丰裕灵活配置混合C,HAFYLHPZHHC,-3.16,,0,2017/7/27,1,1,2018/3/30,0.9684,0.9684,2017/7/27,1,0.00%,,0.00%,0,0.00%
2051,4558,汇安丰裕灵活配置混合A,HAFYLHPZHHA,-3.19,,0,2017/7/27,1,1,2018/3/30,0.9681,0.9681,2017/7/27,1,0.15%,1,0.15%,1,1.50%
2052,2945,大成盛世精选灵活配置混合,DCSSJXLHPZHH,-3.2,,0,2017/12/20,1,1,2018/3/30,0.968,0.968,2017/12/20,1,0.15%,1,0.15%,1,1.50%
2053,929,博时黄金D,BSHJD,-3.2109,,0,2017/4/5,2.831,1.2591,2018/3/30,2.7401,1.2213,2014/12/18,,0.05%,,,,
2054,673060,西部利得景瑞灵活配置混合A,XBLDJRLHPZHHA,-3.2161,,0,2017/4/5,0.995,0.995,2018/3/30,0.963,0.963,2016/8/25,1,0.06%,1,0.06%,1,0.60%
2055,4561,汇安丰益混合C,HAFYHHC,-3.24,,0,2017/8/10,1,1,2018/3/30,0.9676,0.9676,2017/8/10,1,0.00%,,,,
2056,400015,东方新能源汽车混合,DFXNYQCHH,-3.2512,0.46,1,2017/4/5,1.9818,1.9818,2018/3/30,1.438,1.898,2011/12/28,1,0.15%,1,0.15%,1,1.50%
2057,80015,长盛中小盘精选混合,CSZXPJXHH,-3.3251,,0,2017/4/5,0.812,0.812,2018/3/30,0.785,0.785,2012/7/10,1,0.12%,1,0.12%,1,1.20%
2058,3283,信诚至裕灵活配置混合C,XCZYLHPZHHC,-3.3678,,0,2017/4/5,0.9947,0.9947,2018/3/30,0.9612,0.9612,2016/9/29,1,0.00%,,,,
2059,3153,华富天鑫灵活配置混合C,HFTXLHPZHHC,-3.4012,,0,2017/4/5,0.9967,0.9967,2018/3/30,0.9628,0.9628,2016/12/29,1,0.00%,,,,
2060,590001,中邮核心优选混合,ZYHXYXHH,-3.4304,,0,2017/4/5,1.2914,2.5114,2018/3/30,1.2471,2.4671,2006/9/28,1,0.15%,1,0.15%,1,1.50%
2061,1739,中融融安混合二号,ZRRAHHEH,-3.4314,,0,2017/4/5,1.02,1.02,2018/3/30,0.985,0.985,2015/9/25,1,0.15%,1,0.15%,1,1.50%
2062,519022,国泰金泰灵活配置混合C,GTJTLHPZHHC,-3.4907,,0,2017/4/5,1.1287,1.1008,2018/3/30,1.0893,1.1743,2015/11/17,1,0.00%,,,,
2063,1857,易方达现代服务业混合,YFDXDFWYHH,-3.5,,0,2017/11/22,1,1,2018/3/30,0.965,0.965,2017/11/22,1,0.15%,1,0.15%,1,1.50%
2064,519089,新华优选成长混合,XHYXCZHH,-3.5268,,0,2017/4/5,1.4404,2.5004,2018/3/30,1.3896,2.4496,2008/7/25,1,0.15%,1,0.15%,1,1.50%
2065,180020,银华成长先锋混合,YHCZXFHH,-3.5398,,0,2017/4/5,1.13,1.155,2018/3/30,1.09,1.115,2010/10/8,1,0.15%,1,0.15%,1,1.50%
2066,5247,国都量化精选混合,GDLHJXHH,-3.55,,0,2017/12/27,1,1,2018/3/30,0.9645,0.9645,2017/12/27,1,0.15%,1,0.15%,1,1.50%
2067,1675,江信同福A,JXTFA,-3.5546,,0,2017/4/5,1.0437,1.0822,2018/3/30,1.0066,1.0451,2015/8/28,1,0.05%,1,0.05%,1,0.50%
2068,730001,方正富邦创新动力混合A,FZFBCXDLHHA,-3.5563,,0,2017/4/5,1.181,1.931,2018/3/30,1.139,1.889,2011/12/26,1,0.15%,1,0.15%,1,1.50%
2069,935,浙商汇金转型成长,ZSHJZXCZ,-3.5714,,0,2017/4/5,0.756,0.906,2018/3/30,0.729,0.879,2014/12/30,1,0.15%,1,0.15%,1,1.50%
2070,2610,博时黄金ETF联接A,BSHJETFLJA,-3.5941,,0,2017/4/5,0.9933,0.9933,2018/3/30,0.9576,0.9576,2016/5/27,1,0.06%,1,0.06%,1,0.60%
2071,5583,易方达港股通红利混合,YFDGGTHLHH,-3.62,,0,2018/3/7,1,1,2018/3/30,0.9638,0.9638,2018/3/7,1,0.15%,1,0.15%,1,1.50%
2072,5632,鹏华量化先锋混合,PHLHXFHH,-3.62,,0,2018/2/23,1,1,2018/3/30,0.9638,1.7031,2018/2/23,1,0.15%,1,0.15%,1,1.50%
2073,4253,国泰黄金ETF联接C,GTHJETFLJC,-3.627,,0,2017/5/2,1.0725,1.0725,2018/3/30,1.0336,1.0336,2017/5/2,1,0.00%,,,,
2074,570006,诺德中小盘混合,NDZXPHH,-3.6496,,0,2017/4/5,1.233,1.763,2018/3/30,1.188,1.718,2010/6/28,1,0.15%,1,0.15%,1,1.50%
2075,977,长城环保主题混合,CCHBZTHH,-3.6525,,0,2017/4/5,1.013,1.013,2018/3/30,0.976,0.976,2015/4/8,1,0.15%,1,0.15%,1,1.50%
2076,200001,长城久恒灵活配置混合,CCJHLHPZHH,-3.6769,0.14,1,2017/4/5,1.565,2.867,2018/3/30,1.361,2.803,2003/10/31,1,0.12%,1,0.12%,1,1.20%
2077,5360,汇安资产轮动混合,HAZCLDHH,-3.7,,0,2017/12/26,1,1,2018/3/30,0.963,0.963,2017/12/26,1,0.15%,1,0.15%,1,1.50%
2078,5075,富国研究量化精选混合,FGYJLHJXHH,-3.76,,0,2017/11/24,1,1,2018/3/30,0.9624,0.9624,2017/11/24,1,0.15%,1,0.15%,1,1.50%
2079,202009,南方盛元红利混合,NFSYHLHH,-3.7844,,0,2017/4/5,0.872,1.442,2018/3/30,0.839,1.409,2008/3/21,1,0.15%,1,0.15%,1,1.50%
2080,518880,华安黄金易ETF,HAHJYETF,-3.8032,,0,2017/4/5,2.8056,1.0594,2018/3/30,2.6989,1.0191,2013/7/18,,,,,,
2081,5450,华夏稳盛灵活配置混合,HXWSLHPZHH,-3.81,,0,2018/1/17,1,1,2018/3/30,0.9619,0.9619,2018/1/17,1,0.15%,1,0.15%,1,1.50%
2082,159937,博时黄金ETF,BSHJETF,-3.8145,,0,2017/4/5,2.8077,1.1025,2018/3/30,2.7006,1.0604,2014/8/13,,,,,,
2083,307,易方达黄金ETF联接A,YFDHJETFLJA,-3.8285,,0,2017/4/5,1.003,1.003,2018/3/30,0.9646,0.9646,2016/5/26,1,0.07%,1,0.07%,1,0.70%
2084,240009,华宝先进成长混合,HBXJCZHH,-3.8419,,0,2017/4/5,2.8762,3.1442,2018/3/30,2.7657,3.0337,2006/11/7,1,0.15%,1,0.15%,1,1.50%
2085,159934,易方达黄金ETF,YFDHJETF,-3.8477,,0,2017/4/5,2.7913,1.1372,2018/3/30,2.6839,1.0934,2013/11/29,,,,,,
2086,519095,新华行业周期轮换混合,XHHYZQLHHH,-3.8481,,0,2017/4/5,1.949,2.849,2018/3/30,1.874,2.774,2010/7/21,1,0.15%,1,0.15%,1,1.50%
2087,930,博时黄金I,BSHJI,-3.8746,0.0009,9,2017/4/5,2.8035,1.1696,2018/3/30,2.694,1.1245,2014/12/18,,,,,,
2088,1437,易方达瑞享混合I,YFDRXHHI,-3.9095,,0,2017/4/5,1.458,1.458,2018/3/30,1.401,1.401,2015/6/26,1,0.06%,1,0.06%,1,0.60%
2089,518800,国泰黄金ETF,GTHJETF,-3.9269,,0,2017/4/5,2.7885,1.0548,2018/3/30,2.679,1.0134,2013/7/18,,,,,,
2090,218,国泰黄金ETF联接A,GTHJETFLJA,-3.9294,,0,2017/4/5,1.0714,1.0714,2018/3/30,1.0293,1.0293,2016/4/13,1,0.07%,1,0.07%,1,0.70%
2091,2611,博时黄金ETF联接C,BSHJETFLJC,-3.9317,,0,2017/4/5,0.9894,0.9894,2018/3/30,0.9505,0.9505,2016/5/27,1,0.00%,,,,
2092,70006,嘉实服务增值行业混合,JSFWZZHYHH,-3.9441,0.01,1,2017/4/5,5.635,6.145,2018/3/30,5.404,5.924,2004/4/1,4,0.15%,1,0.15%,1,1.50%
2093,1318,东方新策略灵活配置混合A,DFXCLLHPZHHA,-3.9477,,0,2017/4/5,1.0563,1.0563,2018/3/30,1.0146,1.0146,2015/5/26,1,0.12%,1,0.12%,1,1.20%
2094,5342,长安裕泰混合C,CAYTHHC,-4,,0,2017/12/27,1,1,2018/3/30,0.96,0.96,2017/12/27,1,0.00%,,,,
2095,519020,国泰金泰灵活配置混合A,GTJTLHPZHHA,-4.0223,,0,2017/4/5,1.1287,1.1008,2018/3/30,1.0833,1.0592,2012/12/24,1,0.15%,1,0.15%,1,1.50%
2096,165317,建信丰裕多策略混合(LOF),JXFYDCLHHLOF,-4.0342,,0,2017/4/5,1.0188,1.0188,2018/3/30,0.9777,0.9777,2016/9/29,1,0.15%,1,0.15%,1,1.50%
2097,1858,建信鑫利灵活配置混合,JXXLLHPZHH,-4.0588,,0,2017/4/5,1.02,1.02,2018/3/30,0.9786,0.9786,2015/10/29,1,0.15%,1,0.15%,1,1.50%
2098,240010,华宝行业精选混合,HBHYJXHH,-4.0826,,0,2017/4/5,1.4427,1.4427,2018/3/30,1.3838,1.3838,2007/6/14,1,0.15%,1,0.15%,1,1.50%
2099,1438,易方达瑞享混合E,YFDRXHHE,-4.0833,,0,2017/4/5,1.2,1.2,2018/3/30,1.151,1.151,2015/6/26,1,0.00%,,,,
2100,2963,易方达黄金ETF联接C,YFDHJETFLJC,-4.0976,,0,2017/4/5,1.0006,1.0006,2018/3/30,0.9596,0.9596,2016/7/1,1,0.00%,,,,
2101,1239,长盛国企改革混合,CSGQGGHH,-4.1322,,0,2017/4/5,0.484,0.484,2018/3/30,0.464,0.464,2015/6/4,1,0.15%,1,0.15%,1,1.50%
2102,590005,中邮核心主题混合,ZYHXZTHH,-4.1597,,0,2017/4/5,1.779,1.939,2018/3/30,1.705,1.865,2010/5/19,1,0.15%,1,0.15%,1,1.50%
2103,50022,博时回报混合,BSHBHH,-4.1916,,0,2017/4/5,1.002,1.803,2018/3/30,0.96,1.761,2011/11/8,1,0.15%,1,0.15%,1,1.50%
2104,3659,山西策略灵活配置混合,SXCLLHPZHH,-4.2177,,0,2017/4/5,1.0124,1.0124,2018/3/30,0.9697,0.9697,2016/12/29,1,0.15%,1,0.15%,1,1.50%
2105,4818,国寿安保目标策略混合发起A,GSABMBCLHHFQA,-4.23,,0,2017/10/24,1,1,2018/3/30,0.9577,0.9577,2017/10/24,1,0.15%,1,0.15%,1,1.50%
2106,727,融通健康产业灵活配置混合A/B,RTJKCYLHPZHHAB,-4.2498,,0,2017/4/5,1.153,1.153,2018/3/30,1.104,1.104,2014/12/25,1,0.15%,1,0.15%,1,1.50%
2107,229002,泰达宏利逆向策略混合,TDHLNXCLHH,-4.2624,0.45,1,2017/4/5,2.201,2.611,2018/3/30,1.669,2.529,2012/5/23,1,0.15%,1,0.15%,1,1.50%
2108,40035,华安逆向策略混合A,HANXCLHHA,-4.3031,,0,2017/4/5,2.719,3.099,2018/3/30,2.602,2.982,2012/8/16,1,0.15%,1,0.15%,1,1.50%
2109,216,华安黄金易ETF联接A,HAHJYETFLJA,-4.3046,,0,2017/4/5,1.0454,1.0454,2018/3/30,1.0004,1.0004,2013/8/22,1,0.06%,1,0.06%,1,0.60%
2110,4819,国寿安保目标策略混合发起C,GSABMBCLHHFQC,-4.33,,0,2017/10/24,1,1,2018/3/30,0.9567,0.9567,2017/10/24,1,0.00%,,,,
2111,213003,宝盈策略增长混合,BYCLZZHH,-4.3366,,0,2017/4/5,1.01,1.91,2018/3/30,0.9662,1.8662,2007/1/19,1,0.15%,1,0.15%,1,1.50%
2112,2919,东吴智慧医疗量化混合A,DWZHYLLHHHA,-4.4025,,0,2017/4/5,0.954,0.954,2018/3/30,0.912,0.912,2016/8/11,1,0.15%,1,0.15%,1,1.50%
2113,2955,融通新趋势灵活配置混合,RTXQSLHPZHH,-4.4221,,0,2017/4/5,0.995,0.995,2018/3/30,0.951,0.951,2016/8/17,1,0.15%,1,0.15%,1,1.50%
2114,1676,江信同福C,JXTFC,-4.4314,,0,2017/4/5,1.0403,1.0738,2018/3/30,0.9942,1.0277,2015/8/28,1,0.00%,,,,
2115,4653,建信鑫利回报灵活配置混合C,JXXLHBLHPZHHC,-4.45,,0,2018/1/10,1,1,2018/3/30,0.9555,0.9555,2018/1/10,1,0.00%,,,,
2116,1037,国投瑞银锐意改革混合,GTRYRYGGHH,-4.4565,,0,2017/4/5,0.92,0.92,2018/3/30,0.879,0.879,2015/3/31,1,0.15%,1,0.15%,1,1.50%
2117,519613,银河君尚混合A,YHJSHHA,-4.4933,,0,2017/4/5,1.0193,1.0193,2018/3/30,0.9735,0.9735,2016/8/17,1,0.08%,1,0.08%,1,0.80%
2118,1184,易方达新常态灵活配置混合,YFDXCTLHPZHH,-4.5198,,0,2017/4/5,0.531,0.531,2018/3/30,0.507,0.507,2015/4/30,1,0.15%,1,0.15%,1,1.50%
2119,210002,金鹰红利价值混合,JYHLJZHH,-4.527,,0,2017/4/5,1.279,2.477,2018/3/30,1.2211,2.4191,2008/12/4,1,0.15%,1,0.15%,1,1.50%
2120,519615,银河君尚混合I,YHJSHHI,-4.5343,,0,2017/4/5,1.0167,1.0167,2018/3/30,0.9706,0.9706,2016/8/17,,0.00%,,,,
2121,166801,浙商聚潮新思维混合A,ZSJCXSWHHA,-4.5479,,0,2017/4/5,1.825,2.603,2018/3/30,1.742,2.52,2012/3/8,1,0.15%,1,0.15%,1,1.50%
2122,5341,长安裕泰混合A,CAYTHHA,-4.55,,0,2017/12/27,1,1,2018/3/30,0.9545,0.9545,2017/12/27,1,0.12%,1,0.12%,1,1.20%
2123,217,华安黄金易ETF联接C,HAHJYETFLJC,-4.552,,0,2017/4/5,1.0413,1.0413,2018/3/30,0.9939,0.9939,2013/8/22,1,0.00%,,,,
2124,50001,博时价值增长混合,BSJZZZHH,-4.5623,,0,2017/4/5,0.811,3.313,2018/3/30,0.774,3.276,2002/10/9,1,0.18%,1,0.18%,1,1.80%
2125,160610,鹏华动力增长混合(LOF),PHDLZZHHLOF,-4.5703,0.075,1,2017/4/5,1.068,1.888,2018/3/30,0.951,1.846,2007/1/9,1,0.15%,1,0.15%,1,1.50%
2126,160324,华夏磐晟混合(LOF),HXPSHHLOF,-4.58,,0,2017/5/31,1,1,2018/3/30,0.9542,0.9542,2017/5/31,1,0.12%,1,0.12%,1,1.20%
2127,5244,国泰聚优价值灵活配置混合A,GTJYJZLHPZHHA,-4.59,,0,2017/11/15,1,1,2018/3/30,0.9541,0.9541,2017/11/15,1,0.15%,1,0.15%,1,1.50%
2128,2216,易方达量化策略A,YFDLHCLA,-4.6,,0,2017/12/19,1,1,2018/3/30,0.954,0.954,2017/12/19,1,0.15%,1,0.15%,1,1.50%
2129,969,前海开源大安全混合,QHKYDAQHH,-4.6672,,0,2017/4/5,1.157,1.157,2018/3/30,1.103,1.103,2015/2/6,1,0.15%,1,0.15%,1,1.50%
2130,2217,易方达量化策略C,YFDLHCLC,-4.7,,0,2017/12/19,1,1,2018/3/30,0.953,0.953,2017/12/19,1,0.00%,,,,
2131,4676,中信建投睿信灵活配置混合C,ZXJTRXLHPZHHC,-4.75,,0,2017/5/15,1,1,2018/3/30,0.9525,0.9525,2017/5/15,1,0.00%,,,,
2132,5245,国泰聚优价值灵活配置混合C,GTJYJZLHPZHHC,-4.78,,0,2017/11/15,1,1,2018/3/30,0.9522,0.9522,2017/11/15,1,0.00%,,,,
2133,5220,海富通聚优精选混合(FOF),HFTJYJXHHFOF,-4.8,,0,2017/11/6,1,1,2018/3/30,0.952,0.952,2017/11/6,1,0.15%,1,0.15%,1,1.50%
2134,5445,华宝价值发现混合,HBJZFXHH,-4.82,,0,2018/1/24,1,1,2018/3/30,0.9518,0.9518,2018/1/24,1,0.15%,1,0.15%,1,1.50%
2135,160421,华安智增精选混合,HAZZJXHH,-4.833,,0,2017/4/5,0.9642,0.9642,2018/3/30,0.9176,0.9176,2016/9/13,1,0.15%,1,0.15%,1,1.50%
2136,740001,长安宏观策略混合,CAHGCLHH,-4.9062,,0,2017/4/5,1.386,2.206,2018/3/30,1.318,2.138,2012/3/9,1,0.15%,1,0.15%,1,1.50%
2137,519614,银河君尚混合C,YHJSHHC,-4.9557,,0,2017/4/5,1.015,1.015,2018/3/30,0.9647,0.9647,2016/8/17,1,0.00%,,,,
2138,4845,南华瑞盈混合发起A,NHRYHHFQA,-4.97,,0,2017/8/16,1,1,2018/3/30,0.9503,0.9503,2017/8/16,4,0.10%,1,0.10%,1,1.00%
2139,519172,浦银安盛睿智精选混合A,PYASRZJXHHA,-4.9774,,0,2017/4/5,1.105,1.105,2018/3/30,1.05,1.05,2016/2/3,1,0.15%,1,0.15%,1,1.50%
2140,160603,鹏华普天收益混合,PHPTSYHH,-5.0114,,0,2017/4/5,1.317,3.818,2018/3/30,1.251,3.752,2003/7/12,1,0.14%,1,0.14%,1,1.40%
2141,2272,新华科技创新主题灵活配置混合,XHKJCXZTLHPZHH,-5.0395,,0,2017/4/5,1.012,1.012,2018/3/30,0.961,0.961,2016/3/22,1,0.15%,1,0.15%,1,1.50%
2142,574,宝盈新价值混合A,BYXJZHHA,-5.0586,,0,2017/4/5,1.364,2.052,2018/3/30,1.295,1.983,2014/4/10,1,0.15%,1,0.15%,1,1.50%
2143,706,中邮多策略灵活配置混合,ZYDCLLHPZHH,-5.0633,,0,2017/4/5,1.264,1.264,2018/3/30,1.2,1.2,2014/7/24,1,0.15%,1,0.15%,1,1.50%
2144,160642,鹏华增瑞混合(LOF),PHZRHHLOF,-5.073,,0,2017/4/5,1.0349,1.0349,2018/3/30,0.9824,0.9824,2016/9/20,1,0.15%,1,0.15%,1,1.50%
2145,360016,光大行业轮动混合,GDHYLDHH,-5.1256,,0,2017/4/5,0.995,1.805,2018/3/30,0.944,1.754,2012/2/15,1,0.15%,1,0.15%,1,1.50%
2146,3586,先锋精一混合A,XFJYHHA,-5.1808,,0,2017/4/5,1.0037,1.0037,2018/3/30,0.9517,0.9517,2016/11/18,1,0.15%,1,0.15%,1,1.50%
