,基金代码,基金简称,基金条码,涨幅,期间分红,分红次数,起始日期,单位净值,累计净值,终止日期,单位净值,累计净值,成立日期,无用1,手续费,无用2,也是手续费,无用3,无用4
737,004192,招商中证500指数A,ZSZZ500ZSA,-6.6581,,0,2019-04-01,1.0108,1.0108,2020-04-01,0.9435,0.9435,2017-05-17,1,0.12%,1,0.12%,1,1.20%
738,008241,东财上证50C,DCSZ50C,-6.67,,0,2019-12-03,1,1,2020-04-01,0.9333,0.9333,2019-12-03,1,0.00%,,,,
739,159910,嘉实深证基本面120ETF,JSSZJBM120ETF,-6.7467,,0,2019-04-01,1.9002,1.9002,2020-04-01,1.772,1.772,2011-08-01,,,,,,
740,515450,南方中国A股大盘红利低波50ETF,NFZGAGDPHLDB50ETF,-6.808,,0,2020-01-17,1.0003,1.0003,2020-04-01,0.9322,0.9322,2020-01-17,,,,,,
741,007671,建信中证红利潜力指数A,JXZZHLQLZSA,-6.93,,0,2019-09-11,1,1,2020-04-01,0.9307,0.9307,2019-09-11,1,0.12%,1,0.12%,1,1.20%
742,007801,大成中证红利指数C,DCZZHLZSC,-6.9667,,0,2019-08-02,1.6220,1.7780,2020-04-01,1.509,1.509,2019-08-02,1,0.00%,,,,
743,515810,易方达中证800ETF,YFDZZ800ETF,-7,,0,2019-10-08,1,1,2020-04-01,0.93,0.93,2019-10-08,,,,,,
744,004193,招商中证500指数C,ZSZZ500ZSC,-7.0278,,0,2019-04-01,1.0117,1.0117,2020-04-01,0.9406,0.9406,2017-05-17,1,0.00%,,,,
745,007796,博时央企创新驱动ETF联接A,BSYQCXQDETFLJA,-7.03,,0,2019-11-13,1,1,2020-04-01,0.9297,0.9297,2019-11-13,1,0.12%,1,0.12%,1,1.20%
746,159970,工银瑞信深证100ETF,GYRXSZ100ETF,-7.0389,,0,2019-12-19,1,1,2020-04-01,4.2471,0.9296,2019-12-19,,,,,,
747,501311,嘉实港股通新经济指数A,JSGGTXJJZSA,-7.0566,,0,2019-04-01,1.0019,1.0019,2020-04-01,0.9312,0.9312,2019-01-14,1,0.10%,1,0.10%,1,1.00%
748,515700,平安中证新能源汽车产业ETF,PAZZXNYQCCYETF,-7.1079,,0,2019-12-31,1.0003,1.0003,2020-04-01,0.9292,0.9292,2019-12-31,,,,,,
749,515300,嘉实沪深300红利低波动ETF,JSHS300HLDBDETF,-7.11,,0,2019-08-08,1,1,2020-04-01,0.9289,0.9289,2019-08-08,,,,,,
750,008682,富国中证红利指数增强C,FGZZHLZSZQC,-7.1287,,0,2020-03-10,1.01,1,2020-04-01,0.938,0.938,2020-03-10,1,0.00%,,,,
751,159976,工银粤港澳大湾区创新100ETF,GYYGADWQCX100ETF,-7.15,,0,2019-11-01,1,1,2020-04-01,0.9285,0.9285,2019-11-01,,,,,,
752,007672,建信中证红利潜力指数C,JXZZHLQLZSC,-7.16,,0,2019-09-11,1,1,2020-04-01,0.9284,0.9284,2019-09-11,1,0.00%,,,,
753,002906,南方中证500量化增强A,NFZZ500LHZQA,-7.1648,,0,2019-04-01,0.977,0.977,2020-04-01,0.907,0.907,2016-11-23,1,0.15%,1,0.15%,1,1.50%
754,007797,博时央企创新驱动ETF联接C,BSYQCXQDETFLJC,-7.17,,0,2019-11-13,1,1,2020-04-01,0.9283,0.9283,2019-11-13,1,0.00%,,,,
755,180003,银华-道琼斯88指数,YHDQS88ZS,-7.1746,0.01,1,2019-04-01,1.2421,3.0571,2020-04-01,1.1444,2.9694,2004-08-11,1,0.15%,1,0.15%,1,1.50%
756,512750,嘉实中证锐联基本面ETF,JSZZRLJBMETF,-7.24,,0,2019-05-23,1,1,2020-04-01,0.9276,0.9276,2019-05-23,,,,,,
757,008391,国联安沪深300ETF联接C,GLAHS300ETFLJC,-7.24,,0,2019-12-25,1,1,2020-04-01,0.9276,0.9276,2019-12-25,1,0.00%,,,,
758,005102,工银沪深300ETF联接A,GYHS300ETFLJA,-7.27,,0,2019-08-21,1,1,2020-04-01,0.9273,0.9273,2019-08-21,1,0.10%,1,0.10%,1,1.00%
759,161026,富国中证国有企业改革指数(LOF)A,FGZZGYQYGGZSLOFA,-7.2721,,0,2019-04-01,0.894,1.219,2020-04-01,0.808,1.176,2014-12-17,1,0.12%,1,0.12%,1,1.20%
760,008390,国联安沪深300ETF联接A,GLAHS300ETFLJA,-7.36,,0,2019-12-25,1,1,2020-04-01,0.9264,0.9264,2019-12-25,1,0.08%,1,0.08%,1,0.80%
761,161211,国投沪深300金融地产联接,GTHS300JRDCLJ,-7.3806,,0,2019-04-01,1.7004,1.7004,2020-04-01,1.5749,1.5749,2010-04-09,1,0.12%,1,0.12%,1,1.20%
762,006614,嘉实港股通新经济指数C,JSGGTXJJZSC,-7.4048,,0,2019-04-01,1.0007,1.0007,2020-04-01,0.9266,0.9266,2019-01-14,1,0.00%,,,,
763,008326,东财通信A,DCTXA,-7.44,,0,2020-01-20,1,1,2020-04-01,0.9256,0.9256,2020-01-20,1,0.10%,1,0.10%,1,1.00%
764,008327,东财通信C,DCTXC,-7.49,,0,2020-01-20,1,1,2020-04-01,0.9251,0.9251,2020-01-20,1,0.00%,,,,
765,005103,工银沪深300ETF联接C,GYHS300ETFLJC,-7.5,,0,2019-08-21,1,1,2020-04-01,0.925,0.925,2019-08-21,1,0.00%,,,,
766,002907,南方中证500量化增强C,NFZZ500LHZQC,-7.5026,,0,2019-04-01,0.973,0.973,2020-04-01,0.9,0.9,2016-11-23,1,0.00%,,,,
767,160616,鹏华中证500指数(LOF)A,PHZZ500ZSLOFA,-7.5321,,0,2019-04-01,1.248,1.248,2020-04-01,1.154,1.154,2010-02-05,1,0.12%,1,0.12%,1,1.20%
768,159913,交银深证300价值ETF,JYSZ300JZETF,-7.5325,,0,2019-04-01,1.925,1.925,2020-04-01,1.78,1.78,2011-09-22,,,,,,
769,007800,申万菱信沪深300价值指数C,SWLXHS300JZZSC,-7.62,,0,2019-08-08,1,1,2020-04-01,0.9238,0.9238,2019-08-08,1,0.00%,,,,
770,040180,华安上证180ETF联接A,HASZ180ETFLJA,-7.6802,,0,2019-04-01,1.4609,1.4609,2020-04-01,1.3487,1.3487,2009-09-29,1,0.12%,1,0.12%,1,1.20%
771,161718,招商沪深300高贝塔,ZSHS300GBT,-7.7244,,0,2019-04-01,0.9863,1.2536,2020-04-01,0.8871,1.207,2013-08-01,1,0.10%,1,0.10%,1,1.00%
772,006938,鹏华中证500指数(LOF)C,PHZZ500ZSLOFC,-7.7273,,0,2019-04-01,1.32,1.32,2020-04-01,1.218,1.218,2019-01-22,1,0.00%,,,,
773,515330,天弘沪深300ETF,THHS300ETF,-7.76,,0,2019-12-05,1,1,2020-04-01,0.9224,0.9224,2019-12-05,,,,,,
774,515220,国泰中证煤炭ETF,GTZZMTETF,-7.83,,0,2020-01-20,1,1,2020-04-01,0.9217,0.9217,2020-01-20,,,,,,
775,000596,前海开源中证军工指数A,QHKYZZJGZSA,-7.8609,,0,2019-04-01,1.323,1.323,2020-04-01,1.219,1.219,2014-05-27,1,0.12%,1,0.12%,1,1.20%
776,008592,天弘沪深300指数增强A,THHS300ZSZQA,-7.87,,0,2019-12-27,1,1,2020-04-01,0.9213,0.9213,2019-12-27,1,0.15%,1,0.15%,1,1.50%
777,005870,鹏华沪深300指数增强,PHHS300ZSZQ,-7.8890,,0,2019-04-01,1.0166,1.0166,2020-04-01,0.9364,0.9364,2018-05-25,1,0.12%,1,0.12%,1,1.20%
778,460220,华泰柏瑞上证中小盘ETF联接,HTBRSZZXPETFLJ,-7.8917,,0,2019-04-01,1.1265,1.1265,2020-04-01,1.0376,1.0376,2011-01-26,1,0.15%,1,0.15%,1,1.50%
779,005607,华宝中证500增强A,HBZZ500ZQA,-7.9247,,0,2019-04-01,0.9931,0.9931,2020-04-01,0.9144,0.9144,2018-04-19,1,0.12%,1,0.12%,1,1.20%
780,515180,易方达中证红利ETF,YFDZZHLETF,-7.93,,0,2019-11-26,1,1,2020-04-01,0.9207,0.9207,2019-11-26,,,,,,
781,008593,天弘沪深300指数增强C,THHS300ZSZQC,-7.94,,0,2019-12-27,1,1,2020-04-01,0.9206,0.9206,2019-12-27,1,0.00%,,,,
782,202025,南方上证380ETF联接A,NFSZ380ETFLJA,-7.9426,,0,2019-04-01,1.463,1.463,2020-04-01,1.3468,1.3468,2011-09-20,1,0.12%,1,0.12%,1,1.20%
783,240019,华宝中证银行ETF联接A,HBZZYHETFLJA,-7.9437,,0,2019-04-01,1.0952,1.66,2020-04-01,1.0082,1.573,2011-08-09,1,0.10%,1,0.10%,1,1.00%
784,510220,华泰柏瑞上证中小盘ETF,HTBRSZZXPETF,-7.9705,,0,2019-04-01,4.3046,1.1872,2020-04-01,3.9615,1.0934,2011-01-26,,,,,,
785,001351,诺安中证500指数增强A,NAZZ500ZSZQA,-7.9878,,0,2019-04-01,0.7862,0.7862,2020-04-01,0.7234,0.7234,2015-06-09,1,0.12%,1,0.12%,1,1.20%
786,512530,建信沪深300红利ETF,JXHS300HLETF,-8.0084,,0,2019-08-23,1.0002,1.0002,2020-04-01,0.9201,0.9201,2019-08-23,,,,,,
787,160418,华安中证银行指数A,HAZZYHZSA,-8.0103,,0,2019-04-01,0.8714,0.9703,2020-04-01,0.7776,0.904,2015-06-09,1,0.12%,1,0.12%,1,1.20%
788,510180,华安上证180ETF,HASZ180ETF,-8.0464,0.12,1,2019-04-01,3.5382,3.6642,2020-04-01,3.1437,3.4085,2006-04-13,,,,,,
789,159933,国投瑞银金融地产ETF,GTRYJRDCETF,-8.1080,,0,2019-04-01,2.1078,2.1078,2020-04-01,1.9369,1.9369,2013-09-17,,,,,,
790,515090,博时可持续发展100ETF,BSKCXFZ100ETF,-8.11,,0,2020-01-19,1,1,2020-04-01,0.9189,0.9189,2020-01-19,,,,,,
791,002199,前海开源中证军工指数C,QHKYZZJGZSC,-8.1240,,0,2019-04-01,0.677,1.637,2020-04-01,0.622,1.582,2015-11-30,1,0.00%,,0.00%,0,1.20%
792,005063,广发中证全指家用电器指数A,GFZZQZJYDQZSA,-8.1280,,0,2019-04-01,1.0347,1.0347,2020-04-01,0.9506,0.9506,2017-09-13,1,0.12%,1,0.12%,1,1.20%
793,163114,申万菱信中证环保产业指数(LOF)A,SWLXZZHBCYZSLOFA,-8.1474,,0,2019-04-01,1.1807,1.5096,2020-04-01,1.0671,1.4124,2014-05-30,1,0.12%,1,0.12%,1,1.20%
794,515310,添富沪深300ETF,TFHS300ETF,-8.15,,0,2019-12-04,1,1,2020-04-01,0.9185,0.9185,2019-12-04,,,,,,
795,001214,华泰柏瑞中证500ETF联接A,HTBRZZ500ETFLJA,-8.1549,,0,2019-04-01,0.607,0.607,2020-04-01,0.5575,0.5575,2015-05-13,1,0.10%,1,0.10%,1,1.00%
796,007932,鹏华中证500ETF联接A,PHZZ500ETFLJA,-8.16,,0,2020-01-15,1,1,2020-04-01,0.9184,0.9184,2020-01-15,1,0.12%,1,0.12%,1,1.20%
797,502003,易方达中证军工(LOF)A,YFDZZJGLOFA,-8.1674,,0,2019-04-01,1.3523,,2020-04-01,1.2259,,2015-07-08,1,0.10%,1,0.10%,1,1.00%
798,008001,鹏华中证500ETF联接C,PHZZ500ETFLJC,-8.2,,0,2020-01-15,1,1,2020-04-01,0.918,0.918,2020-01-15,1,0.00%,,,,
799,005064,广发中证全指家用电器指数C,GFZZQZJYDQZSC,-8.2099,,0,2019-04-01,1.0329,1.0329,2020-04-01,0.9481,0.9481,2017-09-13,1,0.00%,,,,
800,510290,南方上证380ETF,NFSZ380ETF,-8.2401,,0,2019-04-01,1.5449,1.5449,2020-04-01,1.4176,1.4176,2011-09-16,,,,,,
801,001113,南方大数据100A,NFDSJ100A,-8.2535,,0,2019-04-01,0.7415,0.7415,2020-04-01,0.6803,0.6803,2015-04-24,1,0.12%,1,0.12%,1,1.20%
802,005608,华宝中证500增强C,HBZZ500ZQC,-8.2887,,0,2019-04-01,0.9893,0.9893,2020-04-01,0.9073,0.9073,2018-04-19,1,0.00%,,,,
803,006697,华宝中证银行ETF联接C,HBZZYHETFLJC,-8.3006,,0,2019-04-01,1.0939,1.0939,2020-04-01,1.0031,1.0031,2018-11-27,1,0.00%,,,,
804,515360,方正富邦沪深300ETF,FZFBHS300ETF,-8.3032,,0,2019-09-24,1,1,2020-04-01,3.7152,0.917,2019-09-24,,,,,,
805,006087,华泰柏瑞中证500ETF联接C,HTBRZZ500ETFLJC,-8.3428,,0,2019-04-01,0.6125,0.6125,2020-04-01,0.5614,0.5614,2018-06-13,1,0.00%,,,,
806,007153,汇添富中证银行ETF联接A,HTFZZYHETFLJA,-8.4,,0,2019-04-15,1,1,2020-04-01,0.916,0.916,2019-04-15,1,0.10%,1,0.10%,1,1.00%
807,007154,汇添富中证银行ETF联接C,HTFZZYHETFLJC,-8.42,,0,2019-04-15,1,1,2020-04-01,0.9158,0.9158,2019-04-15,1,0.00%,,,,
808,159995,华夏国证半导体芯片ETF,HXGZBDTXPETF,-8.44,,0,2020-01-20,1,1,2020-04-01,0.9156,0.9156,2020-01-20,,,,,,
809,519180,万家180指数,WJ180ZS,-8.4413,,0,2019-04-01,0.9572,3.2972,2020-04-01,0.8764,3.2164,2003-03-15,1,0.15%,1,0.15%,1,1.50%
810,515350,民生加银沪深300ETF,MSJYHS300ETF,-8.4498,,0,2019-12-24,1,1,2020-04-01,3.6829,0.9155,2019-12-24,,,,,,
811,160631,鹏华银行A,PHYHA,-8.4697,,0,2019-04-01,0.952,1.034,2020-04-01,0.852,0.957,2015-04-17,1,0.12%,1,0.12%,1,1.20%
812,007809,富国央企创新驱动ETF联接A,FGYQCXQDETFLJA,-8.51,,0,2019-11-29,1,1,2020-04-01,0.9149,0.9149,2019-11-29,1,0.12%,1,0.12%,1,1.20%
813,165806,东吴沪深300指数A,DWHS300ZSA,-8.5827,,0,2019-04-01,1.1931,1.1931,2020-04-01,1.0907,1.0907,2012-03-09,1,0.12%,1,0.12%,1,1.20%
814,165810,东吴沪深300指数C,DWHS300ZSC,-8.5827,,0,2019-04-01,1.1931,1.1931,2020-04-01,1.0907,1.0907,2018-07-11,,0.00%,,,,
815,512510,华泰柏瑞中证500ETF,HTBRZZ500ETF,-8.5997,,0,2019-04-01,1.2233,0.6201,2020-04-01,1.1181,0.5678,2015-05-13,,0.05%,,,,
816,004344,南方大数据100C,NFDSJ100C,-8.6142,,0,2019-04-01,0.736,0.736,2020-04-01,0.6726,0.6726,2017-02-23,1,0.00%,,,,
817,007810,富国央企创新驱动ETF联接C,FGYQCXQDETFLJC,-8.63,,0,2019-11-29,1,1,2020-04-01,0.9137,0.9137,2019-11-29,1,0.00%,,,,
818,162413,华宝中证1000指数,HBZZ1000ZS,-8.6303,,0,2019-04-01,0.9103,0.3748,2020-04-01,0.8041,0.3466,2015-06-04,1,0.10%,1,0.10%,1,1.00%
819,512800,华宝中证银行ETF,HBZZYHETF,-8.6706,,0,2019-04-01,1.0576,1.0576,2020-04-01,0.9659,0.9659,2017-07-18,,,,,,
820,110021,易方达上证中盘ETF联接A,YFDSZZPETFLJA,-8.6877,,0,2019-04-01,1.4135,1.4135,2020-04-01,1.2907,1.2907,2010-03-31,1,0.12%,1,0.12%,1,1.20%
821,006783,红土创新中证500增强A,HTCXZZ500ZQA,-8.6960,,0,2019-04-01,1.1281,1.1281,2020-04-01,1.03,1.03,2019-02-25,1,0.12%,1,0.12%,1,1.20%
822,006486,广发中证1000指数A,GFZZ1000ZSA,-8.7235,,0,2019-04-01,1.2644,1.2644,2020-04-01,1.1541,1.1541,2018-11-02,1,0.10%,1,0.10%,1,1.00%
823,006748,富国中证价值ETF联接A,FGZZJZETFLJA,-8.7411,,0,2019-04-01,1.2424,1.2424,2020-04-01,1.1338,1.1338,2018-12-25,1,0.12%,1,0.12%,1,1.20%
824,006611,人保中证500指数,RBZZ500ZS,-8.7658,,0,2019-04-01,1.2891,1.2891,2020-04-01,1.1761,1.1761,2018-12-07,1,0.06%,1,0.06%,1,0.60%
825,515650,富国中证消费50ETF,FGZZXF50ETF,-8.78,,0,2019-10-14,1,1,2020-04-01,0.9122,0.9122,2019-10-14,,,,,,
826,162510,国联安中小综指(LOF),GLAZXZZLOF,-8.7831,,0,2019-04-01,0.945,1.733,2020-04-01,0.862,1.65,2012-03-23,1,0.12%,1,0.12%,1,1.20%
827,001899,东海社会安全,DHSHAQ,-8.7912,,0,2019-04-01,0.728,0.728,2020-04-01,0.664,0.664,2015-11-23,1,0.12%,1,0.12%,1,1.20%
828,006784,红土创新中证500增强C,HTCXZZ500ZQC,-8.9192,,0,2019-04-01,1.1279,1.1279,2020-04-01,1.0273,1.0273,2019-02-25,1,0.00%,,,,
829,004743,易方达上证中盘ETF联接C,YFDSZZPETFLJC,-8.9332,,0,2019-04-01,1.453,1.453,2020-04-01,1.3232,1.3232,2017-06-02,1,0.00%,,,,
830,160643,鹏华空天军工指数(LOF)A,PHKTJGZSLOFA,-8.9392,,0,2019-04-01,0.9106,0.9106,2020-04-01,0.8292,0.8292,2017-06-13,1,0.12%,1,0.12%,1,1.20%
831,006487,广发中证1000指数C,GFZZ1000ZSC,-8.9853,,0,2019-04-01,1.2665,1.2665,2020-04-01,1.1527,1.1527,2018-11-02,1,0.00%,,,,
832,510550,方正富邦中证500ETF,FZFBZZ500ETF,-9.0055,,0,2019-04-01,1.3203,1.3203,2020-04-01,1.2014,1.2014,2018-11-30,,,,,,
833,004790,富荣中证500指数A,FRZZ500ZSA,-9.0163,,0,2019-04-01,1.0481,1.0481,2020-04-01,0.9536,0.9536,2018-02-13,1,0.12%,1,0.12%,1,1.20%
834,008973,大成中华沪深港300指数(LOF)C,DCZHHSG300ZSLOFC,-9.1193,,0,2020-03-03,1.0582,1.0582,2020-04-01,0.9617,0.9617,2020-03-03,1,0.00%,,,,
835,004791,富荣中证500指数C,FRZZ500ZSC,-9.1317,,0,2019-04-01,1.0469,1.0469,2020-04-01,0.9513,0.9513,2018-02-13,1,0.00%,,,,
836,007792,嘉实央企创新驱动ETF联接A,JSYQCXQDETFLJA,-9.17,,0,2019-11-28,1,1,2020-04-01,0.9083,0.9083,2019-11-28,1,0.12%,1,0.12%,1,1.20%
837,159993,鹏华国证证券龙头ETF,PHGZZQLTETF,-9.17,,0,2019-12-26,1,1,2020-04-01,0.9083,0.9083,2019-12-26,,,,,,
838,515870,嘉实先进制造100ETF,JSXJZZ100ETF,-9.19,,0,2019-12-05,1,1,2020-04-01,0.9081,0.9081,2019-12-05,,,,,,
839,163209,诺安创业板指数增强(LOF)A,NACYBZSZQLOFA,-9.1914,,0,2019-04-01,0.773,1.544,2020-04-01,1.0891,1.5074,2012-03-29,1,0.12%,1,0.12%,1,1.20%
840,007793,嘉实央企创新驱动ETF联接C,JSYQCXQDETFLJC,-9.21,,0,2019-11-28,1,1,2020-04-01,0.9079,0.9079,2019-11-28,1,0.00%,,,,
841,512650,添富中证长三角ETF,TFZZCSJETF,-9.22,,0,2019-07-26,1,1,2020-04-01,0.9078,0.9078,2019-07-26,,,,,,
842,510130,中盘ETF,ZPETF,-9.2245,,0,2019-04-01,4.1368,1.4228,2020-04-01,3.7552,1.2916,2010-03-29,,0.05%,,,,
843,510580,易方达中证500ETF,YFDZZ500ETF,-9.2498,,0,2019-04-01,5.7266,0.8824,2020-04-01,5.1969,0.8008,2015-08-27,,,,,,
844,159990,银华巨潮小盘价值ETF,YHJCXPJZETF,-9.2781,,0,2019-12-06,1.0002,1.0002,2020-04-01,0.9074,0.9074,2019-12-06,,,,,,
845,167302,方正富邦大湾区综指(LOF),FZFBDWQZZLOF,-9.3,,0,2019-09-26,1,1,2020-04-01,0.907,0.907,2019-09-26,1,0.10%,1,0.10%,1,1.00%
846,515800,添富中证800ETF,TFZZ800ETF,-9.41,,0,2019-10-08,1,1,2020-04-01,0.9059,0.9059,2019-10-08,,,,,,
847,008298,华夏中证银行ETF联接A,HXZZYHETFLJA,-9.44,,0,2019-12-06,1,1,2020-04-01,0.9056,0.9056,2019-12-06,1,0.12%,1,0.12%,1,1.20%
848,008291,民生加银沪深300ETF联接A,MSJYHS300ETFLJA,-9.51,,0,2019-12-26,1,1,2020-04-01,0.9049,0.9049,2019-12-26,4,0.10%,1,0.10%,1,1.00%
849,008299,华夏中证银行ETF联接C,HXZZYHETFLJC,-9.52,,0,2019-12-06,1,1,2020-04-01,0.9048,0.9048,2019-12-06,1,0.00%,,,,
850,001133,广发中证全指可选消费联接A,GFZZQZKXXFLJA,-9.5348,,0,2019-04-01,0.7394,0.7394,2020-04-01,0.6689,0.6689,2015-04-15,1,0.12%,1,0.12%,1,1.20%
851,512040,富国中证价值ETF,FGZZJZETF,-9.5496,,0,2019-04-01,1.2189,1.2189,2020-04-01,1.1025,1.1025,2018-11-07,,,,,,
852,008292,民生加银沪深300ETF联接C,MSJYHS300ETFLJC,-9.56,,0,2019-12-26,1,1,2020-04-01,0.9044,0.9044,2019-12-26,4,0.00%,,,,
853,519671,银河沪深300价值指数A,YHHS300JZZSA,-9.5608,0.225,1,2019-04-01,1.666,1.666,2020-04-01,1.302,1.527,2009-12-28,1,0.12%,1,0.12%,1,1.20%
854,501036,汇添富中证500A,HTFZZ500A,-9.5695,,0,2019-04-01,0.906,0.906,2020-04-01,0.8193,0.8193,2017-08-10,1,0.08%,1,0.08%,1,0.80%
855,007605,嘉实沪深300红利低波动ETF联接A,JSHS300HLDBDETFLJA,-9.6,,0,2019-12-09,1,1,2020-04-01,0.904,0.904,2019-12-09,1,0.12%,1,0.12%,1,1.20%
856,310398,申万菱信沪深300价值指数A,SWLXHS300JZZSA,-9.6241,0.3172,3,2019-04-01,1.69,1.69,2020-04-01,1.2307,1.5479,2010-02-11,1,0.12%,1,0.12%,1,1.20%
857,470007,汇添富上证综合指数,HTFSZZHZS,-9.6535,0.015,1,2019-04-01,1.072,1.208,2020-04-01,0.955,1.106,2009-07-01,1,0.10%,1,0.10%,1,1.00%
858,002977,广发中证全指可选消费联接C,GFZZQZKXXFLJC,-9.6827,,0,2019-04-01,0.7374,0.7374,2020-04-01,0.666,0.666,2016-07-06,1,0.00%,,,,
859,007606,嘉实沪深300红利低波动ETF联接C,JSHS300HLDBDETFLJC,-9.72,,0,2019-12-09,1,1,2020-04-01,0.9028,0.9028,2019-12-09,1,0.00%,,,,
860,001552,天弘中证证券保险A,THZZZQBXA,-9.7659,,0,2019-04-01,0.9226,0.9226,2020-04-01,0.8325,0.8325,2015-06-30,1,0.10%,1,0.10%,1,1.00%
861,501037,汇添富中证500C,HTFZZ500C,-9.7685,,0,2019-04-01,0.9029,0.9029,2020-04-01,0.8147,0.8147,2017-08-10,1,0.00%,,,,
862,160633,鹏华券商A,PHQSA,-9.8430,,0,2019-04-01,1.039,0.604,2020-04-01,0.922,0.565,2015-05-06,1,0.12%,1,0.12%,1,1.20%
863,164905,交银国证新能源指数(LOF)A,JYGZXNYZSLOFA,-9.8506,,0,2019-04-01,1.086,0.738,2020-04-01,0.958,0.665,2015-03-26,1,0.12%,1,0.12%,1,1.20%
864,512820,汇添富中证银行ETF,HTFZZYHETF,-9.8812,,0,2019-04-01,1.1031,1.1031,2020-04-01,0.9941,0.9941,2018-10-23,,0.05%,,,,
865,167301,方正富邦保险主题指数,FZFBBXZTZS,-9.8926,,0,2019-04-01,1.297,1.387,2020-04-01,1.15,1.251,2015-07-31,1,0.08%,1,0.08%,1,0.80%
866,005248,新华沪深300指数增强A,XHHS300ZSZQA,-9.9,,0,2019-12-18,1,1,2020-04-01,0.901,0.901,2019-12-18,1,0.15%,1,0.15%,1,1.50%
867,001553,天弘中证证券保险C,THZZZQBXC,-9.9442,,0,2019-04-01,0.9141,0.9141,2020-04-01,0.8232,0.8232,2015-06-30,1,0.00%,,,,
868,008184,新华沪深300指数增强C,XHHS300ZSZQC,-9.98,,0,2019-12-18,1,1,2020-04-01,0.9002,0.9002,2019-12-18,1,0.00%,,,,
869,510650,上证金融地产发起式ETF,SZJRDCFQSETF,-9.9897,,0,2019-04-01,1.937,1.937,2020-04-01,1.7435,1.7435,2013-03-28,,,,,,
870,005561,创金合信红利低波动A,CJHXHLDBDA,-9.9932,,0,2019-04-01,1.0367,1.0367,2020-04-01,0.9331,0.9331,2018-04-26,1,0.15%,1,0.15%,1,1.50%
871,004432,南方有色金属ETF联接A,NFYSJSETFLJA,-10.0547,,0,2019-04-01,0.731,0.731,2020-04-01,0.6575,0.6575,2017-09-08,1,0.12%,1,0.12%,1,1.20%
872,159936,广发中证全指可选消费ETF,GFZZQZKXXFETF,-10.0810,,0,2019-04-01,1.4195,1.4195,2020-04-01,1.2764,1.2764,2014-06-03,,,,,,
873,515020,华夏中证银行ETF,HXZZYHETF,-10.11,,0,2019-10-24,1,1,2020-04-01,0.8989,0.8989,2019-10-24,,,,,,
874,007223,工银中证500ETF联接C,GYZZ500ETFLJC,-10.1403,,0,2020-02-18,1.0049,1.0049,2020-04-01,0.903,0.903,2020-02-18,1,0.00%,,,,
875,005562,创金合信红利低波动C,CJHXHLDBDC,-10.1469,,0,2019-04-01,1.0348,1.0348,2020-04-01,0.9298,0.9298,2018-04-26,1,0.00%,,,,
876,519686,交银上证180公司治理联接,JYSZ180GSZLLJ,-10.1796,,0,2019-04-01,1.336,1.336,2020-04-01,1.2,1.2,2009-09-29,1,0.15%,1,0.15%,1,1.50%
877,007191,富国中证价值ETF联接C,FGZZJZETFLJC,-10.2291,,0,2019-04-02,1.2572,1,2020-04-01,1.1286,1.1286,2019-04-02,1,0.00%,,,,
878,515990,添富中证国企一带一路ETF,TFZZGQYDYLETF,-10.29,,0,2019-11-06,1,1,2020-04-01,0.8971,0.8971,2019-11-06,,,,,,
879,004854,广发中证全指汽车指数A,GFZZQZQCZSA,-10.3093,,0,2019-04-01,0.8245,0.8245,2020-04-01,0.7395,0.7395,2017-07-31,1,0.10%,1,0.10%,1,1.00%
880,004855,广发中证全指汽车指数C,GFZZQZQCZSC,-10.3252,,0,2019-04-01,0.8242,0.8242,2020-04-01,0.7391,0.7391,2017-07-31,1,0.00%,,,,
881,004433,南方有色金属ETF联接C,NFYSJSETFLJC,-10.3937,,0,2019-04-01,0.7264,0.7264,2020-04-01,0.6509,0.6509,2017-09-08,1,0.00%,,,,
882,003017,广发中证军工ETF联接A,GFZZJGETFLJA,-10.3984,,0,2019-04-01,0.8309,0.8309,2020-04-01,0.7445,0.7445,2016-09-26,1,0.12%,1,0.12%,1,1.20%
883,161036,富国中证娱乐主题指数增强(LOF)A,FGZZYLZTZSZQLOFA,-10.4056,,0,2019-04-01,0.715,0.715,2020-04-01,0.6406,0.6406,2017-03-13,1,0.12%,1,0.12%,1,1.20%
884,001241,国寿安保中证500ETF联接,GSABZZ500ETFLJ,-10.4253,,0,2019-04-01,0.5525,0.5525,2020-04-01,0.4949,0.4949,2015-05-29,1,0.12%,1,0.12%,1,1.20%
885,519027,海富通上证周期ETF联接,HFTSZZQETFLJ,-10.4341,,0,2019-04-01,1.313,1.313,2020-04-01,1.176,1.176,2010-09-28,1,0.12%,1,0.12%,1,1.20%
886,512680,广发中证军工ETF,GFZZJGETF,-10.4578,,0,2019-04-01,0.8453,0.8453,2020-04-01,0.7569,0.7569,2016-08-30,,0.05%,,,,
887,515380,泰康沪深300ETF,TKHS300ETF,-10.487,,0,2019-12-27,0.9998,0.9998,2020-04-01,3.6739,0.895,2019-12-27,,,,,,
888,515390,华安沪深300ETF,HAHS300ETF,-10.5637,,0,2019-12-13,1.0006,1.0006,2020-04-01,0.8949,0.8949,2019-12-13,,,,,,
889,005693,广发中证军工ETF联接C,GFZZJGETFLJC,-10.5744,,0,2019-04-01,0.8322,0.8322,2020-04-01,0.7442,0.7442,2018-02-13,1,0.00%,,,,
