,基金代码,基金简称,基金条码,涨幅,期间分红,分红次数,起始日期,单位净值,累计净值,终止日期,单位净值,累计净值,成立日期,无用1,手续费,无用2,也是手续费,无用3,无用4
1518,649,长城久鑫灵活配置,CCJXLHPZ,2.5987,,0,2018/4/2,1.039,1.272,2019/4/1,1.066,1.305,2014/7/30,1,0.15%,1,0.15%,1,1.50%
1519,2691,前海开源恒泽混合C,QHKYHZHHC,2.5987,,0,2018/4/2,1.039,1.039,2019/4/1,1.066,1.066,2016/7/15,1,0.00%,,0.00%,0,0.00%
1520,5672,前海联合研究优选混合C,QHLHYJYXHHC,2.59,,0,2018/7/25,1,1,2019/4/1,1.0259,1.0259,2018/7/25,1,0.00%,,,,
1521,620002,金元顺安成长动力混合,JYSACZDLHH,2.5819,,0,2018/4/2,1.007,1.227,2019/4/1,1.033,1.253,2008/9/3,1,0.15%,1,0.15%,1,1.50%
1522,206001,鹏华弘泰A,PHHTA,2.575,,0,2018/4/2,1.0641,5.3158,2019/4/1,1.0915,5.4348,2002/5/24,1,0.15%,1,0.15%,1,1.50%
1523,2605,融通新消费灵活配置混合,RTXXFLHPZHH,2.5699,,0,2018/4/2,1.323,1.323,2019/4/1,1.357,1.357,2016/5/27,1,0.15%,1,0.15%,1,1.50%
1524,573,天弘通利混合,THTLHH,2.5684,,0,2018/4/2,1.207,1.276,2019/4/1,1.238,1.307,2014/3/14,1,0.10%,1,0.10%,1,1.00%
1525,3484,金鹰鑫益混合A,JYXYHHA,2.5593,,0,2018/4/2,1.0706,1.0706,2019/4/1,1.098,1.098,2016/11/16,1,0.10%,1,0.10%,1,1.00%
1526,1415,信诚新锐混合A,XCXRHHA,2.5505,,0,2018/4/2,0.941,0.941,2019/4/1,0.965,0.965,2015/6/11,1,0.15%,1,0.15%,1,1.50%
1527,2157,长盛盛世混合C,CSSSHHC,2.5424,,0,2018/4/2,0.944,1.035,2019/4/1,0.968,1.059,2015/12/11,1,0.15%,1,0.15%,1,1.50%
1528,572,中银多策略混合A,ZYDCLHHA,2.5345,0.121,3,2018/4/2,1.151,1.461,2019/4/1,1.056,1.487,2014/3/31,1,0.15%,1,0.15%,1,1.50%
1529,6433,平安鑫利混合C,PAXLHHC,2.5332,,0,2018/9/15,1.0382,1,2019/4/1,1.0645,1.0645,2018/9/15,1,0.00%,,,,
1530,2222,嘉实新趋势混合,JSXQSHH,2.5305,,0,2018/4/2,1.146,1.146,2019/4/1,1.175,1.175,2016/4/8,1,0.15%,1,0.15%,1,1.50%
1531,4914,中银证券聚瑞混合C,ZYZQJRHHC,2.5265,,0,2018/4/2,1.0014,1.0014,2019/4/1,1.0267,1.0267,2017/11/29,1,0.00%,,,,
1532,710002,富安达策略精选混合,FADCLJXHH,2.5233,,0,2018/4/2,2.4769,2.5169,2019/4/1,2.5394,2.5794,2012/4/25,1,0.15%,1,0.15%,1,1.50%
1533,260116,景顺长城核心竞争力混合A,JSCCHXJZLHHA,2.5226,,0,2018/4/2,3.092,3.242,2019/4/1,3.17,3.32,2011/12/20,1,0.15%,1,0.15%,1,1.50%
1534,219,博时裕益混合,BSYYHH,2.5222,,0,2018/4/2,1.348,1.6,2019/4/1,1.382,1.634,2013/7/29,1,0.15%,1,0.15%,1,1.50%
1535,6813,博时汇悦回报混合,BSHYHBHH,2.52,,0,2019/1/29,1,1,2019/4/1,1.0252,1.0252,2019/1/29,1,0.15%,1,0.15%,1,1.50%
1536,660004,农银策略价值混合,NYCLJZHH,2.519,,0,2018/4/2,1.9571,1.9571,2019/4/1,2.0064,2.0064,2009/9/29,1,0.15%,1,0.15%,1,1.50%
1537,260110,景顺长城精选蓝筹混合,JSCCJXLCHH,2.5168,,0,2018/4/2,1.192,1.616,2019/4/1,1.222,1.646,2007/6/18,1,0.15%,1,0.15%,1,1.50%
1538,160918,大成中小盘混合(LOF)A,DCZXPHHLOFA,2.5088,0.1688,1,2018/4/2,2.128,5.063,2019/4/1,1.976,5.08,2014/4/10,1,0.15%,1,0.15%,1,1.50%
1539,2630,江信瑞福灵活配置混合A,JXRFLHPZHHA,2.495,,0,2018/4/2,0.994,0.994,2019/4/1,1.0188,1.0188,2017/2/17,1,0.06%,1,0.06%,1,0.60%
1540,2046,信诚新锐混合B,XCXRHHB,2.4762,,0,2018/4/2,1.05,1.05,2019/4/1,1.076,1.076,2015/11/25,1,0.00%,,,,
1541,5055,华泰柏瑞量化阿尔法A,HTBRLHAEFA,2.4762,,0,2018/4/2,1.0096,1.0096,2019/4/1,1.0346,1.0346,2017/9/26,1,0.15%,1,0.15%,1,1.50%
1542,100060,富国高新技术产业混合,FGGXJSCYHH,2.474,,0,2018/4/2,2.021,2.441,2019/4/1,2.071,2.491,2012/6/27,1,0.15%,1,0.15%,1,1.50%
1543,2067,诺安精选回报混合,NAJXHBHH,2.4717,,0,2018/4/2,0.971,1.131,2019/4/1,0.995,1.155,2016/3/28,1,0.15%,1,0.15%,1,1.50%
1544,1602,鑫元鑫新收益灵活配置混合C,XYXXSYLHPZHHC,2.447,,0,2018/4/2,1.0135,1.0235,2019/4/1,1.0383,1.0483,2015/7/15,1,0.00%,,,,
1545,519011,海富通精选混合,HFTJXHH,2.4282,0.03,2,2018/4/2,0.4596,4.3099,2019/4/1,0.4383,4.3386,2003/8/22,1,0.15%,1,0.15%,1,1.50%
1546,2326,银华聚利灵活配置混合C,YHJLLHPZHHC,2.4206,,0,2018/4/2,1.322,1.322,2019/4/1,1.354,1.354,2016/4/1,1,0.00%,,,,
1547,259,农银区间收益混合,NYQJSYHH,2.4171,,0,2018/4/2,2.263,2.263,2019/4/1,2.3177,2.3177,2013/8/21,1,0.15%,1,0.15%,1,1.50%
1548,580009,东吴多策略混合A,DWDCLHHA,2.4083,,0,2018/4/2,1.009,1.772,2019/4/1,1.0333,1.7963,2013/1/30,1,0.15%,1,0.15%,1,1.50%
1549,1154,北信瑞丰平安中国,BXRFPAZG,2.4038,,0,2018/4/2,0.832,0.832,2019/4/1,0.852,0.852,2015/5/5,1,0.15%,1,0.15%,1,1.50%
1550,5682,财通资管消费精选混合A,CTZGXFJXHHA,2.4,,0,2018/4/2,1,1,2019/4/1,1.024,1.024,2018/4/2,1,0.15%,1,0.15%,1,1.50%
1551,3659,山西策略灵活配置混合,SXCLLHPZHH,2.3834,,0,2018/4/2,0.9734,0.9734,2019/4/1,0.9966,0.9966,2016/12/29,1,0.15%,1,0.15%,1,1.50%
1552,1330,鹏华弘实混合C,PHHSHHC,2.373,0.04,1,2018/4/2,1.1919,1.1919,2019/4/1,1.1797,1.2197,2015/5/25,1,0.00%,,0.00%,0,1.50%
1553,6392,中信保诚创新成长混合,ZXBCCXCZHH,2.36,,0,2019/1/30,1,1,2019/4/1,1.0236,1.0236,2019/1/30,1,0.15%,1,0.15%,1,1.50%
1554,2498,兴业聚鑫灵活配置混合A,XYJXLHPZHHA,2.3529,,0,2018/4/2,1.105,1.135,2019/4/1,1.131,1.161,2016/4/25,1,0.15%,1,0.15%,1,1.50%
1555,1808,银华互联网主题灵活配置混合,YHHLWZTLHPZHH,2.3229,,0,2018/4/2,0.861,0.861,2019/4/1,0.881,0.881,2015/11/18,1,0.15%,1,0.15%,1,1.50%
1556,2512,长城久润混合,CCJRHH,2.3207,,0,2018/4/2,1.004,1.004,2019/4/1,1.0273,1.0273,2016/4/26,1,0.15%,1,0.15%,1,1.50%
1557,3183,华富弘鑫混合C,HFHXHHC,2.319,,0,2018/4/2,1.0177,1.0177,2019/4/1,1.0413,1.0413,2016/11/28,1,0.00%,,,,
1558,72,华安稳健回报混合,HAWJHBHH,2.2901,,0,2018/4/2,1.048,1.842,2019/4/1,1.072,1.884,2013/5/14,1,0.15%,1,0.15%,1,1.50%
1559,2091,华泰柏瑞新利混合C,HTBRXLHHC,2.2781,0.0378,1,2018/4/2,1.0461,1.1261,2019/4/1,1.0309,1.1487,2015/11/19,1,0.00%,,,,
1560,169105,东方红睿华沪港深混合(LOF),DFHRHHGSHHLOF,2.2756,0.139,1,2018/4/2,1.4627,1.6847,2019/4/1,1.3207,1.6817,2016/8/4,1,0.15%,1,0.15%,1,1.50%
1561,2259,鹏华健康环保混合,PHJKHBHH,2.2621,,0,2018/4/2,1.282,1.282,2019/4/1,1.311,1.311,2016/1/20,1,0.15%,1,0.15%,1,1.50%
1562,519623,银河君耀混合A,YHJYHHA,2.2503,,0,2018/4/2,1.0132,1.0732,2019/4/1,1.036,1.096,2016/11/18,1,0.08%,1,0.08%,1,0.80%
1563,1165,中欧琪和灵活配置混合C,ZOQHLHPZHHC,2.2356,0.055,1,2018/4/2,1.1459,1.1459,2019/4/1,1.1164,1.1714,2015/4/7,1,0.00%,,,,
1564,1247,华泰柏瑞新利混合A,HTBRXLHHA,2.2348,0.0378,1,2018/4/2,1.0465,1.1265,2019/4/1,1.0309,1.1487,2015/4/28,1,0.15%,1,0.15%,1,1.50%
1565,1449,华商双驱优选混合,HSSQYXHH,2.2202,,0,2018/4/2,1.081,1.271,2019/4/1,1.105,1.295,2015/7/8,1,0.15%,1,0.15%,1,1.50%
1566,1888,中欧盛世成长混合(LOF)E,ZOSSCZHHLOFE,2.2166,,0,2018/4/2,1.3038,2.5328,2019/4/1,1.3327,2.5617,2015/10/8,1,0.15%,1,0.15%,1,1.50%
1567,660003,农银平衡双利混合,NYPHSLHH,2.2125,,0,2018/4/2,1.4599,2.0746,2019/4/1,1.4922,2.1069,2009/4/8,1,0.15%,1,0.15%,1,1.50%
1568,534,长盛高端装备混合,CSGDZBHH,2.2082,,0,2018/4/2,1.585,1.585,2019/4/1,1.62,1.62,2014/3/25,1,0.15%,1,0.15%,1,1.50%
1569,673010,西部利得新动向混合,XBLDXDXHH,2.2067,,0,2018/4/2,0.997,1.532,2019/4/1,1.019,1.554,2011/8/18,1,0.15%,1,0.15%,1,1.50%
1570,804,中信建投稳利混合A,ZXJTWLHHA,2.2025,,0,2018/4/2,1.0352,1.2753,2019/4/1,1.058,1.2981,2014/9/26,1,0.08%,1,0.08%,1,0.80%
1571,2489,国泰民福策略价值混合A,GTMFCLJZHHA,2.1878,,0,2018/4/2,1.033,1.033,2019/4/1,1.0556,1.0556,2016/3/29,1,0.12%,1,0.12%,1,1.20%
1572,519039,长盛同德主题混合,CSTDZTHH,2.1806,,0,2018/4/2,1.4308,4.1,2019/4/1,1.462,4.1894,2007/10/25,1,0.15%,1,0.15%,1,1.50%
1573,3684,汇安丰融混合A,HAFRHHA,2.1796,,0,2018/4/2,1.0644,1.0644,2019/4/1,1.0876,1.0876,2016/12/22,1,0.15%,1,0.15%,1,1.50%
1574,2860,前海开源沪港深新机遇混合,QHKYHGSXJYHH,2.1633,,0,2018/4/2,1.017,1.117,2019/4/1,1.039,1.139,2016/8/30,1,0.15%,1,0.15%,1,1.50%
1575,5519,银华混改红利灵活配置混合发起式,YHHGHLLHPZHHFQS,2.16,,0,2018/5/22,1,1,2019/4/1,1.0216,1.0216,2018/5/22,1,0.15%,1,0.15%,1,1.50%
1576,2165,汇添富达欣混合C,HTFDXHHC,2.1556,,0,2018/4/2,1.067,1.067,2019/4/1,1.09,1.09,2015/12/2,1,0.00%,,,,
1577,166011,中欧盛世成长混合(LOF)A,ZOSSCZHHLOFA,2.1468,,0,2018/4/2,1.2996,2.5286,2019/4/1,1.3275,2.5565,2012/3/29,1,0.15%,1,0.15%,1,1.50%
1578,841,富国新回报灵活配置混合A/B,FGXHBLHPZHHAB,2.1467,,0,2018/4/2,1.118,1.118,2019/4/1,1.142,1.142,2014/11/26,4,0.10%,1,0.10%,1,1.00%
1579,639,宝盈祥瑞混合A,BYXRHHA,2.1436,0.106,2,2018/4/2,1.254,1.474,2019/4/1,1.173,1.499,2014/5/21,1,0.12%,1,0.12%,1,1.20%
1580,3501,泰达睿智稳健混合A,TDRZWJHHA,2.1426,,0,2018/4/2,0.9241,0.9241,2019/4/1,0.9439,0.9439,2016/11/23,1,0.15%,1,0.15%,1,1.50%
1581,2458,国泰民利策略收益混合,GTMLCLSYHH,2.138,,0,2018/4/2,1.029,1.029,2019/4/1,1.051,1.051,2016/7/19,1,0.12%,1,0.12%,1,1.20%
1582,3713,英大睿盛A,YDRSA,2.1305,,0,2018/4/2,1.0467,1.1267,2019/4/1,1.069,1.149,2016/11/30,1,0.08%,1,0.08%,1,0.80%
1583,6602,国融融泰灵活配置混合C,GRRTLHPZHHC,2.13,,0,2019/1/30,1,1,2019/4/1,1.0213,1.0213,2019/1/30,1,0.00%,,,,
1584,2542,长城久鼎混合,CCJDHH,2.125,,0,2018/4/2,1.04,1.04,2019/4/1,1.0621,1.0621,2016/7/21,1,0.15%,1,0.15%,1,1.50%
1585,519624,银河君耀混合C,YHJYHHC,2.1037,,0,2018/4/2,1.0125,1.0725,2019/4/1,1.0338,1.0938,2016/11/18,1,0.00%,,,,
1586,5244,国泰聚优价值灵活配置混合A,GTJYJZLHPZHHA,2.1015,,0,2018/4/2,0.9517,0.9517,2019/4/1,0.9717,0.9717,2017/11/15,1,0.15%,1,0.15%,1,1.50%
1587,1373,易方达新丝路灵活配置混合,YFDXSLLHPZHH,2.0906,,0,2018/4/2,0.861,0.861,2019/4/1,0.879,0.879,2015/5/27,1,0.15%,1,0.15%,1,1.50%
1588,4413,建信民丰回报混合,JXMFHBHH,2.0881,,0,2018/4/2,1.0488,1.0488,2019/4/1,1.0707,1.0707,2017/4/18,6,0.10%,1,0.10%,1,1.00%
1589,1329,鹏华弘实混合A,PHHSHHA,2.086,0.055,1,2018/4/2,1.1203,1.1203,2019/4/1,1.088,1.143,2015/5/25,1,0.15%,1,0.15%,1,1.50%
1590,260103,景顺长城动力平衡混合,JSCCDLPHHH,2.0828,,0,2018/4/2,1.1667,3.4667,2019/4/1,1.191,3.491,2003/10/24,1,0.15%,1,0.15%,1,1.50%
1591,3685,汇安丰融混合C,HAFRHHC,2.0753,,0,2018/4/2,1.0601,1.0601,2019/4/1,1.0821,1.0821,2016/12/22,1,0.00%,,,,
1592,162214,泰达宏利领先中小盘混合,TDHLLXZXPHH,2.0683,,0,2018/4/2,0.967,0.967,2019/4/1,0.987,0.987,2011/1/26,1,0.15%,1,0.15%,1,1.50%
1593,1411,诺安创新驱动混合A,NACXQDHHA,2.0614,0.013,1,2018/4/2,1.028,1.085,2019/4/1,1.036,1.106,2015/6/18,1,0.15%,1,0.15%,1,1.50%
1594,1763,广发多策略混合,GFDCLHH,2.0585,,0,2018/4/2,0.923,0.923,2019/4/1,0.942,0.942,2015/12/9,1,0.15%,1,0.15%,1,1.50%
1595,1716,工银新趋势灵活配置混合A,GYXQSLHPZHHA,2.0408,,0,2018/4/2,1.225,1.225,2019/4/1,1.25,1.25,2015/12/15,1,0.15%,1,0.15%,1,1.50%
1596,4769,申万菱信价值优先混合,SWLXJZYXHH,2.0311,,0,2018/4/2,0.9896,0.9896,2019/4/1,1.0097,1.0097,2017/12/14,1,0.15%,1,0.15%,1,1.50%
1597,928,中融国企改革混合,ZRGQGGHH,2.0284,,0,2018/4/2,0.986,0.986,2019/4/1,1.006,1.006,2014/12/16,1,0.15%,1,0.15%,1,1.50%
1598,1018,易方达新经济混合,YFDXJJHH,2.0214,,0,2018/4/2,1.682,1.682,2019/4/1,1.716,1.716,2015/2/12,1,0.15%,1,0.15%,1,1.50%
1599,5979,南方合顺多资产(FOF)A,NFHSDZCFOFA,2.01,,0,2019/1/17,1,1,2019/4/1,1.0201,1.0201,2019/1/17,1,0.08%,1,0.08%,1,0.80%
1600,6013,易方达鑫转招利混合A,YFDXZZLHHA,2.01,,0,2019/1/29,1,1,2019/4/1,1.0201,1.0201,2019/1/29,1,0.10%,1,0.10%,1,1.00%
1601,2668,兴业聚丰混合A,XYJFHHA,1.9983,,0,2018/4/2,1.151,1.151,2019/4/1,1.174,1.174,2016/7/13,1,0.15%,1,0.15%,1,1.50%
1602,2051,诺安创新驱动混合C,NACXQDHHC,1.9719,0.013,1,2018/4/2,1.024,1.081,2019/4/1,1.031,1.101,2015/11/18,1,0.15%,1,0.15%,1,1.50%
1603,168105,九泰泰富灵活配置混合(LOF)A,JTTFLHPZHHLOFA,1.9623,,0,2018/4/2,1.0141,1.0141,2019/4/1,1.034,1.034,2016/9/26,1,0.15%,1,0.15%,1,1.50%
1604,2768,华安安进灵活配置混合,HAAJLHPZHH,1.9615,,0,2018/4/2,1.04,1.04,2019/4/1,1.0604,1.0604,2016/7/5,4,0.12%,1,0.12%,1,1.20%
1605,320003,诺安先锋混合A,NAXFHHA,1.9608,,0,2018/4/2,1.3872,3.2707,2019/4/1,1.4144,3.2979,2005/12/19,1,0.15%,1,0.15%,1,1.50%
1606,6014,易方达鑫转招利混合C,YFDXZZLHHC,1.95,,0,2019/1/29,1,1,2019/4/1,1.0195,1.0195,2019/1/29,1,0.00%,,,,
1607,2197,国泰鑫策略价值混合,GTXCLJZHH,1.9479,,0,2018/4/2,1.037,1.037,2019/4/1,1.0572,1.0572,2015/12/30,1,0.15%,1,0.15%,1,1.50%
1608,673050,西部利得新盈混合A,XBLDXYHHA,1.912,,0,2018/4/2,1.046,1.046,2019/4/1,1.066,1.066,2016/1/22,1,0.12%,1,0.12%,1,1.20%
1609,5980,南方合顺多资产(FOF)C,NFHSDZCFOFC,1.91,,0,2019/1/17,1,1,2019/4/1,1.0191,1.0191,2019/1/17,1,0.00%,,,,
1610,519987,长信恒利优势混合,CXHLYSHH,1.9066,,0,2018/4/2,1.049,1.365,2019/4/1,1.069,1.385,2009/7/30,1,0.15%,1,0.15%,1,1.50%
1611,2103,招商康泰灵活配置混合,ZSKTLHPZHH,1.8862,0.082,2,2018/4/2,1.069,1.069,2019/4/1,1.007,1.089,2016/2/4,1,0.15%,1,0.15%,1,1.50%
1612,519949,长信利信混合A,CXLXHHA,1.8757,,0,2018/4/2,1.013,1.073,2019/4/1,1.032,1.092,2016/11/10,1,0.15%,1,0.15%,1,1.50%
1613,5354,富国沪港深行业精选混合A,FGHGSHYJXHHA,1.8491,,0,2018/4/2,1.0221,1.0221,2019/4/1,1.041,1.041,2017/12/11,1,0.15%,1,0.15%,1,1.50%
1614,2028,九泰天宝灵活配置混合C,JTTBLHPZHHC,1.8357,,0,2018/4/2,1.144,1.28,2019/4/1,1.165,1.302,2015/11/14,1,0.00%,,,,
1615,373020,上投摩根双核平衡混合A,STMGSHPHHHA,1.8349,,0,2018/4/2,1.6295,2.2496,2019/4/1,1.6594,2.2795,2008/5/21,1,0.15%,1,0.15%,1,1.50%
1616,501027,国泰融信(LOF),GTRXLOF,1.8195,,0,2018/4/2,1.0003,1.0524,2019/4/1,1.0185,1.0706,2017/3/2,1,0.15%,1,0.15%,1,1.50%
1617,700003,平安策略先锋混合,PACLXFHH,1.814,,0,2018/4/2,1.764,1.864,2019/4/1,1.796,1.896,2012/5/29,1,0.15%,1,0.15%,1,1.50%
1618,180028,银华永祥灵活配置混合,YHYXLHPZHH,1.8078,,0,2018/4/2,1.051,1.738,2019/4/1,1.07,1.769,2011/6/28,1,0.15%,1,0.15%,1,1.50%
1619,110013,易方达科翔混合,YFDKXHH,1.7902,,0,2018/4/2,2.793,7.896,2019/4/1,2.843,7.963,2008/11/13,1,0.15%,1,0.15%,1,1.50%
1620,5537,中航新起航灵活配置混合A,ZHXQHLHPZHHA,1.78,,0,2018/4/23,1,1,2019/4/1,1.0178,1.0178,2018/4/23,1,0.10%,1,0.10%,1,1.00%
1621,4135,申万菱信量化成长混合A,SWLXLHCZHHA,1.7794,,0,2018/4/2,0.9104,0.9104,2019/4/1,0.9266,0.9266,2017/3/10,1,0.15%,1,0.15%,1,1.50%
1622,6581,建信优享稳健养老(FOF),JXYXWJYLFOF,1.77,,0,2019/1/31,1,1,2019/4/1,1.0177,1.0177,2019/1/31,1,0.08%,1,0.08%,1,0.80%
1623,519066,汇添富蓝筹稳健混合A,HTFLCWJHHA,1.7684,,0,2018/4/2,2.375,3.391,2019/4/1,2.417,3.433,2008/7/8,1,0.15%,1,0.15%,1,1.50%
1624,166,中海信息产业精选混合,ZHXXCYJXHH,1.762,,0,2018/4/2,1.0556,1.4652,2019/4/1,1.0742,1.491,2013/7/31,1,0.15%,1,0.15%,1,1.50%
1625,110001,易方达平稳增长混合,YFDPWZZHH,1.7611,,0,2018/4/2,2.896,4.211,2019/4/1,2.947,4.262,2002/8/23,1,0.15%,1,0.15%,1,1.50%
1626,50004,博时精选混合A,BSJXHHA,1.7436,0.0745,1,2018/4/2,1.8534,3.4999,2019/4/1,1.7992,3.5202,2004/6/22,1,0.15%,1,0.15%,1,1.50%
1627,2005,工银新得利混合,GYXDLHH,1.7431,,0,2018/4/2,1.09,1.09,2019/4/1,1.109,1.109,2017/3/23,1,0.15%,1,0.15%,1,1.50%
1628,843,富国新回报灵活配置混合C,FGXHBLHPZHHC,1.7195,,0,2018/4/2,1.105,1.105,2019/4/1,1.124,1.124,2014/11/26,4,0.00%,,,,
1629,161601,融通新蓝筹混合,RTXLCHH,1.7005,,0,2018/4/2,0.9174,3.2224,2019/4/1,0.933,3.238,2002/9/13,1,0.15%,1,0.15%,1,1.50%
1630,5977,中信保诚至兴混合A,ZXBCZXHHA,1.7,,0,2018/6/27,1,1,2019/4/1,1.017,1.017,2018/6/27,1,0.15%,1,0.15%,1,1.50%
1631,6297,富国鑫旺稳健养老(FOF),FGXWWJYLFOF,1.7,,0,2018/12/13,1,1,2019/4/1,1.017,1.017,2018/12/13,1,0.08%,1,0.08%,1,0.80%
1632,161611,融通内需驱动混合A,RTNXQDHHA,1.6949,,0,2018/4/2,1.062,1.182,2019/4/1,1.08,1.2,2009/4/22,1,0.15%,1,0.15%,1,1.50%
1633,1806,易方达瑞智灵活配置混合I,YFDRZLHPZHHI,1.6882,,0,2018/4/2,1.007,1.007,2019/4/1,1.024,1.024,2017/6/21,,0.60%,,,,
1634,1886,中欧行业成长混合(LOF)E,ZOHYCZHHLOFE,1.6835,0.0585,1,2018/4/2,1.1984,1.5154,2019/4/1,1.1563,1.5318,2015/10/8,1,0.15%,1,0.15%,1,1.50%
1635,4233,中欧盛世成长混合(LOF)C,ZOSSCZHHLOFC,1.679,,0,2018/4/2,1.2924,1.2924,2019/4/1,1.3141,1.3141,2017/1/12,1,0.00%,,,,
1636,5351,汇添富行业整合混合A,HTFHYZHHHA,1.677,,0,2018/4/2,0.9958,0.9958,2019/4/1,1.0125,1.0125,2018/2/13,1,0.15%,1,0.15%,1,1.50%
1637,6294,万家稳健养老(FOF),WJWJYLFOF,1.67,,0,2018/12/13,1,1,2019/4/1,1.0167,1.0167,2018/12/13,1,0.08%,1,0.08%,1,0.80%
1638,398041,中海量化策略混合,ZHLHCLHH,1.6649,,0,2018/4/2,0.961,1.498,2019/4/1,0.977,1.514,2009/6/24,1,0.15%,1,0.15%,1,1.50%
1639,2389,招商安德灵活配置混合A,ZSADLHPZHHA,1.6463,,0,2018/4/2,1.063,1.063,2019/4/1,1.0805,1.0805,2016/2/18,1,0.15%,1,0.15%,1,1.50%
1640,1197,长盛转型升级主题灵活配置混合,CSZXSJZTLHPZHH,1.6374,,0,2018/4/2,0.855,0.855,2019/4/1,0.869,0.869,2015/4/21,1,0.15%,1,0.15%,1,1.50%
1641,3117,光大吉鑫混合A,GDJXHHA,1.6318,0.049,1,2018/4/2,1.088,1.088,2019/4/1,1.056,1.105,2016/8/19,1,0.08%,1,0.08%,1,0.80%
1642,5265,博时厚泽回报混合A,BSHZHBHHA,1.6272,,0,2018/4/2,1.0693,1.0693,2019/4/1,1.0867,1.0867,2017/11/22,1,0.15%,1,0.15%,1,1.50%
1643,1189,广发聚宝混合A,GFJBHHA,1.6129,,0,2018/4/2,1.178,1.178,2019/4/1,1.197,1.197,2015/4/9,1,0.15%,1,0.15%,1,1.50%
1644,3396,东方红优享红利混合,DFHYXHLHH,1.6078,,0,2018/4/2,1.4492,1.4492,2019/4/1,1.4725,1.4725,2016/10/31,1,0.15%,1,0.15%,1,1.50%
1645,1727,申万菱信安鑫回报混合C,SWLXAXHBHHC,1.6002,0.056,1,2018/4/2,1.112,1.112,2019/4/1,1.073,1.129,2015/7/23,1,0.00%,,,,
1646,1834,长盛战略新兴产业混合C,CSZLXXCYHHC,1.6,,0,2018/4/2,1,1,2019/4/1,1.016,1.016,2015/9/1,1,0.00%,,,,
1647,2000,工银新生利混合,GYXSLHH,1.5992,,0,2018/4/2,1.063,1.063,2019/4/1,1.08,1.08,2016/12/29,1,0.15%,1,0.15%,1,1.50%
1648,1201,申万菱信安鑫回报混合A,SWLXAXHBHHA,1.596,0.056,1,2018/4/2,1.118,1.118,2019/4/1,1.079,1.135,2015/4/28,1,0.07%,1,0.07%,1,0.70%
1649,202213,南方核心竞争混合,NFHXJZHH,1.5912,,0,2018/4/2,1.037,1.587,2019/4/1,1.0535,1.6047,2012/12/21,1,0.15%,1,0.15%,1,1.50%
1650,5245,国泰聚优价值灵活配置混合C,GTJYJZLHPZHHC,1.59,,0,2018/4/2,0.9497,0.9497,2019/4/1,0.9648,0.9648,2017/11/15,1,0.00%,,,,
1651,1951,金鹰改革红利混合,JYGGHLHH,1.5726,,0,2018/4/2,1.081,1.081,2019/4/1,1.098,1.098,2015/12/2,1,0.15%,1,0.15%,1,1.50%
1652,1712,东方红优势精选混合,DFHYSJXHH,1.5721,,0,2018/4/2,1.463,1.463,2019/4/1,1.486,1.486,2015/9/8,1,0.15%,1,0.15%,1,1.50%
1653,233011,大摩主题优选混合,DMZTYXHH,1.5699,,0,2018/4/2,2.102,2.582,2019/4/1,2.135,2.615,2012/3/13,1,0.15%,1,0.15%,1,1.50%
1654,1073,华泰柏瑞量化绝对收益混合,HTBRLHJDSYHH,1.5699,,0,2018/4/2,1.0765,1.0765,2019/4/1,1.0934,1.0934,2015/6/29,6,0.15%,1,0.15%,1,1.50%
1655,519664,银河美丽混合A,YHMLHHA,1.5532,0.493,3,2018/4/2,2.172,2.172,2019/4/1,1.659,2.152,2014/5/29,1,0.15%,1,0.15%,1,1.50%
1656,5166,嘉实润和量化定期混合,JSRHLHDQHH,1.5435,,0,2018/4/2,1.0042,1.0042,2019/4/1,1.0197,1.0197,2018/2/9,,1.20%,,,,
1657,50026,博时医疗保健行业混合A,BSYLBJHYHHA,1.5376,,0,2018/4/2,1.691,1.83,2019/4/1,1.717,1.856,2012/8/28,1,0.15%,1,0.15%,1,1.50%
1658,7049,平安鑫安混合E,PAXAHHE,1.5344,,0,2019/2/19,1.0297,1.0297,2019/4/1,1.0455,1.0455,2019/2/19,1,0.00%,,,,
1659,3595,长盛盛崇灵活配置混合C,CSSCLHPZHHC,1.5319,0.0967,2,2018/4/2,1.1426,1.1426,2019/4/1,1.0624,1.1591,2016/11/10,1,0.00%,,,,
1660,2660,兴业聚源混合A,XYJYHHA,1.5219,,0,2018/4/2,1.117,1.117,2019/4/1,1.134,1.134,2016/6/30,1,0.15%,1,0.15%,1,1.50%
1661,2021,华夏回报二号混合,HXHBEHHH,1.5212,0.03,2,2018/4/2,1.249,3.324,2019/4/1,1.238,3.343,2006/8/14,1,0.20%,1,0.20%,1,2.00%
1662,1140,工银总回报灵活配置混合A,GYZHBLHPZHHA,1.5167,,0,2018/4/2,0.989,0.989,2019/4/1,1.004,1.004,2015/4/17,1,0.15%,1,0.15%,1,1.50%
1663,6307,嘉实养老2040混合(FOF),JSYL2040HHFOF,1.5,,0,2019/3/6,1,1,2019/4/1,1.015,1.015,2019/3/6,3,0.08%,1,0.08%,1,0.80%
1664,1306,中欧永裕混合A,ZOYYHHA,1.4925,,0,2018/4/2,0.938,0.938,2019/4/1,0.952,0.952,2015/6/4,1,0.15%,1,0.15%,1,1.50%
