,基金代码,基金简称,基金条码,涨幅,期间分红,分红次数,起始日期,单位净值,累计净值,终止日期,单位净值,累计净值,成立日期,无用1,手续费,无用2,也是手续费,无用3,无用4
1305,410008,华富中证100指数,HFZZ100ZS,-16.0213,,0,2021-04-01,2.2545,2.2545,2022-04-29,1.8933,1.8933,2009-12-30,1,0.12%,1,0.12%,1,1.20%
1306,040180,华安上证180ETF联接A,HASZ180ETFLJA,-16.0275,,0,2021-04-01,1.8019,1.8019,2022-04-29,1.5131,1.5131,2009-09-29,1,0.12%,1,0.12%,1,1.20%
1307,001705,泓德战略转型股票,HDZLZXGP,-16.0335,0.4,1,2021-04-01,1.9669,2.4669,2022-04-29,1.3499,2.2499,2015-11-10,1,0.15%,1,0.15%,1,1.50%
1308,502040,长盛上证50指数(LOF),CSSZ50ZSLOF,-16.0820,,0,2021-04-01,1.1802,1.1802,2022-04-29,0.9904,0.9904,2015-08-13,1,0.12%,1,0.12%,1,1.20%
1309,011377,创金合信积极成长股票A,CJHXJJCZGPA,-16.0990,,0,2021-04-01,0.9131,0.9131,2022-04-29,0.7661,0.7661,2021-02-08,1,0.15%,1,0.15%,1,1.50%
1310,001195,工银农业产业股票,GYNYCYGP,-16.1099,,0,2021-04-01,1.347,1.347,2022-04-29,1.13,1.13,2015-05-26,1,0.15%,1,0.15%,1,1.50%
1311,010524,银华中证5G通信主题ETF联接C,YHZZ5GTXZTETFLJC,-16.1129,,0,2021-04-01,0.7826,0.7826,2022-04-29,0.6565,0.6565,2021-01-04,1,0.00%,,,,
1312,159815,招商中证浙江100ETF,ZSZZZJ100ETF,-16.1267,,0,2021-04-01,1.0957,1.0957,2022-04-29,0.919,0.919,2020-08-03,,,,,,
1313,009557,申万菱信创业板量化精选股票A,SWLXCYBLHJXGPA,-16.1304,,0,2021-04-01,0.9789,0.9789,2022-04-29,0.821,0.821,2020-06-29,1,0.15%,1,0.15%,1,1.50%
1314,001645,国泰大健康股票A,GTDJKGPA,-16.1455,,0,2021-04-01,2.942,3.534,2022-04-29,2.467,3.059,2016-02-03,1,0.15%,1,0.15%,1,1.50%
1315,007782,大成MSCI价值100ETF联接A,DCMSCIJZ100ETFLJA,-16.1563,,0,2021-04-01,1.3716,1.3716,2022-04-29,1.15,1.15,2019-09-26,1,0.12%,1,0.12%,1,1.20%
1316,001631,天弘中证食品饮料ETF联接A,THZZSPYLETFLJA,-16.1681,,0,2021-04-01,3.2725,3.3506,2022-04-29,2.7434,2.8215,2015-07-29,1,0.10%,1,0.10%,1,1.00%
1317,005663,嘉实金融精选股票C,JSJRJXGPC,-16.1864,,0,2021-04-01,1.5025,1.5025,2022-04-29,1.2593,1.2593,2018-03-14,1,0.00%,,,,
1318,001162,前海开源优势蓝筹股票A,QHKYYSLCGPA,-16.1873,,0,2021-04-01,1.773,1.773,2022-04-29,1.486,1.486,2015-04-28,1,0.15%,1,0.15%,1,1.50%
1319,014902,长城新能源股票发起式A,CCXNYGPFQSA,-16.19,,0,2022-01-19,1,1,2022-04-29,0.8381,0.8381,2022-01-19,1,0.15%,1,0.15%,1,1.50%
1320,001588,天弘中证800指数A,THZZ800ZSA,-16.1967,,0,2021-04-01,1.3441,1.3441,2022-04-29,1.1264,1.1264,2015-07-16,1,0.10%,1,0.10%,1,1.00%
1321,012340,东财食品饮料A,DCSPYLA,-16.2,,0,2021-11-02,1,1,2022-04-29,0.838,0.838,2021-11-02,1,0.15%,1,0.15%,1,1.50%
1322,501218,工银睿智进取一年封闭运作股票A,GYRZJQYNFBYZGPA,-16.22,,0,2021-11-24,1,1,2022-04-29,0.8378,0.8378,2021-11-24,6,0.10%,1,0.10%,1,1.00%
1323,007856,易方达中证800ETF联接A,YFDZZ800ETFLJA,-16.2222,,0,2021-04-01,1.44,1.44,2022-04-29,1.2064,1.2064,2019-10-21,1,0.06%,1,0.06%,1,0.60%
1324,012214,民生加银核心资产股票A,MSJYHXZCGPA,-16.23,,0,2021-11-04,1,1,2022-04-29,0.8377,0.8377,2021-11-04,1,0.15%,1,0.15%,1,1.50%
1325,005999,嘉实中证金融地产ETF联接C,JSZZJRDCETFLJC,-16.2371,,0,2021-04-01,1.3112,1.3112,2022-04-29,1.0983,1.0983,2018-06-15,1,0.00%,,,,
1326,007783,大成MSCI价值100ETF联接C,DCMSCIJZ100ETFLJC,-16.2480,,0,2021-04-01,1.3694,1.3694,2022-04-29,1.1469,1.1469,2019-09-26,1,0.00%,,,,
1327,012244,广发金融地产精选股票A,GFJRDCJXGPA,-16.25,,0,2021-06-29,1,1,2022-04-29,0.8375,0.8375,2021-06-29,1,0.15%,1,0.15%,1,1.50%
1328,010957,九泰久安量化A,JTJALHA,-16.26,,0,2021-07-02,1,1,2022-04-29,0.8374,0.8374,2021-07-02,1,0.12%,1,0.12%,1,1.20%
1329,001638,前海开源优势蓝筹股票C,QHKYYSLCGPC,-16.2635,,0,2021-04-01,1.943,1.943,2022-04-29,1.627,1.627,2015-07-06,1,0.00%,,0.00%,0,1.50%
1330,161613,融通创业板指数A,RTCYBZSA,-16.2734,0.3002,1,2021-04-01,1.29,2.602,2022-04-29,0.846,2.458,2012-04-06,1,0.12%,1,0.12%,1,1.20%
1331,516380,华宝智能电动汽车ETF,HBZNDDQCETF,-16.276745,,0,2021-06-04,1.0002,1.0002,2022-04-29,0.8374,0.8374,2021-06-04,,,,,,
1332,410010,华富中小企业100指数增强,HFZXQY100ZSZQ,-16.2816,,0,2021-04-01,1.5539,1.5539,2022-04-29,1.3009,1.3009,2011-12-09,1,0.12%,1,0.12%,1,1.20%
1333,000313,华安沪深300增强C,HAHS300ZQC,-16.2881,,0,2021-04-01,2.3422,2.7022,2022-04-29,1.9607,2.3207,2013-09-27,1,0.00%,,,,
1334,001974,景顺长城量化新动力股票,JSCCLHXDLGP,-16.2898,,0,2021-04-01,2.388,2.388,2022-04-29,1.999,1.999,2016-07-13,1,0.15%,1,0.15%,1,1.50%
1335,450009,国富中小盘股票,GFZXPGP,-16.3016,,0,2021-04-01,2.785,3.799,2022-04-29,2.331,3.345,2010-11-23,1,0.15%,1,0.15%,1,1.50%
1336,007857,易方达中证800ETF联接C,YFDZZ800ETFLJC,-16.3155,,0,2021-04-01,1.4379,1.4379,2022-04-29,1.2033,1.2033,2019-10-21,1,0.00%,,,,
1337,014903,长城新能源股票发起式C,CCXNYGPFQSC,-16.32,,0,2022-01-19,1,1,2022-04-29,0.8368,0.8368,2022-01-19,1,0.00%,,,,
1338,013332,富国中证500指数增强(LOF)C,FGZZ500ZSZQLOFC,-16.324111,,0,2021-08-19,2.53,2.53,2022-04-29,2.117,2.117,2021-08-19,1,0.00%,,,,
1339,012341,东财食品饮料C,DCSPYLC,-16.33,,0,2021-11-02,1,1,2022-04-29,0.8367,0.8367,2021-11-02,1,0.00%,,,,
1340,008295,朱雀企业优胜C,ZQQYYSC,-16.3319,,0,2021-04-01,1.5185,1.5185,2022-04-29,1.2705,1.2705,2020-05-22,6,0.00%,,,,
1341,002656,南方创业板ETF联接A,NFCYBETFLJA,-16.3434,,0,2021-04-01,1.3767,1.3767,2022-04-29,1.1517,1.1517,2016-05-20,1,0.12%,1,0.12%,1,1.20%
1342,001632,天弘中证食品饮料ETF联接C,THZZSPYLETFLJC,-16.3459,,0,2021-04-01,3.232,3.3096,2022-04-29,2.7037,2.7813,2015-07-29,1,0.00%,,,,
1343,006600,人保沪深300指数,RBHS300ZS,-16.3535,,0,2021-04-01,1.5538,1.5538,2022-04-29,1.2997,1.2997,2019-02-28,1,0.06%,1,0.06%,1,0.60%
1344,159940,广发中证全指金融地产ETF,GFZZQZJRDCETF,-16.3620,,0,2021-04-01,1.116,1.116,2022-04-29,0.9334,0.9334,2015-03-23,,,,,,
1345,013933,工银睿智进取一年封闭运作股票C,GYRZJQYNFBYZGPC,-16.37,,0,2021-11-24,1,1,2022-04-29,0.8363,0.8363,2021-11-24,6,0.00%,,,,
1346,001589,天弘中证800指数C,THZZ800ZSC,-16.3790,,0,2021-04-01,1.3267,1.3267,2022-04-29,1.1094,1.1094,2015-07-16,1,0.00%,,,,
1347,512640,嘉实中证金融地产ETF,JSZZJRDCETF,-16.3829,,0,2021-04-01,2.1907,2.1907,2022-04-29,1.8318,1.8318,2014-06-20,,,,,,
1348,519100,长盛中证100指数,CSZZ100ZS,-16.3873,,0,2021-04-01,1.4798,2.6358,2022-04-29,1.2373,2.3933,2006-11-22,1,0.15%,1,0.15%,1,1.50%
1349,012215,民生加银核心资产股票C,MSJYHXZCGPC,-16.39,,0,2021-11-04,1,1,2022-04-29,0.8361,0.8361,2021-11-04,1,0.00%,,,,
1350,000248,汇添富中证主要消费ETF联接A,HTFZZZYXFETFLJA,-16.3933,,0,2021-04-01,3.2434,3.2434,2022-04-29,2.7117,2.7117,2015-03-24,1,0.10%,1,0.10%,1,1.00%
1351,002595,博时工业4.0主题股票,BSGY40ZTGP,-16.3993,,0,2021-04-01,2.244,2.244,2022-04-29,1.876,1.876,2016-06-08,1,0.15%,1,0.15%,1,1.50%
1352,213010,宝盈中证100指数增强A,BYZZ100ZSZQA,-16.4037,,0,2021-04-01,2.408,2.408,2022-04-29,2.013,2.013,2010-02-08,1,0.12%,1,0.12%,1,1.20%
1353,013802,财通资管中证钢铁指数发起式A,CTZGZZGTZSFQSA,-16.41,,0,2021-10-13,1,1,2022-04-29,0.8359,0.8359,2021-10-13,1,0.10%,1,0.10%,1,1.00%
1354,013218,国泰中证有色金属ETF发起联接A,GTZZYSJSETFFQLJA,-16.42,,0,2021-08-13,1,1,2022-04-29,0.8358,0.8358,2021-08-13,1,0.10%,1,0.10%,1,1.00%
1355,515250,富国中证智能汽车主题ETF,FGZZZNQCZTETF,-16.4361,,0,2021-04-01,0.9108,0.9108,2022-04-29,0.7611,0.7611,2020-12-24,,,,,,
1356,160615,鹏华沪深300指数(LOF)A,PHHS300ZSLOFA,-16.4403,0.434,1,2021-04-01,2.401,2.461,2022-04-29,1.65,2.144,2009-04-03,1,0.12%,1,0.12%,1,1.20%
1357,005137,长信沪深300指数增强A,CXHS300ZSZQA,-16.4534,0.2806,1,2021-04-01,1.6128,1.6128,2022-04-29,1.1134,1.394,2018-04-19,1,0.08%,1,0.08%,1,0.80%
1358,010505,申万菱信创业板量化精选股票C,SWLXCYBLHJXGPC,-16.4875,,0,2021-04-01,0.9304,0.9304,2022-04-29,0.777,0.777,2020-10-29,1,0.00%,,,,
1359,515810,易方达中证800ETF,YFDZZ800ETF,-16.4959,,0,2021-04-01,1.4058,1.4058,2022-04-29,1.1739,1.1739,2019-10-08,,,,,,
1360,011321,国泰大健康股票C,GTDJKGPC,-16.4966,,0,2021-04-01,2.94,2.94,2022-04-29,2.455,2.455,2021-01-26,1,0.00%,,,,
1361,015197,汇添富智能制造股票D,HTFZNZZGPD,-16.517262,,0,2022-03-07,1.6510,1.6510,2022-04-29,1.3783,1.3783,2022-03-07,,0.00%,,,,
1362,012245,广发金融地产精选股票C,GFJRDCJXGPC,-16.53,,0,2021-06-29,1,1,2022-04-29,0.8347,0.8347,2021-06-29,1,0.00%,,,,
1363,517010,易方达中证沪港深500ETF,YFDZZHGS500ETF,-16.53,,0,2021-08-03,1,1,2022-04-29,0.8347,0.8347,2021-08-03,,,,,,
1364,015196,汇添富智能制造股票C,HTFZNZZGPC,-16.535433,,0,2022-03-07,1.6510,1.6510,2022-04-29,1.378,1.378,2022-03-07,1,0.00%,,,,
1365,011378,创金合信积极成长股票C,CJHXJJCZGPC,-16.5388,,0,2021-04-01,0.9124,0.9124,2022-04-29,0.7615,0.7615,2021-02-08,1,0.00%,,,,
1366,013413,交银中证环境治理(LOF)C,JYZZHJZLLOFC,-16.539489,,0,2021-08-27,0.5242,0.5242,2022-04-29,0.4375,0.4375,2021-08-27,1,0.00%,,,,
1367,005502,华泰紫金智能量化股票发起A,HTZJZNLHGPFQA,-16.5747,,0,2021-04-01,1.4142,1.4142,2022-04-29,1.1798,1.1798,2018-02-01,1,0.15%,1,0.15%,1,1.50%
1368,040002,华安中国A股增强指数,HAZGAGZQZS,-16.5824,,0,2021-04-01,0.989,4.842,2022-04-29,0.825,4.304,2002-11-08,1,0.15%,1,0.15%,1,1.50%
1369,512320,工银MSCI中国ETF,GYMSCIZGETF,-16.5879,,0,2021-04-01,1.0785,1.0785,2022-04-29,0.8996,0.8996,2020-06-29,,,,,,
1370,004870,融通创业板指数C,RTCYBZSC,-16.5993,0.287,1,2021-04-01,1.225,1.33,2022-04-29,0.798,1.19,2017-07-05,1,0.00%,,,,
1371,013219,国泰中证有色金属ETF发起联接C,GTZZYSJSETFFQLJC,-16.6,,0,2021-08-13,1,1,2022-04-29,0.834,0.834,2021-08-13,1,0.00%,,,,
1372,013132,创金合信文娱媒体股票发起A,CJHXWYMTGPFQA,-16.61,,0,2021-08-12,1,1,2022-04-29,0.8339,0.8339,2021-08-12,1,0.15%,1,0.15%,1,1.50%
1373,014831,兴银中证1000指数增强A,XYZZ1000ZSZQA,-16.61,,0,2022-01-26,1,1,2022-04-29,0.8339,0.8339,2022-01-26,1,0.15%,1,0.15%,1,1.50%
1374,013803,财通资管中证钢铁指数发起式C,CTZGZZGTZSFQSC,-16.62,,0,2021-10-13,1,1,2022-04-29,0.8338,0.8338,2021-10-13,1,0.00%,,,,
1375,217027,招商央视财经50指数A,ZSYSCJ50ZSA,-16.6205,,0,2021-04-01,3.1046,3.1046,2022-04-29,2.5886,2.5886,2013-02-05,1,0.12%,1,0.12%,1,1.20%
1376,015046,前海开源中航军工指数C,QHKYZHJGZSC,-16.640575,,0,2022-01-27,1.0859,1.0859,2022-04-29,0.9052,0.9052,2022-01-27,1,0.00%,,,,
1377,001409,工银互联网加股票,GYHLWJGP,-16.6410,,0,2021-04-01,0.649,0.649,2022-04-29,0.541,0.541,2015-06-05,1,0.15%,1,0.15%,1,1.50%
1378,006939,鹏华沪深300指数(LOF)C,PHHS300ZSLOFC,-16.6577,0.207,1,2021-04-01,1.832,1.832,2022-04-29,1.357,1.564,2019-01-22,1,0.00%,,,,
1379,014832,兴银中证1000指数增强C,XYZZ1000ZSZQC,-16.66,,0,2022-01-26,1,1,2022-04-29,0.8334,0.8334,2022-01-26,1,0.00%,,,,
1380,501043,汇添富沪深300指数A,HTFHS300ZSA,-16.6787,,0,2021-04-01,1.5241,1.5241,2022-04-29,1.2699,1.2699,2017-09-06,1,0.08%,1,0.08%,1,0.80%
1381,515800,添富中证800ETF,TFZZ800ETF,-16.6822,,0,2021-04-01,1.2846,1.2846,2022-04-29,1.0703,1.0703,2019-10-08,,,,,,
1382,010183,南方创业板ETF联接E,NFCYBETFLJE,-16.6897,,0,2021-04-01,1.3739,1.3739,2022-04-29,1.1446,1.1446,2020-09-16,1,0.00%,,,,
1383,012734,易方达中证人工智能主题ETF联接C,YFDZZRGZNZTETFLJC,-16.69,,0,2022-03-01,1,1,2022-04-29,0.8331,0.8331,2022-03-01,1,0.00%,,,,
1384,012733,易方达中证人工智能主题ETF联接A,YFDZZRGZNZTETFLJA,-16.69,,0,2022-03-01,1,1,2022-04-29,0.8331,0.8331,2022-03-01,1,0.06%,1,0.06%,1,0.60%
1385,003190,创金合信消费主题股票A,CJHXXFZTGPA,-16.6904,,0,2021-04-01,2.8124,2.6766,2022-04-29,2.343,2.2298,2016-08-22,1,0.15%,1,0.15%,1,1.50%
1386,004343,南方创业板ETF联接C,NFCYBETFLJC,-16.6944,,0,2021-04-01,1.3825,1.3825,2022-04-29,1.1517,1.1517,2017-02-23,1,0.00%,,,,
1387,005390,工银创业板ETF联接A,GYCYBETFLJA,-16.7039,,0,2021-04-01,1.52,1.52,2022-04-29,1.2661,1.2661,2018-03-21,1,0.10%,1,0.10%,1,1.00%
1388,008236,招商深证100ETF联接A,ZSSZ100ETFLJA,-16.7050,,0,2021-04-01,1.2601,1.2601,2022-04-29,1.0496,1.0496,2020-06-12,1,0.12%,1,0.12%,1,1.20%
1389,001592,天弘创业板ETF联接基金A,THCYBETFLJJJA,-16.7235,,0,2021-04-01,1.114,1.114,2022-04-29,0.9277,0.9277,2015-07-08,1,0.10%,1,0.10%,1,1.00%
1390,519032,海富通上证非周期ETF联接,HFTSZFZQETFLJ,-16.7435,,0,2021-04-01,1.649,1.649,2022-04-29,1.3729,1.3729,2011-04-27,1,0.12%,1,0.12%,1,1.20%
1391,110026,易方达创业板ETF联接A,YFDCYBETFLJA,-16.7451,,0,2021-04-01,2.8271,2.8271,2022-04-29,2.3537,2.3537,2011-09-20,1,0.12%,1,0.12%,1,1.20%
1392,515520,大成MSCI中国A股质优价值100ETF,DCMSCIZGAGZYJZ100ETF,-16.7458,,0,2021-04-01,1.3896,1.3896,2022-04-29,1.1569,1.1569,2019-09-26,,,,,,
1393,510180,华安上证180ETF,HASZ180ETF,-16.7628,,0,2021-04-01,4.2123,4.4665,2022-04-29,3.5062,3.8086,2006-04-13,,,,,,
1394,202211,南方中证100指数A,NFZZ100ZSA,-16.7732,,0,2021-04-01,1.689,2.1661,2022-04-29,1.4057,1.881,2008-11-12,1,0.12%,1,0.12%,1,1.20%
1395,008086,华夏中证5G通信主题ETF联接A,HXZZ5GTXZTETFLJA,-16.7769,,0,2021-04-01,1.0127,1.0127,2022-04-29,0.8428,0.8428,2019-12-10,1,0.12%,1,0.12%,1,1.20%
1396,159730,博时国证龙头家电ETF,BSGZLTJDETF,-16.78,,0,2021-12-13,1,1,2022-04-29,0.8322,0.8322,2021-12-13,,,,,,
1397,162107,金鹰先进制造股票(LOF)A,JYXJZZGPLOFA,-16.7920,,0,2021-04-01,0.9576,0.9576,2022-04-29,0.7968,0.7968,2012-06-05,1,0.15%,1,0.15%,1,1.50%
1398,014932,上投摩根医疗健康股票C,STMGYLJKGPC,-16.795323,,0,2022-01-25,2.1893,2.1893,2022-04-29,1.8216,1.8216,2022-01-25,1,0.00%,,,,
1399,513230,华夏中证港股通消费主题ETF,HXZZGGTXFZTETF,-16.8,,0,2022-01-12,1,1,2022-04-29,0.832,0.832,2022-01-12,,,,,,
1400,100038,富国沪深300指数增强A,FGHS300ZSZQA,-16.8167,,0,2021-04-01,2.111,2.467,2022-04-29,1.756,2.112,2009-12-16,1,0.12%,1,0.12%,1,1.20%
1401,007448,长信沪深300指数增强C,CXHS300ZSZQC,-16.8175,0.2772,1,2021-04-01,1.598,1.598,2022-04-29,1.0984,1.3756,2019-05-16,1,0.00%,,,,
1402,012874,易方达中证全指证券公司指数(LOF)C,YFDZZQZZQGSZSLOFC,-16.83565,,0,2021-07-19,1.2230,1.2230,2022-04-29,1.0171,1.0171,2021-07-19,1,0.00%,,,,
1403,008592,天弘沪深300指数增强A,THHS300ZSZQA,-16.8468,,0,2021-04-01,1.443,1.443,2022-04-29,1.1999,1.1999,2019-12-27,1,0.15%,1,0.15%,1,1.50%
1404,161022,富国创业板指数(LOF)A,FGCYBZSLOFA,-16.8511,,0,2021-04-01,1.175,1.814,2022-04-29,0.977,1.742,2013-09-12,1,0.12%,1,0.12%,1,1.20%
1405,013134,南方MSCI中国A股联接E,NFMSCIZGAGLJE,-16.869208,,0,2021-08-02,1.8021,1.8021,2022-04-29,1.4981,1.4981,2021-08-02,1,0.00%,,,,
1406,519180,万家180指数,WJ180ZS,-16.8763,,0,2021-04-01,1.1685,3.5085,2022-04-29,0.9713,3.3113,2003-03-15,1,0.15%,1,0.15%,1,1.50%
1407,517550,招商中证沪港深消费龙头ETF,ZSZZHGSXFLTETF,-16.88,,0,2022-01-20,1,1,2022-04-29,0.8312,0.8312,2022-01-20,,,,,,
1408,013262,西部利得个股精选股票C,XBLDGGJXGPC,-16.884323,,0,2021-08-09,1.8301,1.8301,2022-04-29,1.5211,1.5211,2021-08-09,1,0.00%,,,,
1409,515170,华夏中证细分食品饮料主题ETF,HXZZXFSPYLZTETF,-16.8854,,0,2021-04-01,0.8688,0.8688,2022-04-29,0.7221,0.7221,2020-12-30,,,,,,
1410,008390,国联安沪深300ETF联接A,GLAHS300ETFLJA,-16.8919,,0,2021-04-01,1.332,1.332,2022-04-29,1.107,1.107,2019-12-25,1,0.08%,1,0.08%,1,0.80%
1411,001593,天弘创业板ETF联接基金C,THCYBETFLJJJC,-16.8931,,0,2021-04-01,1.0969,1.0969,2022-04-29,0.9116,0.9116,2015-07-08,1,0.00%,,,,
1412,013133,创金合信文娱媒体股票发起C,CJHXWYMTGPFQC,-16.9,,0,2021-08-12,1,1,2022-04-29,0.831,0.831,2021-08-12,1,0.00%,,,,
1413,502048,易方达上证50指数(LOF)A,YFDSZ50ZSLOFA,-16.9081,,0,2021-04-01,1.2633,1.2775,2022-04-29,1.0497,1.0739,2015-04-15,1,0.12%,1,0.12%,1,1.20%
1414,501045,汇添富沪深300指数C,HTFHS300ZSC,-16.9097,,0,2021-04-01,1.5157,1.5157,2022-04-29,1.2594,1.2594,2017-09-06,1,0.00%,,,,
1415,159952,广发创业板ETF,GFCYBETF,-16.9130,,0,2021-04-01,1.6372,1.6372,2022-04-29,1.3603,1.3603,2017-04-25,,0.05%,,,,
1416,001186,富国文体健康股票A,FGWTJKGPA,-16.9178,,0,2021-04-01,2.323,2.323,2022-04-29,1.93,1.93,2015-05-06,1,0.15%,1,0.15%,1,1.50%
1417,159811,博时中证5G产业50ETF,BSZZ5GCY50ETF,-16.9239,,0,2021-04-01,1.0305,1.0305,2022-04-29,0.8561,0.8561,2020-03-27,,,,,,
1418,008237,招商深证100ETF联接C,ZSSZ100ETFLJC,-16.9352,,0,2021-04-01,1.2784,1.2784,2022-04-29,1.0619,1.0619,2020-06-12,1,0.00%,,,,
1419,006524,前海开源MSCI中国A股指数A,QHKYMSCIZGAGZSA,-16.9419,,0,2021-04-01,1.5866,1.6866,2022-04-29,1.3178,1.4178,2018-11-27,1,0.12%,1,0.12%,1,1.20%
1420,010961,九泰久安量化C,JTJALHC,-16.95,,0,2021-07-02,1,1,2022-04-29,0.8305,0.8305,2021-07-02,1,0.00%,,,,
1421,159965,中融央视财经50ETF,ZRYSCJ50ETF,-16.9573,,0,2021-04-01,1.5138,1.5138,2022-04-29,1.2571,1.2571,2019-03-19,,,,,,
1422,014431,华夏中证新材料主题ETF发起式联接A,HXZZXCLZTETFFQSLJA,-16.96,,0,2022-01-12,1,1,2022-04-29,0.8304,0.8304,2022-01-12,1,0.12%,1,0.12%,1,1.20%
1423,004744,易方达创业板ETF联接C,YFDCYBETFLJC,-16.9677,,0,2021-04-01,2.8018,2.8018,2022-04-29,2.3264,2.3264,2017-06-02,1,0.00%,,,,
1424,160814,长盛中证金融地产指数(LOF),CSZZJRDCZSLOF,-16.9819,,0,2021-04-01,1.0152,1.0152,2022-04-29,0.8428,0.8428,2015-06-16,1,0.12%,1,0.12%,1,1.20%
1425,004410,招商央视财经50指数C,ZSYSCJ50ZSC,-16.9838,,0,2021-04-01,3.0582,3.0582,2022-04-29,2.5388,2.5388,2017-02-23,1,0.00%,,,,
1426,513090,易方达中证香港证券投资ETF,YFDZZXGZQTZETF,-16.9846,,0,2021-04-01,1.2947,1.2947,2022-04-29,1.0748,1.0748,2020-03-13,,,,,,
1427,000457,上投摩根核心成长股票A,STMGHXCZGPA,-16.9884,,0,2021-04-01,2.8855,3.1945,2022-04-29,2.3953,2.7043,2014-02-10,1,0.15%,1,0.15%,1,1.50%
1428,013291,富国沪深300指数增强C,FGHS300ZSZQC,-16.990062,,0,2021-08-24,2.1130,2.1130,2022-04-29,1.754,1.754,2021-08-24,1,0.00%,,,,
1429,007379,易方达上证50ETF联接基金A,YFDSZ50ETFLJJJA,-17.0157,,0,2021-04-01,1.3658,1.3658,2022-04-29,1.1334,1.1334,2019-09-09,1,0.05%,1,0.05%,1,0.50%
1430,005391,工银创业板ETF联接C,GYCYBETFLJC,-17.0187,,0,2021-04-01,1.496,1.496,2022-04-29,1.2414,1.2414,2018-03-21,1,0.00%,,,,
1431,561550,华泰柏瑞中证500增强策略ETF,HTBRZZ500ZQCLETF,-17.02,,0,2021-12-02,1,1,2022-04-29,0.8298,0.8298,2021-12-02,,,,,,
1432,159606,易方达中证500质量成长ETF,YFDZZ500ZLCZETF,-17.02,,0,2021-12-17,1,1,2022-04-29,0.8298,0.8298,2021-12-17,,,,,,
1433,515390,华安沪深300ETF,HAHS300ETF,-17.0228,,0,2021-04-01,1.2824,1.2824,2022-04-29,1.0641,1.0641,2019-12-13,,,,,,
1434,014432,华夏中证新材料主题ETF发起式联接C,HXZZXCLZTETFFQSLJC,-17.03,,0,2022-01-12,1,1,2022-04-29,0.8297,0.8297,2022-01-12,1,0.00%,,,,
1435,159948,南方创业板ETF,NFCYBETF,-17.0307,,0,2021-04-01,2.9758,1.4623,2022-04-29,2.469,1.2133,2016-05-13,,0.05%,,,,
1436,510120,海富通上证非周期ETF,HFTSZFZQETF,-17.0455,,0,2021-04-01,4.373,1.842,2022-04-29,3.6276,1.5282,2011-04-22,,,,,,
1437,008087,华夏中证5G通信主题ETF联接C,HXZZ5GTXZTETFLJC,-17.0500,,0,2021-04-01,1.0088,1.0088,2022-04-29,0.8368,0.8368,2019-12-10,1,0.00%,,,,
1438,005267,嘉实价值精选股票,JSJZJXGP,-17.0566,,0,2021-04-01,2.2226,2.2226,2022-04-29,1.8435,1.8435,2017-11-06,1,0.15%,1,0.15%,1,1.50%
1439,008391,国联安沪深300ETF联接C,GLAHS300ETFLJC,-17.0787,,0,2021-04-01,1.3309,1.3309,2022-04-29,1.1036,1.1036,2019-12-25,1,0.00%,,,,
1440,010749,浙商创业板指数增强A,ZSCYBZSZQA,-17.0800,,0,2021-04-01,1.0404,1.0404,2022-04-29,0.8627,0.8627,2021-03-19,1,0.12%,1,0.12%,1,1.20%
1441,007380,易方达上证50ETF联接基金C,YFDSZ50ETFLJJJC,-17.1043,,0,2021-04-01,1.3634,1.3634,2022-04-29,1.1302,1.1302,2019-09-09,1,0.00%,,,,
1442,008593,天弘沪深300指数增强C,THHS300ZSZQC,-17.1119,,0,2021-04-01,1.4376,1.4376,2022-04-29,1.1916,1.1916,2019-12-27,1,0.00%,,,,
1443,006525,前海开源MSCI中国A股指数C,QHKYMSCIZGAGZSC,-17.1154,,0,2021-04-01,1.5787,1.6787,2022-04-29,1.3085,1.4085,2018-11-27,1,0.00%,,,,
1444,015177,申万菱信深证成份指数(LOF)C,SWLXSZCFZSLOFC,-17.118382,,0,2022-03-01,0.7121,0.7121,2022-04-29,0.5902,0.5902,2022-03-01,1,0.00%,,,,
1445,007580,宝盈中证100指数增强C,BYZZ100ZSZQC,-17.1296,,0,2021-04-01,2.376,2.376,2022-04-29,1.969,1.969,2019-07-01,1,0.00%,,,,
1446,012206,中泰沪深300量化优选增强A,ZTHS300LHYXZQA,-17.13,,0,2021-07-05,1,1,2022-04-29,0.8287,0.8287,2021-07-05,1,0.10%,1,0.10%,1,1.00%
1447,005691,南方中证100指数C,NFZZ100ZSC,-17.1321,,0,2021-04-01,1.6688,2.1458,2022-04-29,1.3829,1.858,2018-03-09,1,0.00%,,,,
1448,004997,广发高端制造股票A,GFGDZZGPA,-17.1567,,0,2021-04-01,2.8671,2.8671,2022-04-29,2.3752,2.3752,2017-09-01,1,0.15%,1,0.15%,1,1.50%
1449,002861,工银智能制造股票,GYZNZZGP,-17.1594,,0,2021-04-01,1.725,1.725,2022-04-29,1.429,1.429,2017-06-21,1,0.15%,1,0.15%,1,1.50%
1450,159943,大成深证成份ETF,DCSZCFETF,-17.1840,,0,2021-04-01,15.882,1.043,2022-04-29,1.113,0.863,2015-06-05,,,,,,
1451,159601,华夏MSCI中国A50互联互通ETF,HXMSCIZGA50HLHTETF,-17.19,,0,2021-11-01,1,1,2022-04-29,0.8281,0.8281,2021-11-01,,,,,,
