,基金代码,基金简称,基金条码,涨幅,期间分红,分红次数,起始日期,单位净值,累计净值,终止日期,单位净值,累计净值,成立日期,无用1,手续费,无用2,也是手续费,无用3,无用4
612,160806,长盛同庆中证800(LOF),CSTQZZ800LOF,46.9749,0.2038,2,2020-04-01,1.285,1.346,2021-04-01,1.661,1.858,2009-05-12,1,0.12%,1,0.12%,1,1.20%
613,159986,弘毅远方国证消费100ETF,HYYFGZXF100ETF,46.9406,,0,2020-04-01,0.9806,0.9806,2021-04-01,1.4409,1.4409,2019-12-19,,,,,,
614,001420,南方大数据300A,NFDSJ300A,46.9028,,0,2020-04-01,1.0332,1.0332,2021-04-01,1.5178,1.5178,2015-06-24,1,0.12%,1,0.12%,1,1.20%
615,510130,中盘ETF,ZPETF,46.8790,,0,2020-04-01,3.7552,1.2916,2021-04-01,5.5156,1.8971,2010-03-29,,0.05%,,,,
616,159925,南方沪深300ETF,NFHS300ETF,46.8292,,0,2020-04-01,1.6321,1.4309,2021-04-01,2.3964,2.101,2013-02-18,,,,,,
617,005328,前海开源价值策略股票,QHKYJZCLGP,46.7857,,0,2020-04-01,0.9971,0.9971,2021-04-01,1.4636,1.4636,2017-12-22,1,0.15%,1,0.15%,1,1.50%
618,003016,中金中证500A,ZJZZ500A,46.7843,,0,2020-04-01,1.0713,1.0713,2021-04-01,1.5725,1.5725,2016-07-22,1,0.10%,1,0.10%,1,1.00%
619,000176,嘉实沪深300指数研究增强,JSHS300ZSYJZQ,46.7456,,0,2020-04-01,1.3505,1.3505,2021-04-01,1.9818,1.9818,2014-12-26,1,0.10%,1,0.10%,1,1.00%
620,006339,银华MSCI中国A股联接A,YHMSCIZGAGLJA,46.7432,,0,2020-04-01,1.0194,1.0194,2021-04-01,1.4959,1.4959,2019-06-05,1,0.12%,1,0.12%,1,1.20%
621,159979,广发粤港澳大湾区创新100ETF,GFYGADWQCX100ETF,46.7004,,0,2020-04-01,0.8895,0.8895,2021-04-01,1.3049,1.3049,2019-12-16,,,,,,
622,009179,嘉实中证主要消费ETF联接A,JSZZZYXFETFLJA,46.66,,0,2020-04-22,1,1,2021-04-01,1.4666,1.4666,2020-04-22,1,0.12%,1,0.12%,1,1.20%
623,008201,银华MSCI中国A股联接C,YHMSCIZGAGLJC,46.5973,,0,2020-04-01,1.0183,1.0183,2021-04-01,1.4928,1.4928,2019-11-07,1,0.00%,,,,
624,515870,嘉实先进制造100ETF,JSXJZZ100ETF,46.5587,,0,2020-04-01,0.9081,0.9081,2021-04-01,1.3309,1.3309,2019-12-05,,,,,,
625,585001,东吴中证新兴指数,DWZZXXZS,46.5347,,0,2020-04-01,1.137,1.137,2021-04-01,1.6661,1.6661,2011-02-01,1,0.12%,1,0.12%,1,1.20%
626,000893,工银创新动力股票,GYCXDLGP,46.5116,,0,2020-04-01,0.602,0.602,2021-04-01,0.882,0.882,2014-12-11,1,0.15%,1,0.15%,1,1.50%
627,006981,中金新医药股票A,ZJXYYGPA,46.4471,,0,2020-04-01,1.3904,1.3904,2021-04-01,2.0362,2.0362,2019-05-14,6,0.15%,1,0.15%,1,1.50%
628,530015,建信深证基本面60ETF联接A,JXSZJBM60ETFLJA,46.4384,,0,2020-04-01,2.044,2.044,2021-04-01,2.9932,2.9932,2011-09-08,1,0.15%,1,0.15%,1,1.50%
629,515310,添富沪深300ETF,TFHS300ETF,46.4126,,0,2020-04-01,0.9185,0.9185,2021-04-01,1.3448,1.3448,2019-12-04,,,,,,
630,009180,嘉实中证主要消费ETF联接C,JSZZZYXFETFLJC,46.38,,0,2020-04-22,1,1,2021-04-01,1.4638,1.4638,2020-04-22,1,0.00%,,,,
631,159943,大成深证成份ETF,DCSZCFETF,46.3779,,0,2020-04-01,10.85,0.712,2021-04-01,15.882,1.043,2015-06-05,,,,,,
632,008399,华泰柏瑞中证科技ETF联接A,HTBRZZKJETFLJA,46.3451,,0,2020-04-01,0.9371,0.9371,2021-04-01,1.3714,1.3714,2020-02-26,1,0.10%,1,0.10%,1,1.00%
633,001313,上投摩根智慧互联股票,STMGZHHLGP,46.3329,,0,2020-04-01,0.859,0.859,2021-04-01,1.257,1.257,2015-06-09,1,0.15%,1,0.15%,1,1.50%
634,001426,南方大数据300C,NFDSJ300C,46.3235,,0,2020-04-01,1.0159,1.0159,2021-04-01,1.4865,1.4865,2015-06-24,1,0.00%,,,,
635,217027,招商央视财经50指数A,ZSYSCJ50ZSA,46.3123,,0,2020-04-01,2.1219,2.1219,2021-04-01,3.1046,3.1046,2013-02-05,1,0.12%,1,0.12%,1,1.20%
636,920003,中金新锐股票A,ZJXRGPA,46.251,,0,2020-04-07,2.0819,2.5619,2021-04-01,3.0448,3.5248,2020-04-07,1,1.50%,99,1.50%,99,1.50%
637,003578,中金中证500C,ZJZZ500C,46.1983,,0,2020-04-01,1.0719,1.0719,2021-04-01,1.5671,1.5671,2016-11-28,1,0.00%,,,,
638,159965,中融央视财经50ETF,ZRYSCJ50ETF,46.1056,,0,2020-04-01,1.0361,1.0361,2021-04-01,1.5138,1.5138,2019-03-19,,,,,,
639,519193,万家消费成长,WJXFCZ,46.0369,,0,2020-04-01,1.7234,1.7234,2021-04-01,2.5168,2.5168,2017-02-23,1,0.15%,1,0.15%,1,1.50%
640,000596,前海开源中证军工指数A,QHKYZZJGZSA,46.0213,,0,2020-04-01,1.219,1.219,2021-04-01,1.78,1.78,2014-05-27,1,0.12%,1,0.12%,1,1.20%
641,008400,华泰柏瑞中证科技ETF联接C,HTBRZZKJETFLJC,45.9708,,0,2020-04-01,0.9369,0.9369,2021-04-01,1.3676,1.3676,2020-02-26,1,0.00%,,,,
642,161715,招商大宗商品(LOF),ZSDZSPLOF,45.9670,,0,2020-04-01,0.8232,0.9617,2021-04-01,1.2016,1.3401,2012-06-28,1,0.12%,1,0.12%,1,1.20%
643,510410,博时上证自然资源ETF,BSSZZRZYETF,45.9534,,0,2020-04-01,0.5412,0.5412,2021-04-01,0.7899,0.7899,2012-04-10,,,,,,
644,007005,中金新医药股票C,ZJXYYGPC,45.8674,,0,2020-04-01,1.3805,1.3805,2021-04-01,2.0137,2.0137,2019-05-14,6,0.00%,,,,
645,001050,汇添富成长多因子量化策略股票,HTFCZDYZLHCLGP,45.8368,,0,2020-04-01,1.213,1.213,2021-04-01,1.769,1.769,2015-02-16,1,0.15%,1,0.15%,1,1.50%
646,005825,申万菱信智能驱动股票A,SWLXZNQDGPA,45.8164,,0,2020-04-01,1.7258,1.7258,2021-04-01,2.5165,2.5165,2018-06-13,1,0.15%,1,0.15%,1,1.50%
647,159987,银华中证研发创新100ETF,YHZZYFCX100ETF,45.8062,,0,2020-04-01,1.0861,1.0861,2021-04-01,1.5836,1.5836,2019-11-01,,,,,,
648,004410,招商央视财经50指数C,ZSYSCJ50ZSC,45.7118,,0,2020-04-01,2.0988,2.0988,2021-04-01,3.0582,3.0582,2017-02-23,1,0.00%,,,,
649,006363,建信深证基本面60ETF联接C,JXSZJBM60ETFLJC,45.7099,,0,2020-04-01,2.0466,2.0466,2021-04-01,2.9821,2.9821,2018-09-04,1,0.00%,,0.00%,0,0.00%
650,002199,前海开源中证军工指数C,QHKYZZJGZSC,45.6590,,0,2020-04-01,0.622,1.582,2021-04-01,0.906,1.866,2015-11-30,1,0.00%,,0.00%,0,1.20%
651,020011,国泰沪深300指数A,GTHS300ZSA,45.6523,0.1674,1,2020-04-01,0.8229,1.178,2021-04-01,1.0406,1.7293,2007-11-11,1,0.15%,1,0.15%,1,1.50%
652,001637,嘉实量化精选股票,JSLHJXGP,45.6522,,0,2020-04-01,1.15,1.15,2021-04-01,1.675,1.675,2015-12-07,1,0.15%,1,0.15%,1,1.50%
653,008240,东财上证50A,DCSZ50A,45.6375,,0,2020-04-01,0.9341,0.9341,2021-04-01,1.3604,1.3604,2019-12-03,1,0.10%,1,0.10%,1,1.00%
654,001015,华夏沪深300指数增强A,HXHS300ZSZQA,45.5966,,0,2020-04-01,1.408,1.408,2021-04-01,2.05,2.05,2015-02-10,1,0.12%,1,0.12%,1,1.20%
655,510390,平安沪深300ETF,PAHS300ETF,45.5876,0.273,1,2020-04-01,3.8005,0.9095,2021-04-01,5.2557,1.323,2017-12-25,,,,,,
656,515130,博时沪深300ETF,BSHS300ETF,45.5809,,0,2020-04-03,1.0002,1.0002,2021-04-01,1.4561,1.4561,2020-04-03,,,,,,
657,007133,嘉实长青竞争优势股票A,JSCQJZYSGPA,45.5693,,0,2020-04-01,1.0461,1.0461,2021-04-01,1.5228,1.5228,2019-05-06,1,0.15%,1,0.15%,1,1.50%
658,005161,华商上游产业股票,HSSYCYGP,45.5529,,0,2020-04-01,1.0625,1.0625,2021-04-01,1.5465,1.5465,2017-12-27,1,0.15%,1,0.15%,1,1.50%
659,515080,招商中证红利ETF,ZSZZHLETF,45.4455,0.06,1,2020-04-01,0.9537,0.9537,2021-04-01,1.3253,1.3853,2019-11-28,,,,,,
660,320020,诺安策略精选股票,NACLJXGP,45.4288,,0,2020-04-01,1.2043,1.7554,2021-04-01,1.7514,2.5528,2012-05-28,1,0.15%,1,0.15%,1,1.50%
661,161612,融通深证成份指数A,RTSZCFZSA,45.3888,0.033,1,2020-04-01,0.881,0.891,2021-04-01,1.25,1.293,2010-11-15,1,0.12%,1,0.12%,1,1.20%
662,161816,银华中证等权重90指数(LOF),YHZZDQZ90ZSLOF,45.3738,,0,2020-04-01,1.026,1.208,2021-04-01,1.0121,1.0121,2011-03-17,1,0.12%,1,0.12%,1,1.20%
663,000978,景顺长城量化精选股票,JSCCLHJXGP,45.3072,,0,2020-04-01,1.172,1.225,2021-04-01,1.703,1.756,2015-02-04,1,0.15%,1,0.15%,1,1.50%
664,510100,易方达上证50ETF,YFDSZ50ETF,45.2823,,0,2020-04-01,0.9496,0.9496,2021-04-01,1.3796,1.3796,2019-09-06,,,,,,
665,008241,东财上证50C,DCSZ50C,45.2802,,0,2020-04-01,0.9333,0.9333,2021-04-01,1.3559,1.3559,2019-12-03,1,0.00%,,,,
666,690008,民生中证内地资源主题指数A,MSZZNDZYZTZSA,45.2727,,0,2020-04-01,0.55,0.55,2021-04-01,0.799,0.799,2012-03-08,1,0.12%,1,0.12%,1,1.20%
667,007657,东方红中证竞争力指数A,DFHZZJZLZSA,45.2419,,0,2020-04-01,1.0046,1.0046,2021-04-01,1.4591,1.4591,2019-07-31,1,0.12%,1,0.12%,1,1.20%
668,000979,景顺长城沪港深精选股票,JSCCHGSJXGP,45.2403,,0,2020-04-01,1.103,1.103,2021-04-01,1.602,1.602,2015-04-15,6,0.15%,1,0.15%,1,1.50%
669,006748,富国中证价值ETF联接A,FGZZJZETFLJA,45.1226,,0,2020-04-01,1.1338,1.1338,2021-04-01,1.6454,1.6454,2018-12-25,1,0.12%,1,0.12%,1,1.20%
670,501060,中金优选300指数(LOF)A,ZJYX300ZSLOFA,45.0813,,0,2020-04-01,1.1741,1.1741,2021-04-01,1.7034,1.7034,2018-08-30,1,0.10%,1,0.10%,1,1.00%
671,159910,嘉实深证基本面120ETF,JSSZJBM120ETF,45.0564,,0,2020-04-01,1.772,1.772,2021-04-01,2.5704,2.5704,2011-08-01,,,,,,
672,009059,南方沪深300增强A,NFHS300ZQA,45,,0,2020-04-23,1,1,2021-04-01,1.45,1.45,2020-04-23,1,0.12%,1,0.12%,1,1.20%
673,005867,国泰沪深300指数C,GTHS300ZSC,44.9481,,0,2020-04-01,0.8205,0.8205,2021-04-01,1.1893,1.1893,2018-04-16,1,0.00%,,,,
674,163407,兴全沪深300指数(LOF)A,XQHS300ZSLOFA,44.9091,,0,2020-04-01,1.9034,1.9034,2021-04-01,2.7582,2.7582,2010-11-02,1,0.12%,1,0.12%,1,1.20%
675,161032,富国中证煤炭指数(LOF)A,FGZZMTZSLOFA,44.8925,,0,2020-04-01,0.79,0.534,2021-04-01,1.111,0.774,2015-06-19,1,0.00%,,,,
676,920923,中金新锐股票C,ZJXRGPC,44.8864,,0,2020-04-07,2.0915,1,2021-04-01,3.0303,3.0303,2020-04-07,1,0.00%,,,,
677,007134,嘉实长青竞争优势股票C,JSCQJZYSGPC,44.8465,,0,2020-04-01,1.0391,1.0391,2021-04-01,1.5051,1.5051,2019-05-06,1,0.00%,,,,
678,001016,华夏沪深300指数增强C,HXHS300ZSZQC,44.8251,,0,2020-04-01,1.372,1.372,2021-04-01,1.987,1.987,2015-02-10,1,0.00%,,,,
679,008261,招商研究优选股票A,ZSYJYXGPA,44.82,,0,2020-04-21,1,1,2021-04-01,1.4482,1.4482,2020-04-21,1,0.15%,1,0.15%,1,1.50%
680,009126,嘉实基础产业优选股票A,JSJCCYYXGPA,44.77,,0,2020-04-15,1,1,2021-04-01,1.4477,1.4477,2020-04-15,1,0.15%,1,0.15%,1,1.50%
681,004875,融通深证成份指数C,RTSZCFZSC,44.7520,,0,2020-04-01,0.867,0.867,2021-04-01,1.255,1.255,2017-07-05,1,0.00%,,,,
682,501061,中金优选300指数(LOF)C,ZJYX300ZSLOFC,44.7148,,0,2020-04-01,1.1674,1.1674,2021-04-01,1.6894,1.6894,2018-08-30,1,0.00%,,,,
683,159976,工银粤港澳大湾区创新100ETF,GYYGADWQCX100ETF,44.7065,,0,2020-04-01,0.9285,0.9285,2021-04-01,1.3436,1.3436,2019-11-01,,,,,,
684,001975,景顺长城环保优势股票,JSCCHBYSGP,44.7047,,0,2020-04-01,2.049,2.049,2021-04-01,2.965,2.965,2016-03-15,1,0.15%,1,0.15%,1,1.50%
685,159903,南方深证成份ETF,NFSZCFETF,44.6641,,0,2020-04-01,1.0973,0.8097,2021-04-01,1.5874,1.1713,2009-12-04,,,,,,
686,007658,东方红中证竞争力指数C,DFHZZJZLZSC,44.6630,,0,2020-04-01,1.0015,1.0015,2021-04-01,1.4488,1.4488,2019-07-31,1,0.00%,,,,
687,000955,南方产业活力,NFCYHL,44.6571,,0,2020-04-01,1.254,1.254,2021-04-01,1.814,1.814,2015-01-27,1,0.15%,1,0.15%,1,1.50%
688,202015,南方沪深300联接基金A,NFHS300LJJJA,44.6252,,0,2020-04-01,1.4196,1.5796,2021-04-01,2.0531,2.2131,2009-03-25,1,0.12%,1,0.12%,1,1.20%
689,510090,建信责任ETF,JXZRETF,44.6250,,0,2020-04-01,1.7107,2.0408,2021-04-01,2.4741,2.9516,2010-05-28,,,,,,
690,340006,兴全全球视野股票,XQQQSYGP,44.5800,,0,2020-04-01,2.0332,4.7792,2021-04-01,2.9396,5.6856,2006-09-20,1,0.15%,1,0.15%,1,1.50%
691,159912,汇添富深证300ETF,HTFSZ300ETF,44.5661,,0,2020-04-01,1.3241,1.3241,2021-04-01,1.9142,1.9142,2011-09-16,,,,,,
692,008128,湘财长源股票型A,XCCYGPXA,44.5595,0.2959,1,2020-04-01,1.0218,1.0218,2021-04-01,1.1786,1.4745,2019-12-18,1,0.15%,1,0.15%,1,1.50%
693,040002,华安中国A股增强指数,HAZGAGZQZS,44.5534,0.1208,1,2020-04-01,0.77,3.727,2021-04-01,0.989,4.842,2002-11-08,1,0.15%,1,0.15%,1,1.50%
694,007191,富国中证价值ETF联接C,FGZZJZETFLJC,44.5330,,0,2020-04-01,1.1286,1.1286,2021-04-01,1.6312,1.6312,2019-04-02,1,0.00%,,,,
695,005962,宝盈人工智能股票A,BYRGZNGPA,44.5246,,0,2020-04-01,1.7615,1.7615,2021-04-01,2.5458,2.5458,2018-08-15,1,0.15%,1,0.15%,1,1.50%
696,512920,新华MSCI中国A股国际ETF,XHMSCIZGAGGJETF,44.5083,,0,2020-04-01,1.2346,1.2346,2021-04-01,1.7841,1.7841,2018-11-07,,,,,,
697,009060,南方沪深300增强C,NFHS300ZQC,44.45,,0,2020-04-23,1,1,2021-04-01,1.4445,1.4445,2020-04-23,1,0.00%,,,,
698,007230,兴全沪深300指数(LOF)C,XQHS300ZSLOFC,44.3282,,0,2020-04-01,1.9015,1.9015,2021-04-01,2.7444,2.7444,2019-06-05,1,0.00%,,,,
699,001047,光大国企改革股票,GDGQGGGP,44.2105,,0,2020-04-01,1.33,1.33,2021-04-01,1.918,1.918,2015-03-25,1,0.15%,1,0.15%,1,1.50%
700,501086,华宝MSCI中国A股国际通(LOF)A,HBMSCIZGAGGJTLOFA,44.2092,,0,2020-04-01,1.0154,1.0154,2021-04-01,1.4643,1.4643,2019-08-21,1,0.10%,1,0.10%,1,1.00%
701,009017,银华港股通精选股票发起式A,YHGGTJXGPFQSA,44.1600,,0,2020-04-01,1,1,2021-04-01,1.4416,1.4416,2020-04-01,1,0.15%,1,0.15%,1,1.50%
702,001588,天弘中证800指数A,THZZ800ZSA,44.1549,,0,2020-04-01,0.9324,0.9324,2021-04-01,1.3441,1.3441,2015-07-16,1,0.10%,1,0.10%,1,1.00%
703,009127,嘉实基础产业优选股票C,JSJCCYYXGPC,44.08,,0,2020-04-15,1,1,2021-04-01,1.4408,1.4408,2020-04-15,1,0.00%,,,,
704,519034,海富通中证500增强A,HFTZZ500ZQA,44.0737,,0,2020-04-01,1.3128,1.3128,2021-04-01,1.8914,1.8914,2012-05-25,1,0.12%,1,0.12%,1,1.20%
705,004342,南方沪深300联接基金C,NFHS300LJJJC,44.0516,,0,2020-04-01,1.4197,1.5797,2021-04-01,2.0451,2.2051,2017-02-23,1,0.00%,,,,
706,003069,光大创业板量化优选A,GDCYBLHYXA,44.0307,,0,2020-04-01,1.042,1.042,2021-04-01,1.5008,1.5008,2018-02-13,1,0.15%,1,0.15%,1,1.50%
707,004606,上投摩根优选多因子股票,STMGYXDYZGP,44.0165,,0,2020-04-01,1.0671,1.0671,2021-04-01,1.5368,1.5368,2017-08-23,1,0.15%,1,0.15%,1,1.50%
708,002210,创金合信量化多因子股票A,CJHXLHDYZGPA,43.9868,,0,2020-04-01,1.1508,1.1508,2021-04-01,1.657,1.657,2016-01-22,1,0.15%,1,0.15%,1,1.50%
709,007472,华夏创蓝筹ETF联接A,HXCLCETFLJA,43.9686,,0,2020-04-01,1.1979,1.1979,2021-04-01,1.7246,1.7246,2019-06-26,1,0.12%,1,0.12%,1,1.20%
710,200002,长城久泰沪深300指数A,CCJTHS300ZSA,43.9635,,0,2020-04-01,1.7303,4.5903,2021-04-01,2.491,5.351,2004-05-21,1,0.15%,1,0.15%,1,1.50%
711,000311,景顺长城沪深300指数增强A,JSCCHS300ZSZQA,43.9013,,0,2020-04-01,1.984,2.324,2021-04-01,2.855,3.195,2013-10-29,1,0.12%,1,0.12%,1,1.20%
712,006048,长城中证500指数增强A,CCZZ500ZSZQA,43.8974,,0,2020-04-01,1.0176,1.0176,2021-04-01,1.4643,1.4643,2018-08-13,1,0.12%,1,0.12%,1,1.20%
713,159923,大成中证100ETF,DCZZ100ETF,43.8948,,0,2020-04-01,1.597,1.597,2021-04-01,2.298,2.298,2013-02-07,,,,,,
714,001589,天弘中证800指数C,THZZ800ZSC,43.8781,,0,2020-04-01,0.9221,0.9221,2021-04-01,1.3267,1.3267,2015-07-16,1,0.00%,,,,
715,163821,中银沪深300等权重指数,ZYHS300DQZZS,43.8028,,0,2020-04-01,1.42,1.42,2021-04-01,2.042,2.042,2012-05-17,1,0.12%,1,0.12%,1,1.20%
716,008390,国联安沪深300ETF联接A,GLAHS300ETFLJA,43.7824,,0,2020-04-01,0.9264,0.9264,2021-04-01,1.332,1.332,2019-12-25,1,0.08%,1,0.08%,1,0.80%
717,502013,长盛中证申万一带一路指数(LOF),CSZZSWYDYLZSLOF,43.7397,,0,2020-04-01,1.05,,2021-04-01,1.4818,1.4818,2015-05-29,1,0.12%,1,0.12%,1,1.20%
718,008262,招商研究优选股票C,ZSYJYXGPC,43.73,,0,2020-04-21,1,1,2021-04-01,1.4373,1.4373,2020-04-21,1,0.00%,,,,
719,009004,海富通中证500增强C,HFTZZ500ZQC,43.7224,,0,2020-04-01,1.3126,1.3126,2021-04-01,1.8865,1.8865,2020-03-05,1,0.00%,,,,
720,110021,易方达上证中盘ETF联接A,YFDSZZPETFLJA,43.6197,,0,2020-04-01,1.2907,1.2907,2021-04-01,1.8537,1.8537,2010-03-31,1,0.12%,1,0.12%,1,1.20%
721,005829,建信MSCI联接A,JXMSCILJA,43.5690,,0,2020-04-01,1.1258,1.1258,2021-04-01,1.6163,1.6163,2018-05-16,1,0.15%,1,0.15%,1,1.50%
722,008129,湘财长源股票型C,XCCYGPXC,43.5303,0.2935,1,2020-04-01,1.0193,1.0193,2021-04-01,1.1673,1.4608,2019-12-18,1,0.00%,,,,
723,006912,长城久泰沪深300指数C,CCJTHS300ZSC,43.5279,,0,2020-04-01,1.4887,1.7377,2021-04-01,2.1367,2.3857,2019-01-18,1,0.00%,,,,
724,006524,前海开源MSCI中国A股指数A,QHKYMSCIZGAGZSA,43.5188,,0,2020-04-01,1.1055,1.2055,2021-04-01,1.5866,1.6866,2018-11-27,1,0.12%,1,0.12%,1,1.20%
725,006081,海富通电子传媒股票A,HFTDZCMGPA,43.5076,,0,2020-04-01,1.5133,1.5133,2021-04-01,2.1717,2.1717,2018-12-26,1,0.15%,1,0.15%,1,1.50%
726,159913,交银深证300价值ETF,JYSZ300JZETF,43.4831,,0,2020-04-01,1.78,1.78,2021-04-01,2.554,2.554,2011-09-22,,,,,,
727,008391,国联安沪深300ETF联接C,GLAHS300ETFLJC,43.4778,,0,2020-04-01,0.9276,0.9276,2021-04-01,1.3309,1.3309,2019-12-25,1,0.00%,,,,
728,007413,长城中证500指数增强C,CCZZ500ZSZQC,43.4588,,0,2020-04-01,1.009,1.009,2021-04-01,1.4475,1.4475,2019-05-09,1,0.00%,,,,
729,160133,南方天元新产业股票(LOF),NFTYXCYGPLOF,43.4123,,0,2020-04-01,3.165,3.165,2021-04-01,4.539,4.539,2014-07-03,1,0.15%,1,0.15%,1,1.50%
730,007505,华夏AH经济蓝筹股票A,HXAHJJLCGPA,43.4083,,0,2020-04-01,0.9512,0.9512,2021-04-01,1.3641,1.3641,2019-07-16,1,0.12%,1,0.12%,1,1.20%
731,510800,建信上证50ETF,JXSZ50ETF,43.4014,,0,2020-04-01,1.0131,1.0131,2021-04-01,1.4528,1.4528,2017-12-22,,,,,,
732,004945,长信中证500指数增强A,CXZZ500ZSZQA,43.3933,,0,2020-04-01,1.0338,1.0338,2021-04-01,1.4824,1.4824,2017-08-30,1,0.15%,1,0.15%,1,1.50%
733,007473,华夏创蓝筹ETF联接C,HXCLCETFLJC,43.3811,,0,2020-04-01,1.1943,1.1943,2021-04-01,1.7124,1.7124,2019-06-26,1,0.00%,,,,
734,005963,宝盈人工智能股票C,BYRGZNGPC,43.3542,,0,2020-04-01,1.7387,1.7387,2021-04-01,2.4925,2.4925,2018-08-15,1,0.00%,,,,
735,159929,汇添富中证医药卫生ETF,HTFZZYYWSETF,43.3105,,0,2020-04-01,1.6354,1.6354,2021-04-01,2.3437,2.3437,2013-08-23,,0.05%,,,,
736,515390,华安沪深300ETF,HAHS300ETF,43.3010,,0,2020-04-01,0.8949,0.8949,2021-04-01,1.2824,1.2824,2019-12-13,,,,,,
737,004743,易方达上证中盘ETF联接C,YFDSZZPETFLJC,43.2588,,0,2020-04-01,1.3232,1.3232,2021-04-01,1.8956,1.8956,2017-06-02,1,0.00%,,,,
738,003070,光大创业板量化优选C,GDCYBLHYXC,43.2365,,0,2020-04-01,0.9603,0.9603,2021-04-01,1.3755,1.3755,2020-01-02,1,0.00%,,,,
739,050024,博时上证自然资源ETF联接,BSSZZRZYETFLJ,43.2358,,0,2020-04-01,0.547,0.547,2021-04-01,0.7835,0.7835,2012-04-10,1,0.12%,1,0.12%,1,1.20%
740,006525,前海开源MSCI中国A股指数C,QHKYMSCIZGAGZSC,43.1797,,0,2020-04-01,1.1026,1.2026,2021-04-01,1.5787,1.6787,2018-11-27,1,0.00%,,,,
741,004352,北信瑞丰研究精选,BXRFYJJX,43.1666,,0,2020-04-01,1.0295,1.0295,2021-04-01,1.4739,1.4739,2017-06-28,1,0.15%,1,0.15%,1,1.50%
742,159982,鹏华中证500ETF,PHZZ500ETF,43.1025,,0,2020-04-01,0.9489,0.9489,2021-04-01,1.3579,1.3579,2019-11-21,,,,,,
743,165312,建信央视财经50指数(LOF),JXYSCJ50ZSLOF,43.0968,,0,2020-04-01,0.8764,2.0829,2021-04-01,1.2541,2.4606,2013-03-28,1,0.12%,1,0.12%,1,1.20%
744,002387,工银沪港深股票A,GYHGSGPA,43.0948,,0,2020-04-01,0.9978,1.0658,2021-04-01,1.4278,1.4958,2016-04-20,6,0.15%,1,0.15%,1,1.50%
745,510360,广发沪深300ETF,GFHS300ETF,43.0604,,0,2020-04-01,1.209,1.209,2021-04-01,1.7296,1.7296,2015-08-20,,,,,,
746,000697,汇添富移动互联股票A,HTFYDHLGPA,43.0473,,0,2020-04-01,1.352,1.352,2021-04-01,1.934,1.934,2014-08-26,1,0.15%,1,0.15%,1,1.50%
747,164508,国富中证100指数增强(LOF),GFZZ100ZSZQLOF,43.0367,,0,2020-04-01,1.034,1.157,2021-04-01,1.479,1.602,2015-03-26,1,0.12%,1,0.12%,1,1.20%
748,163115,申万菱信中证军工指数(LOF),SWLXZZJGZSLOF,43.0195,,0,2020-04-01,1.0148,1.4016,2021-04-01,1.0201,1.8388,2014-07-24,1,0.10%,1,0.10%,1,1.00%
749,005830,建信MSCI联接C,JXMSCILJC,42.9954,,0,2020-04-01,1.1164,1.1164,2021-04-01,1.5964,1.5964,2018-05-16,1,0.00%,,,,
750,007506,华夏AH经济蓝筹股票C,HXAHJJLCGPC,42.9881,,0,2020-04-01,0.9491,0.9491,2021-04-01,1.3571,1.3571,2019-07-16,1,0.00%,,,,
751,501019,国泰国证航天军工指数,GTGZHTJGZS,42.9466,,0,2020-04-01,0.7982,0.7982,2021-04-01,1.141,1.141,2017-03-29,1,0.12%,1,0.12%,1,1.20%
752,005639,平安300ETF联接A,PA300ETFLJA,42.9168,,0,2020-04-01,0.9826,0.9826,2021-04-01,1.4043,1.4043,2018-04-04,1,0.10%,1,0.10%,1,1.00%
753,003865,创金合信量化多因子股票C,CJHXLHDYZGPC,42.9054,,0,2020-04-01,1.1255,1.1255,2021-04-01,1.6084,1.6084,2017-01-06,1,0.00%,,,,
754,515330,天弘沪深300ETF,THHS300ETF,42.8448,,0,2020-04-01,0.9224,0.9224,2021-04-01,1.3176,1.3176,2019-12-05,,,,,,
755,167503,安信中证一带一路主题指数,AXZZYDYLZTZS,42.8395,,0,2020-04-01,0.985,0.332,2021-04-01,1.381,0.602,2015-05-14,1,0.05%,1,0.05%,1,0.50%
756,001188,鹏华改革红利股票,PHGGHLGP,42.6696,,0,2020-04-01,0.914,0.914,2021-04-01,1.304,1.304,2015-04-28,1,0.15%,1,0.15%,1,1.50%
757,360001,光大量化股票,GDLHGP,42.6321,0.0314,1,2020-04-01,1.0433,3.2771,2021-04-01,1.4448,3.71,2004-08-27,1,0.15%,1,0.15%,1,1.50%
758,003986,申万菱信中证500指数优选增强A,SWLXZZ500ZSYXZQA,42.6119,,0,2020-04-01,1.2229,1.3109,2021-04-01,1.744,1.832,2017-01-10,1,0.12%,1,0.12%,1,1.20%
759,202017,南方深证成份ETF联接A,NFSZCFETFLJA,42.5807,,0,2020-04-01,0.8424,0.8424,2021-04-01,1.2011,1.2011,2009-12-09,1,0.12%,1,0.12%,1,1.20%
760,510310,易方达沪深300发起式ETF,YFDHS300FQSETF,42.5618,,0,2020-04-01,1.6301,1.6301,2021-04-01,2.3239,2.3239,2013-03-06,,0.05%,,,,
761,007130,中庚小盘价值股票,ZGXPJZGP,42.5204,,0,2020-04-01,1.0308,1.0308,2021-04-01,1.4691,1.4691,2019-04-03,4,1.50%,99,1.50%,99,1.50%
