,基金代码,基金简称,基金条码,涨幅,期间分红,分红次数,起始日期,单位净值,累计净值,终止日期,单位净值,累计净值,成立日期,无用1,手续费,无用2,也是手续费,无用3,无用4
1827,6297,富国鑫旺稳健养老(FOF),FGXWWJYLFOF,5.75,0.013,1,2019/4/1,1.017,1.017,2020/4/1,1.0624,1.0754,2018/12/13,1,0.08%,1,0.08%,1,0.80%
1828,2683,民生加银前沿科技灵活配置混合,MSJYQYKJLHPZHH,5.7449,,0,2019/4/1,1.027,1.027,2020/4/1,1.086,1.086,2016/11/30,1,0.15%,1,0.15%,1,1.50%
1829,3476,南方安颐混合,NFAYHH,5.724,,0,2019/4/1,1.0552,1.0552,2020/4/1,1.1156,1.1156,2016/12/14,1,0.12%,1,0.12%,1,1.20%
1830,2666,前海开源沪港深创新成长混合A,QHKYHGSCXCZHHA,5.7155,0.03,1,2019/4/1,1.292,1.342,2020/4/1,1.331,1.411,2016/6/24,1,0.15%,1,0.15%,1,1.50%
1831,1904,光大欣鑫混合C,GDXXHHC,5.7143,,0,2019/4/1,1.085,1.189,2020/4/1,1.147,1.251,2015/11/16,1,0.00%,,,,
1832,2622,广发稳裕混合A,GFWYHHA,5.7143,,0,2019/4/1,1.12,1.131,2020/4/1,1.184,1.195,2016/6/27,1,0.10%,1,0.10%,1,1.00%
1833,1903,光大欣鑫混合A,GDXXHHA,5.7122,,0,2019/4/1,1.383,1.727,2020/4/1,1.462,1.806,2015/11/16,1,0.08%,1,0.08%,1,0.80%
1834,1067,鹏华弘盛混合A,PHHSHHA,5.7028,,0,2019/4/1,1.2643,1.2643,2020/4/1,1.3364,1.3364,2015/2/25,1,0.15%,1,0.15%,1,1.50%
1835,519068,汇添富成长焦点混合,HTFCZJDHH,5.7007,0.088,1,2019/4/1,2.0061,3.1951,2020/4/1,2.0397,3.3167,2007/3/12,1,0.15%,1,0.15%,1,1.50%
1836,354,长盛城镇化主题混合,CSCZHZTHH,5.6999,,0,2019/4/1,1.193,1.841,2020/4/1,1.261,1.909,2013/11/12,1,0.15%,1,0.15%,1,1.50%
1837,166108,信达澳银量化多因子混合(LOF)C,XDAYLHDYZHHLOFC,5.69,,0,2019/11/6,1,1,2020/4/1,1.0569,1.0569,2019/11/6,1,0.00%,,,,
1838,5335,浙商全景消费混合A,ZSQJXFHHA,5.6869,,0,2019/4/1,1.0744,1.0744,2020/4/1,1.1355,1.1355,2017/12/29,1,0.15%,1,0.15%,1,1.50%
1839,2665,万家瑞和灵活配置混合C,WJRHLHPZHHC,5.6838,,0,2019/4/1,1.0785,1.1515,2020/4/1,1.1398,1.2128,2016/4/26,1,0.00%,,,,
1840,350005,天治中国制造2025,TZZGZZ2025,5.6802,,0,2019/4/1,2.1971,2.1971,2020/4/1,2.3219,2.3219,2008/5/8,1,0.15%,1,0.15%,1,1.50%
1841,714,诺安稳健回报灵活配置混合A,NAWJHBLHPZHHA,5.6726,0.06,1,2019/4/1,1.338,1.446,2020/4/1,1.353,1.521,2014/9/15,1,0.15%,1,0.15%,1,1.50%
1842,6042,上投摩根尚睿混合(FOF)A,STMGSRHHFOFA,5.6569,,0,2019/4/1,1.0801,1.0801,2020/4/1,1.1412,1.1412,2018/8/15,1,0.10%,1,0.10%,1,1.00%
1843,4707,景顺长城睿成混合A,JSCCRCHHA,5.6533,,0,2019/4/1,1.0118,1.0118,2020/4/1,1.069,1.069,2017/11/10,1,0.10%,1,0.10%,1,1.00%
1844,501186,华夏兴融混合(LOF)A,HXXRHHLOFA,5.6457,,0,2019/4/1,1.0415,1.0415,2020/4/1,1.1003,1.1003,2018/7/5,1,0.15%,1,0.15%,1,1.50%
1845,4688,汇添富熙和精选混合C,HTFXHJXHHC,5.6432,0.033,1,2019/4/1,1.059,1.059,2020/4/1,1.0848,1.1178,2018/2/11,1,0.00%,,,,
1846,2658,招商安裕灵活配置混合C,ZSAYLHPZHHC,5.6301,,0,2019/4/1,1.1332,1.1332,2020/4/1,1.197,1.197,2016/6/20,1,0.00%,,,,
1847,450007,国富成长动力混合,GFCZDLHH,5.6246,,0,2019/4/1,1.3921,1.5721,2020/4/1,1.4704,1.6504,2009/3/25,1,0.15%,1,0.15%,1,1.50%
1848,4933,招商丰拓灵活混合C,ZSFTLHHHC,5.609,,0,2019/4/1,1.1321,1.1321,2020/4/1,1.1956,1.1956,2017/8/29,1,0.00%,,,,
1849,519197,万家颐达灵活配置混合,WJYDLHPZHH,5.6016,0.024,1,2019/4/1,1.0387,1.0387,2020/4/1,1.0722,1.0962,2016/6/2,1,0.15%,1,0.15%,1,1.50%
1850,1712,东方红优势精选混合,DFHYSJXHH,5.5855,,0,2019/4/1,1.486,1.486,2020/4/1,1.569,1.569,2015/9/8,1,0.15%,1,0.15%,1,1.50%
1851,1115,广发聚安混合A,GFJAHHA,5.5814,0.04,1,2019/4/1,1.172,1.492,2020/4/1,1.195,1.555,2015/3/25,1,0.12%,1,0.12%,1,1.20%
1852,50004,博时精选混合A,BSJXHHA,5.5684,0.0587,1,2019/4/1,1.7992,3.5202,2020/4/1,1.8442,3.6239,2004/6/22,1,0.15%,1,0.15%,1,1.50%
1853,3734,万家瑞盈灵活配置混合A,WJRYLHPZHHA,5.5665,,0,2019/4/1,1.1192,1.1192,2020/4/1,1.1815,1.1815,2016/11/11,1,0.06%,1,0.06%,1,0.60%
1854,450010,国富策略回报混合,GFCLHBHH,5.5639,,0,2019/4/1,1.33,1.33,2020/4/1,1.404,1.404,2011/8/2,1,0.15%,1,0.15%,1,1.50%
1855,2052,诺安稳健回报灵活配置混合C,NAWJHBLHPZHHC,5.563,0.06,1,2019/4/1,1.31,1.418,2020/4/1,1.322,1.49,2015/11/18,1,0.15%,1,0.15%,1,1.50%
1856,6259,汇添富红利增长混合A,HTFHLZZHHA,5.56,,0,2019/4/26,1,1,2020/4/1,1.0556,1.0556,2019/4/26,1,0.15%,1,0.15%,1,1.50%
1857,7811,淳厚信泽混合A,CHXZHHA,5.56,,0,2019/8/21,1,1,2020/4/1,1.0556,1.0556,2019/8/21,6,0.12%,1,0.12%,1,1.20%
1858,4951,申万菱信价值优利混合A,SWLXJZYLHHA,5.5545,,0,2019/4/1,1.073,1.073,2020/4/1,1.1326,1.1326,2017/9/21,1,0.15%,1,0.15%,1,1.50%
1859,507,泰达宏利宏达混合A,TDHLHDHHA,5.5418,,0,2019/4/1,1.209,1.399,2020/4/1,1.276,1.466,2014/3/5,1,0.12%,1,0.12%,1,1.20%
1860,7549,中泰开阳价值优选混合A,ZTKYJZYXHHA,5.54,,0,2019/9/6,1,1,2020/4/1,1.0554,1.0554,2019/9/6,1,0.15%,1,0.15%,1,1.50%
1861,1380,鹏华弘盛混合C,PHHSHHC,5.5381,,0,2019/4/1,1.719,1.719,2020/4/1,1.8142,1.8142,2015/5/25,1,0.15%,1,0.15%,1,1.50%
1862,2667,前海开源沪港深创新成长混合C,QHKYHGSCXCZHHC,5.537,0.03,1,2019/4/1,1.279,1.329,2020/4/1,1.315,1.395,2016/6/24,1,0.00%,,0.00%,0,1.50%
1863,3797,华安新瑞利混合A,HAXRLHHA,5.5205,,0,2019/4/1,1.1412,1.1412,2020/4/1,1.2042,1.2042,2016/12/1,4,0.15%,1,0.15%,1,1.50%
1864,5794,银华心怡灵活配置混合A,YHXYLHPZHHA,5.5204,,0,2019/4/1,1.422,1.422,2020/4/1,1.5005,1.5005,2018/7/5,1,0.15%,1,0.15%,1,1.50%
1865,4845,南华瑞盈混合发起A,NHRYHHFQA,5.5112,,0,2019/4/1,0.6895,0.6895,2020/4/1,0.7275,0.7275,2017/8/16,4,0.10%,1,0.10%,1,1.00%
1866,6511,博道卓远混合A,BDZYHHA,5.502,,0,2019/4/1,1.2977,1.2977,2020/4/1,1.3691,1.3691,2018/11/7,1,0.15%,1,0.15%,1,1.50%
1867,4361,上投摩根安通回报混合A,STMGATHBHHA,5.4861,,0,2019/4/1,1.07,1.1011,2020/4/1,1.1287,1.1598,2017/4/26,1,0.10%,1,0.10%,1,1.00%
1868,7415,南方致远混合A,NFZYHHA,5.47,,0,2019/5/30,1,1,2020/4/1,1.0547,1.0547,2019/5/30,1,0.12%,1,0.12%,1,1.20%
1869,501087,交银瑞丰三年封闭混合,JYRFSNFBHH,5.47,,0,2019/9/4,1,1,2020/4/1,1.0547,1.0547,2019/9/4,6,0.15%,1,0.15%,1,1.50%
1870,7090,海富通养老混合(FOF),HFTYLHHFOF,5.47,,0,2019/4/25,1,1,2020/4/1,1.0547,1.0547,2019/4/25,1,0.04%,1,0.04%,1,0.40%
1871,3345,安信新成长混合A,AXXCZHHA,5.4632,,0,2019/4/1,1.047,1.137,2020/4/1,1.1042,1.1942,2016/9/29,1,0.10%,1,0.10%,1,1.00%
1872,501028,财通多策略福瑞混合发起式(LOF)A,CTDCLFRHHFQSLOFA,5.4528,,0,2019/4/1,0.9133,0.9133,2020/4/1,0.9631,0.9631,2016/11/22,1,0.15%,1,0.15%,1,1.50%
1873,1792,大成绝对收益策略混合C,DCJDSYCLHHC,5.4466,,0,2019/4/1,0.918,0.918,2020/4/1,0.968,0.968,2015/9/23,1,0.00%,,,,
1874,436,易方达裕惠定开混合发起式,YFDYHDKHHFQS,5.4296,0.159,2,2019/4/1,1.702,1.956,2020/4/1,1.631,2.044,2013/12/17,,1.00%,,,,
1875,3343,鹏华弘惠灵活配置混合A,PHHHLHPZHHA,5.4233,0.049,1,2019/4/1,1.0529,1.0529,2020/4/1,1.0607,1.1097,2016/9/27,1,0.15%,1,0.15%,1,1.50%
1876,1256,泓德优选成长混合,HDYXCZHH,5.4232,0.1,1,2019/4/1,1.163,1.316,2020/4/1,1.114,1.367,2015/5/21,1,0.15%,1,0.15%,1,1.50%
1877,3798,华安新瑞利混合C,HAXRLHHC,5.4189,,0,2019/4/1,1.1386,1.1386,2020/4/1,1.2003,1.2003,2016/12/1,4,0.00%,,,,
1878,5976,长信稳进资产配置(FOF),CXWJZCPZFOF,5.4149,0.039,1,2019/4/1,1.0609,1.0609,2020/4/1,1.0782,1.1172,2018/9/5,1,0.80%,99,0.80%,99,0.80%
1879,1103,前海开源工业革命4.0混合,QHKYGYGM40HH,5.4138,,0,2019/4/1,1.607,1.732,2020/4/1,1.694,1.819,2015/3/27,1,0.15%,1,0.15%,1,1.50%
1880,3344,鹏华弘惠灵活配置混合C,PHHHLHPZHHC,5.4021,0.049,1,2019/4/1,1.0515,1.0515,2020/4/1,1.059,1.108,2016/9/27,1,0.15%,1,0.15%,1,1.50%
1881,112002,易方达策略成长二号混合,YFDCLCZEHHH,5.3956,0.015,1,2019/4/1,0.945,3.155,2020/4/1,0.982,3.207,2006/8/16,1,0.20%,1,0.20%,1,2.00%
1882,7632,华润元大安鑫灵活配置混合C,HRYDAXLHPZHHC,5.3728,,0,2019/8/1,1.2191,1.9411,2020/4/1,1.2846,2.0066,2019/8/1,1,0.00%,,,,
1883,6880,交银安享稳健养老一年(FOF),JYAXWJYLYNFOF,5.37,,0,2019/5/30,1,1,2020/4/1,1.0537,1.0537,2019/5/30,1,0.08%,1,0.08%,1,0.80%
1884,501017,国泰融丰外延增长混合(LOF)A,GTRFWYZZHHLOFA,5.3691,,0,2019/4/1,0.8493,0.8661,2020/4/1,0.8949,0.9117,2016/5/26,1,0.10%,1,0.10%,1,1.00%
1885,3735,万家瑞盈灵活配置混合C,WJRYLHPZHHC,5.3477,,0,2019/4/1,1.1201,1.1201,2020/4/1,1.18,1.18,2016/11/11,1,0.00%,,,,
1886,5708,国联安远见成长混合,GLAYJCZHH,5.3413,,0,2019/4/1,1.1982,1.1982,2020/4/1,1.2622,1.2622,2018/5/15,1,0.15%,1,0.15%,1,1.50%
1887,1338,安信稳健增值混合C,AXWJZZHHC,5.3343,,0,2019/4/1,1.2785,1.3335,2020/4/1,1.3467,1.4017,2015/5/25,1,0.00%,,,,
1888,6124,中融高股息混合C,ZRGGXHHC,5.33,,0,2019/9/26,1,1,2020/4/1,1.0533,1.0533,2019/9/26,1,0.00%,,,,
1889,169106,东方红创新优选定开混合,DFHCXYXDKHH,5.3217,0.095,5,2019/4/1,1.0809,1.1109,2020/4/1,1.0406,1.1656,2018/3/22,6,0.70%,99,0.70%,99,0.70%
1890,165512,信诚新机遇混合(LOF),XCXJYHHLOF,5.3216,0.4639,2,2019/4/1,1.983,2.583,2020/4/1,1.629,2.693,2011/8/1,1,0.15%,1,0.15%,1,1.50%
1891,3601,申万菱信安鑫精选混合A,SWLXAXJXHHA,5.3202,,0,2019/4/1,1.015,1.125,2020/4/1,1.069,1.179,2016/11/18,1,0.07%,1,0.07%,1,0.70%
1892,7232,万家平衡养老目标三年(FOF),WJPHYLMBSNFOF,5.31,,0,2019/4/22,1,1,2020/4/1,1.0531,1.0531,2019/4/22,1,0.12%,1,0.12%,1,1.20%
1893,2458,国泰民利策略收益混合,GTMLCLSYHH,5.2997,,0,2019/4/1,1.051,1.051,2020/4/1,1.1067,1.1067,2016/7/19,1,0.12%,1,0.12%,1,1.20%
1894,1572,嘉合磐石C,JHPSC,5.2878,0.1,1,2019/4/1,1.0908,1.2408,2020/4/1,1.0459,1.2959,2015/7/3,1,0.00%,,,,
1895,508,泰达宏利宏达混合B,TDHLHDHHB,5.2856,,0,2019/4/1,1.173,1.363,2020/4/1,1.235,1.425,2014/3/5,1,0.00%,,0.00%,0,0.00%
1896,3751,万家瑞隆混合A,WJRLHHA,5.2856,,0,2019/4/1,1.173,1.173,2020/4/1,1.235,1.235,2016/11/30,1,0.15%,1,0.15%,1,1.50%
1897,470098,汇添富逆向投资混合A,HTFNXTZHHA,5.2848,,0,2019/4/1,1.949,2.518,2020/4/1,2.052,2.621,2012/3/9,1,0.15%,1,0.15%,1,1.50%
1898,1164,中欧琪和灵活配置混合A,ZOQHLHPZHHA,5.2807,0.1685,3,2019/4/1,1.2066,1.2666,2020/4/1,1.0959,1.3244,2015/4/7,1,0.10%,1,0.10%,1,1.00%
1899,2779,新疆前海联合新思路混合C,XJQHLHXSLHHC,5.2683,,0,2019/4/1,1.025,1.525,2020/4/1,1.079,1.579,2016/11/11,,0.00%,,,,
1900,501054,东方红睿泽三年定开混合A,DFHRZSNDKHHA,5.2673,,0,2019/4/1,1.0119,1.0119,2020/4/1,1.0652,1.0652,2018/1/31,6,1.50%,99,1.50%,99,1.50%
1901,7669,太平睿盈混合C,TPRYHHC,5.2645,0.02,1,2019/8/13,1.0171,1.0171,2020/4/1,1.05,1.07,2019/8/13,1,0.00%,,,,
1902,240005,华宝多策略增长A,HBDCLZZA,5.2578,,0,2019/4/1,0.4945,4.4965,2020/4/1,0.5205,4.5561,2004/5/11,1,0.15%,1,0.15%,1,1.50%
1903,162205,泰达宏利风险预算混合,TDHLFXYSHH,5.2566,,0,2019/4/1,1.0482,3.0032,2020/4/1,1.1033,3.0583,2005/4/5,1,0.15%,1,0.15%,1,1.50%
1904,7686,东方价值挖掘灵活配置混合C,DFJZWJLHPZHHC,5.2478,,0,2019/8/7,0.9585,0.9585,2020/4/1,1.0088,1.0088,2019/8/7,1,0.00%,,,,
1905,845,国投瑞银信息消费混合,GTRYXXXFHH,5.2452,0.104,1,2019/4/1,1.136,1.724,2020/4/1,1.094,1.786,2014/12/3,1,0.15%,1,0.15%,1,1.50%
1906,3346,安信新成长混合C,AXXCZHHC,5.239,,0,2019/4/1,1.046,1.132,2020/4/1,1.1008,1.1868,2016/9/29,1,0.00%,,,,
1907,501073,华安科创主题混合,HAKCZTHH,5.23,,0,2019/6/11,1,1,2020/4/1,1.0523,1.0523,2019/6/11,6,0.12%,1,0.12%,1,1.20%
1908,1720,工银新增利混合,GYXZLHH,5.2205,,0,2019/4/1,1.111,1.111,2020/4/1,1.169,1.169,2016/12/29,1,0.15%,1,0.15%,1,1.50%
1909,161609,融通动力先锋混合,RTDLXFHH,5.2202,0.418,5,2019/4/1,1.773,2.318,2020/4/1,1.405,2.368,2006/11/15,1,0.15%,1,0.15%,1,1.50%
1910,4719,景顺长城睿成混合C,JSCCRCHHC,5.2162,,0,2019/4/1,1.0084,1.0084,2020/4/1,1.061,1.061,2017/11/10,1,0.00%,,,,
1911,1116,广发聚安混合C,GFJAHHC,5.2074,0.04,1,2019/4/1,1.158,1.315,2020/4/1,1.176,1.373,2015/3/25,1,0.00%,,,,
1912,2778,新疆前海联合新思路混合A,XJQHLHXSLHHA,5.2072,,0,2019/4/1,0.941,0.941,2020/4/1,0.99,0.99,2016/11/11,,1.50%,,,,
1913,4751,广发鑫和灵活配置混合C,GFXHLHPZHHC,5.2052,0.0333,1,2019/4/1,1.0627,1.0627,2020/4/1,1.0841,1.1174,2018/1/16,1,0.00%,,,,
1914,8071,长信利泰灵活配置混合E,CXLTLHPZHHE,5.2024,,0,2019/10/29,1.2552,1.2552,2020/4/1,1.3205,1.3205,2019/10/29,,0.00%,,,,
1915,2792,景顺长城顺益回报混合A,JSCCSYHBHHA,5.2014,,0,2019/4/1,1.1593,1.1593,2020/4/1,1.2196,1.2196,2016/12/7,1,0.12%,1,0.12%,1,1.20%
1916,5844,东方人工智能主题混合,DFRGZNZTHH,5.1855,,0,2019/4/1,1.051,1.051,2020/4/1,1.1055,1.1055,2018/6/7,1,0.15%,1,0.15%,1,1.50%
1917,2790,长盛同享灵活配置C,CSTXLHPZC,5.1839,,0,2019/4/1,1.196,1.196,2020/4/1,1.258,1.258,2016/6/28,1,0.00%,,,,
1918,66,诺安鸿鑫混合A,NAHXHHA,5.1812,,0,2019/4/1,1.104,1.558,2020/4/1,1.1612,1.6389,2013/5/3,1,0.15%,1,0.15%,1,1.50%
1919,7937,华夏饲料豆粕期货ETF联接A,HXSLDPQHETFLJA,5.16,,0,2020/1/13,1,1,2020/4/1,1.0516,1.0516,2020/1/13,1,0.06%,1,0.06%,1,0.60%
1920,2111,华宝新起点混合,HBXQDHH,5.156,0.048,1,2019/4/1,1.057,1.1024,2020/4/1,1.0641,1.1575,2016/12/19,1,0.00%,,,,
1921,1075,宝盈转型动力混合A,BYZXDLHHA,5.132,,0,2019/4/1,0.682,0.682,2020/4/1,0.717,0.717,2015/4/29,1,0.15%,1,0.15%,1,1.50%
1922,2194,北信瑞丰稳定增强,BXRFWDZQ,5.1308,,0,2019/4/1,0.994,0.994,2020/4/1,1.045,1.045,2016/4/13,1,0.08%,1,0.08%,1,0.80%
1923,168102,九泰锐富事件驱动混合发起式(LOF)A,JTRFSJQDHHFQSLOFA,5.1282,,0,2019/4/1,1.092,1.098,2020/4/1,1.148,1.154,2016/2/4,1,0.15%,1,0.15%,1,1.50%
1924,3602,申万菱信安鑫精选混合C,SWLXAXJXHHC,5.1231,,0,2019/4/1,1.015,1.125,2020/4/1,1.067,1.177,2016/11/18,1,0.00%,,,,
1925,4846,南华瑞盈混合发起C,NHRYHHFQC,5.1136,,0,2019/4/1,0.6825,0.6825,2020/4/1,0.7174,0.7174,2017/8/16,4,0.00%,,,,
1926,4764,中科沃土沃嘉混合C,ZKWTWJHHC,5.1019,,0,2019/4/1,0.8585,0.8585,2020/4/1,0.9023,0.9023,2017/12/6,1,0.00%,,,,
1927,7938,华夏饲料豆粕期货ETF联接C,HXSLDPQHETFLJC,5.09,,0,2020/1/13,1,1,2020/4/1,1.0509,1.0509,2020/1/13,4,0.00%,,,,
1928,6457,平安估值优势混合A,PAGZYSHHA,5.0857,,0,2019/4/1,1.1896,1.1896,2020/4/1,1.2501,1.2501,2018/12/5,1,0.15%,1,0.15%,1,1.50%
1929,4604,富国新活力灵活配置混合A,FGXHLLHPZHHA,5.0801,,0,2019/4/1,1.2854,1.2854,2020/4/1,1.3507,1.3507,2017/6/1,1,0.15%,1,0.15%,1,1.50%
1930,590001,中邮核心优选混合,ZYHXYXHH,5.0783,,0,2019/4/1,1.2524,2.4724,2020/4/1,1.316,2.536,2006/9/28,1,0.15%,1,0.15%,1,1.50%
1931,1914,中信建投聚利混合A,ZXJTJLHHA,5.0742,,0,2019/4/1,0.9164,0.9604,2020/4/1,0.9629,1.0069,2015/11/11,1,0.12%,1,0.12%,1,1.20%
1932,7812,淳厚信泽混合C,CHXZHHC,5.07,,0,2019/8/21,1,1,2020/4/1,1.0507,1.0507,2019/8/21,6,0.00%,,,,
1933,501000,国金鑫新灵活配置(LOF),GJXXLHPZLOF,5.0633,,0,2019/4/1,0.948,0.948,2020/4/1,0.996,0.996,2015/7/3,1,0.15%,1,0.15%,1,1.50%
1934,1189,广发聚宝混合A,GFJBHHA,5.0627,,0,2019/4/1,1.197,1.197,2020/4/1,1.2576,1.2576,2015/4/9,1,0.15%,1,0.15%,1,1.50%
1935,4340,泰康兴泰回报沪港深混合,TKXTHBHGSHH,5.0522,,0,2019/4/1,1.1302,1.1302,2020/4/1,1.1873,1.1873,2017/6/15,1,0.10%,1,0.10%,1,1.00%
1936,900099,中信证券红利价值B,ZXZQHLJZB,5.0385,,0,2019/10/22,1.2722,2.2289,2020/4/1,1.3363,2.293,2019/10/22,1,0.15%,1,0.15%,1,1.50%
1937,288001,华夏经典混合,HXJDHH,5.0296,,0,2019/4/1,1.014,3.404,2020/4/1,1.065,3.455,2004/3/15,1,0.15%,1,0.15%,1,1.50%
1938,5943,工银聚福混合A,GYJFHHA,5.0228,,0,2019/4/1,1.0094,1.0094,2020/4/1,1.0601,1.0601,2018/9/21,1,0.12%,1,0.12%,1,1.20%
1939,7925,平安鑫享混合E,PAXXHHE,5.014,,0,2019/9/18,1.1747,1.1747,2020/4/1,1.2336,1.2336,2019/9/18,1,0.00%,,,,
1940,5544,银华瑞和灵活配置混合,YHRHLHPZHH,5.0138,,0,2019/4/1,1.1927,1.1927,2020/4/1,1.2525,1.2525,2018/4/26,1,0.15%,1,0.15%,1,1.50%
1941,550001,信诚四季红混合,XCSJHHH,5.0132,,0,2019/4/1,0.8318,2.4632,2020/4/1,0.8735,2.5049,2006/4/29,1,0.12%,1,0.12%,1,1.20%
1942,121002,国投瑞银景气行业混合,GTRYJQHYHH,5.0058,0.05,1,2019/4/1,1.3267,3.443,2020/4/1,1.3372,3.5035,2004/4/29,1,0.15%,1,0.15%,1,1.50%
1943,1411,诺安创新驱动混合A,NACXQDHHA,5.0034,0.045,1,2019/4/1,1.036,1.106,2020/4/1,1.042,1.157,2015/6/18,1,0.15%,1,0.15%,1,1.50%
1944,7257,凯石沣混合A,KSFHHA,5,,0,2019/9/23,1,1,2020/4/1,1.05,1.05,2019/9/23,1,0.15%,1,0.15%,1,1.50%
1945,3169,长盛盛辉混合A,CSSHHHA,4.9972,,0,2019/4/1,1.0886,1.0886,2020/4/1,1.143,1.143,2016/8/16,1,0.08%,1,0.08%,1,0.80%
1946,209,信诚新兴产业混合A,XCXXCYHHA,4.9883,,0,2019/4/1,1.283,1.283,2020/4/1,1.347,1.347,2013/7/17,1,0.15%,1,0.15%,1,1.50%
1947,664,国联安通盈混合A,GLATYHHA,4.9849,0.239,4,2019/4/1,1.3213,1.3743,2020/4/1,1.1452,1.4372,2014/6/13,1,0.07%,1,0.07%,1,0.70%
1948,2777,招商安荣混合C,ZSARHHC,4.9848,,0,2019/4/1,1.0552,1.0552,2020/4/1,1.1078,1.1078,2016/7/15,1,0.00%,,,,
1949,6512,博道卓远混合C,BDZYHHC,4.9803,,0,2019/4/1,1.2931,1.2931,2020/4/1,1.3575,1.3575,2018/11/7,1,0.00%,,,,
1950,4648,南方安睿混合,NFARHH,4.976,,0,2019/4/1,1.0832,1.0832,2020/4/1,1.1371,1.1371,2017/7/13,1,0.12%,1,0.12%,1,1.20%
1951,151002,银河收益混合,YHSYHH,4.9654,0.01,1,2019/4/1,1.4475,3.0575,2020/4/1,1.5094,3.1294,2003/8/4,1,0.15%,1,0.15%,1,1.50%
1952,4362,上投摩根安通回报混合C,STMGATHBHHC,4.9622,,0,2019/4/1,1.058,1.0868,2020/4/1,1.1105,1.1393,2017/4/26,1,0.00%,,,,
1953,673030,西部利得多策略优选混合,XBLDDCLYXHH,4.9575,0.165,4,2019/4/1,1.095,1.183,2020/4/1,0.981,1.234,2015/7/27,1,0.00%,,,,
1954,7416,南方致远混合C,NFZYHHC,4.94,,0,2019/5/30,1,1,2020/4/1,1.0494,1.0494,2019/5/30,1,0.00%,,,,
1955,2051,诺安创新驱动混合C,NACXQDHHC,4.9312,0.045,1,2019/4/1,1.031,1.101,2020/4/1,1.036,1.151,2015/11/18,1,0.15%,1,0.15%,1,1.50%
1956,1150,融通互联网传媒灵活配置混合,RTHLWCMLHPZHH,4.9123,,0,2019/4/1,0.57,0.57,2020/4/1,0.598,0.598,2015/4/16,1,0.15%,1,0.15%,1,1.50%
1957,7663,平安安享灵活配置混合C,PAAXLHPZHHC,4.9083,,0,2019/7/15,1.0574,1.0574,2020/4/1,1.1093,1.1093,2019/7/15,1,0.00%,,,,
1958,1329,鹏华弘实混合A,PHHSHHA,4.9081,,0,2019/4/1,1.088,1.143,2020/4/1,1.1414,1.1964,2015/5/25,1,0.15%,1,0.15%,1,1.50%
1959,110002,易方达策略成长混合,YFDCLCZHH,4.893,0.11,3,2019/4/1,3.155,4.898,2020/4/1,3.2,5.053,2003/12/9,1,0.15%,1,0.15%,1,1.50%
1960,57,中银消费主题混合,ZYXFZTHH,4.8883,,0,2019/4/1,1.432,1.432,2020/4/1,1.502,1.502,2013/4/25,1,0.15%,1,0.15%,1,1.50%
1961,1659,富安达新动力混合,FADXDLHH,4.8866,,0,2019/4/1,1.367,1.367,2020/4/1,1.4338,1.4338,2016/12/7,1,0.15%,1,0.15%,1,1.50%
1962,5522,华泰保兴吉年福定开混合,HTBXJNFDKHH,4.879,,0,2019/4/1,1.0658,1.0658,2020/4/1,1.1178,1.1178,2017/12/28,,1.50%,,,,
1963,6345,景顺长城集英两年定开混合,JSCCJYLNDKHH,4.87,,0,2019/4/16,1,1,2020/4/1,1.0487,1.0487,2019/4/16,6,0.15%,1,0.15%,1,1.50%
1964,410009,华富量子生命力混合,HFLZSMLHH,4.8503,0.1,1,2019/4/1,0.9548,0.9548,2020/4/1,0.9202,1.0202,2011/4/1,1,0.15%,1,0.15%,1,1.50%
1965,900011,中信证券红利价值A,ZXZQHLJZA,4.8341,,0,2019/10/22,1.2722,2.2289,2020/4/1,1.3337,2.2904,2019/10/22,4,0.00%,,0.00%,0,0.00%
1966,3750,创金合信鑫收益混合C,CJHXXSYHHC,4.8333,,0,2019/4/1,1.2,1.2,2020/4/1,1.258,1.258,2016/12/19,1,0.00%,,,,
1967,519615,银河君尚混合I,YHJSHHI,4.8242,,0,2019/4/1,1.0012,1.0012,2020/4/1,1.0495,1.0495,2016/8/17,,0.00%,,,,
1968,1311,华安新回报灵活配置混合,HAXHBLHPZHH,4.8213,,0,2019/4/1,1.203,1.203,2020/4/1,1.261,1.261,2015/5/19,1,0.15%,1,0.15%,1,1.50%
1969,1330,鹏华弘实混合C,PHHSHHC,4.8148,,0,2019/4/1,1.1797,1.2197,2020/4/1,1.2365,1.2765,2015/5/25,1,0.00%,,0.00%,0,1.50%
1970,519613,银河君尚混合A,YHJSHHA,4.8133,,0,2019/4/1,1.0471,1.0471,2020/4/1,1.0975,1.0975,2016/8/17,1,0.08%,1,0.08%,1,0.80%
1971,2793,景顺长城顺益回报混合C,JSCCSYHBHHC,4.8121,,0,2019/4/1,1.1471,1.1471,2020/4/1,1.2023,1.2023,2016/12/7,1,0.00%,,,,
1972,2789,长盛同享灵活配置A,CSTXLHPZA,4.8107,,0,2019/4/1,1.268,1.268,2020/4/1,1.329,1.329,2016/6/28,1,0.12%,1,0.12%,1,1.20%
1973,3411,鹏华弘康灵活配置混合A,PHHKLHPZHHA,4.791,,0,2019/4/1,1.2273,1.2273,2020/4/1,1.2861,1.2861,2016/9/29,1,0.15%,1,0.15%,1,1.50%
