,基金代码,基金简称,基金条码,涨幅,期间分红,分红次数,起始日期,单位净值,累计净值,终止日期,单位净值,累计净值,成立日期,无用1,手续费,无用2,也是手续费,无用3,无用4
810,900099,中信证券红利价值B,ZXZQHLJZB,60.9295,,0,2020-04-01,1.3363,2.293,2021-04-01,2.1505,3.1072,2019-10-22,1,0.15%,1,0.15%,1,1.50%
811,003238,新华外延增长主题灵活配置混合,XHWYZZZTLHPZHH,60.9107,,0,2020-04-01,1.4385,1.4385,2021-04-01,2.3147,2.3147,2017-03-02,1,0.15%,1,0.15%,1,1.50%
812,008293,农银汇理创新医疗混合,NYHLCXYLHH,60.8746,,0,2020-04-01,0.9559,0.9559,2021-04-01,1.5378,1.5378,2020-01-21,1,0.15%,1,0.15%,1,1.50%
813,006429,诺安恒鑫混合,NAHXHH,60.8740,,0,2020-04-01,0.9886,0.9886,2021-04-01,1.5904,1.5904,2019-04-30,1,0.15%,1,0.15%,1,1.50%
814,005593,上投创新商业模式混合,STCXSYMSHH,60.8604,,0,2020-04-01,1.2739,1.2739,2021-04-01,2.0492,2.0492,2018-04-02,1,0.15%,1,0.15%,1,1.50%
815,121002,国投瑞银景气行业混合,GTRYJQHYHH,60.8520,0.102,1,2020-04-01,1.3372,3.5035,2021-04-01,2.0464,4.3147,2004-04-29,1,0.15%,1,0.15%,1,1.50%
816,008094,同泰慧选混合发起式C,TTHXHHFQSC,60.8508,0.025,1,2020-04-01,0.9142,0.9142,2021-04-01,1.4363,1.4613,2019-12-17,1,0.00%,,,,
817,161224,国投瑞银新丝路混合(LOF),GTRYXSLHHLOF,60.8356,0.27,1,2020-04-01,1.114,1.271,2021-04-01,1.517,1.944,2015-04-10,1,0.15%,1,0.15%,1,1.50%
818,005211,银河智慧混合,YHZHHH,60.7372,,0,2020-04-01,1.3835,1.3835,2021-04-01,2.2238,2.2238,2017-12-01,1,0.15%,1,0.15%,1,1.50%
819,519139,海富通沪港深灵活配置混合,HFTHGSLHPZHH,60.6869,,0,2020-04-01,1.2141,1.2141,2021-04-01,1.9509,1.9509,2016-11-11,1,0.15%,1,0.15%,1,1.50%
820,002216,易方达量化策略A,YFDLHCLA,60.6604,,0,2020-04-01,1.06,1.06,2021-04-01,1.703,1.703,2017-12-19,1,0.15%,1,0.15%,1,1.50%
821,004942,格林伯元灵活配置A,GLBYLHPZA,60.6154,,0,2020-04-01,1.0692,1.0692,2021-04-01,1.7173,1.7173,2018-02-06,1,0.12%,1,0.12%,1,1.20%
822,005250,银华估值优势混合,YHGZYSHH,60.5840,,0,2020-04-01,1.0719,1.0719,2021-04-01,1.7213,1.7213,2017-11-03,1,0.15%,1,0.15%,1,1.50%
823,006644,弘毅远方消费升级混合A,HYYFXFSJHHA,60.5647,,0,2020-04-01,1.3176,1.3176,2021-04-01,2.1156,2.1156,2019-01-30,1,0.15%,1,0.15%,1,1.50%
824,006883,华泰保兴健康消费C,HTBXJKXFC,60.5367,,0,2020-04-01,1.0957,1.0957,2021-04-01,1.759,1.759,2019-05-27,1,0.00%,,,,
825,003715,宝盈消费主题混合,BYXFZTHH,60.4999,,0,2020-04-01,1.2243,1.2243,2021-04-01,1.965,1.965,2017-01-04,1,0.15%,1,0.15%,1,1.50%
826,001543,宝盈新锐混合A,BYXRHHA,60.4603,,0,2020-04-01,1.912,1.912,2021-04-01,3.068,3.068,2015-11-04,1,0.15%,1,0.15%,1,1.50%
827,005110,汇安多策略混合C,HADCLHHC,60.3989,,0,2020-04-01,1.1083,1.1383,2021-04-01,1.7777,1.8077,2017-11-22,1,0.00%,,,,
828,001117,中欧精选定期开放混合A,ZOJXDQKFHHA,60.3977,,0,2020-04-01,1.207,1.207,2021-04-01,1.936,1.936,2015-03-18,1,0.15%,1,0.15%,1,1.50%
829,000870,嘉实新收益混合,JSXSYHH,60.3946,,0,2020-04-01,1.419,1.732,2021-04-01,2.276,2.589,2014-12-10,1,0.06%,1,0.06%,1,0.60%
830,004943,格林伯元灵活配置C,GLBYLHPZC,60.3830,,0,2020-04-01,1.0652,1.0652,2021-04-01,1.7084,1.7084,2018-02-06,1,0.00%,,,,
831,161910,万家新机遇价值驱动A,WJXJYJZQDA,60.3352,,0,2020-04-01,1.4915,1.9632,2021-04-01,2.3914,2.8631,2012-08-02,1,0.15%,1,0.15%,1,1.50%
832,000550,广发新动力混合,GFXDLHH,60.3275,,0,2020-04-01,1.893,1.893,2021-04-01,3.035,3.035,2014-03-19,1,0.15%,1,0.15%,1,1.50%
833,004634,前海联合泳涛混合A,QHLHYTHHA,60.3150,,0,2020-04-01,1.397,1.397,2021-04-01,2.2396,2.2396,2017-06-07,1,0.15%,1,0.15%,1,1.50%
834,001890,中欧精选定期开放混合E,ZOJXDQKFHHE,60.3135,,0,2020-04-01,1.212,1.212,2021-04-01,1.943,1.943,2015-09-22,1,0.15%,1,0.15%,1,1.50%
835,900011,中信证券红利价值A,ZXZQHLJZA,60.2835,,0,2020-04-01,1.3337,2.2904,2021-04-01,2.1377,3.0944,2019-10-22,4,0.00%,,0.00%,0,0.00%
836,501078,广发科创主题3年封闭混合,GFKCZT3NFBHH,60.2804,,0,2020-04-01,1.2198,1.2198,2021-04-01,1.9551,1.9551,2019-06-11,6,0.15%,1,0.15%,1,1.50%
837,121005,国投瑞银创新动力混合,GTRYCXDLHH,60.2421,0.238,1,2020-04-01,0.7097,3.2144,2021-04-01,0.9061,3.9357,2006-11-15,1,0.15%,1,0.15%,1,1.50%
838,460001,华泰柏瑞盛世中国混合,HTBRSSZGHH,60.2380,0.18,1,2020-04-01,0.471,3.3214,2021-04-01,0.5604,3.9653,2005-04-27,1,0.15%,1,0.15%,1,1.50%
839,229002,泰达宏利逆向策略混合,TDHLNXCLHH,60.2374,,0,2020-04-01,1.685,2.545,2021-04-01,2.7,3.56,2012-05-23,1,0.15%,1,0.15%,1,1.50%
840,007468,中信建投精选混合A,ZXJTJXHHA,60.2315,,0,2020-04-01,1.0106,1.0106,2021-04-01,1.6193,1.6193,2019-11-29,1,0.15%,1,0.15%,1,1.50%
841,005521,华安红利精选混合A,HAHLJXHHA,60.1978,0.0661,1,2020-04-01,0.9484,0.9484,2021-04-01,1.4468,1.5129,2018-01-19,1,0.15%,1,0.15%,1,1.50%
842,005262,鑫元欣享灵活配置混合A,XYXXLHPZHHA,60.1903,0.095,1,2020-04-01,0.9296,0.9296,2021-04-01,1.3792,1.4742,2017-12-14,1,0.12%,1,0.12%,1,1.20%
843,168105,九泰泰富灵活配置混合(LOF)A,JTTFLHPZHHLOFA,60.1849,,0,2020-04-01,1.1355,1.1355,2021-04-01,1.8189,1.8189,2016-09-26,1,0.15%,1,0.15%,1,1.50%
844,005810,南方瑞祥一年混合A,NFRXYNHHA,60.0939,,0,2020-04-01,1.2349,1.2349,2021-04-01,1.977,1.977,2018-05-10,6,0.15%,1,0.15%,1,1.50%
845,002808,泓德优势领航混合,HDYSLHHH,60.0908,,0,2020-04-01,1.322,1.322,2021-04-01,2.1164,2.1164,2016-12-21,1,0.15%,1,0.15%,1,1.50%
846,005550,汇安成长优选混合A,HACZYXHHA,60.0635,,0,2020-04-01,1.0076,1.0076,2021-04-01,1.6128,1.6128,2018-02-13,1,0.15%,1,0.15%,1,1.50%
847,005644,广发沪港深龙头混合,GFHGSLTHH,60.0524,,0,2020-04-01,0.8396,0.8396,2021-04-01,1.3438,1.3438,2018-03-21,1,0.15%,1,0.15%,1,1.50%
848,008099,广发价值领先混合A,GFJZLXHHA,60.03,,0,2020-05-07,1,1,2021-04-01,1.6003,1.6003,2020-05-07,1,0.15%,1,0.15%,1,1.50%
849,000462,农银主题轮动混合,NYZTLDHH,59.9544,,0,2020-04-01,1.3587,1.3587,2021-04-01,2.1733,2.1733,2015-04-10,1,0.15%,1,0.15%,1,1.50%
850,002217,易方达量化策略C,YFDLHCLC,59.9237,,0,2020-04-01,1.048,1.048,2021-04-01,1.676,1.676,2017-12-19,1,0.00%,,,,
851,660010,农银策略精选混合,NYCLJXHH,59.8898,,0,2020-04-01,1.3792,1.3792,2021-04-01,2.2052,2.2052,2011-09-06,1,0.15%,1,0.15%,1,1.50%
852,200015,长城优化升级混合A,CCYHSJHHA,59.8817,,0,2020-04-01,2.2137,2.3287,2021-04-01,3.5393,3.6543,2012-04-20,1,0.15%,1,0.15%,1,1.50%
853,200012,长城中小盘成长混合,CCZXPCZHH,59.8651,,0,2020-04-01,1.9721,1.9721,2021-04-01,3.1527,3.1527,2011-01-27,1,0.15%,1,0.15%,1,1.50%
854,001980,中欧量化驱动混合,ZOLHQDHH,59.8635,,0,2020-04-01,1.0113,1.0113,2021-04-01,1.6167,1.6167,2018-05-16,1,0.15%,1,0.15%,1,1.50%
855,002256,金信行业优选混合发起式,JXHYYXHHFQS,59.8282,,0,2020-04-01,1.048,1.048,2021-04-01,1.675,1.675,2016-04-01,1,0.15%,1,0.15%,1,1.50%
856,020009,国泰金鹏蓝筹混合,GTJPLCHH,59.8196,0.319,1,2020-04-01,1.031,2.658,2021-04-01,1.338,3.284,2006-09-29,1,0.15%,1,0.15%,1,1.50%
857,001866,北信瑞丰新成长,BXRFXCZ,59.7796,,0,2020-04-01,1.089,1.129,2021-04-01,1.74,1.78,2015-11-11,1,0.08%,1,0.08%,1,0.80%
858,519668,银河成长混合,YHCZHH,59.7594,0.472,1,2020-04-01,1.4161,3.2099,2021-04-01,1.8267,4.0925,2008-05-26,1,0.15%,1,0.15%,1,1.50%
859,001287,安信优势增长混合A,AXYSZZHHA,59.7297,0.2528,2,2020-04-01,1.8544,1.8544,2021-04-01,2.6712,2.924,2015-05-20,1,0.10%,1,0.10%,1,1.00%
860,202213,南方核心竞争混合,NFHXJZHH,59.7109,,0,2020-04-01,1.2656,1.8271,2021-04-01,2.0213,2.6196,2012-12-21,1,0.15%,1,0.15%,1,1.50%
861,320003,诺安先锋混合A,NAXFHHA,59.7042,,0,2020-04-01,1.4468,3.3303,2021-04-01,2.3106,4.1941,2005-12-19,1,0.15%,1,0.15%,1,1.50%
862,007041,前海联合泳涛混合C,QHLHYTHHC,59.7027,,0,2020-04-01,1.3996,1.3996,2021-04-01,2.2352,2.2352,2019-02-25,1,0.00%,,,,
863,005519,银华混改红利灵活配置混合发起式,YHHGHLLHPZHHFQS,59.6886,,0,2020-04-01,1.1947,1.1947,2021-04-01,1.9078,1.9078,2018-05-22,1,0.15%,1,0.15%,1,1.50%
864,006058,民生加银新兴成长混合,MSJYXXCZHH,59.6666,,0,2020-04-01,1.5238,1.5238,2021-04-01,2.433,2.433,2018-09-07,1,0.15%,1,0.15%,1,1.50%
865,008375,中欧启航三年混合A,ZOQHSNHHA,59.6588,,0,2020-04-01,0.9789,0.9789,2021-04-01,1.5629,1.5629,2019-12-24,6,1.50%,99,1.50%,99,1.50%
866,900089,中信证券红利价值C,ZXZQHLJZC,59.6456,,0,2020-04-01,1.3317,2.2884,2021-04-01,2.126,3.0827,2019-10-22,1,0.00%,,,,
867,003293,易方达科瑞混合,YFDKRHH,59.6103,,0,2020-04-01,1.1805,4.6875,2021-04-01,1.8842,5.3912,2017-01-03,1,0.15%,1,0.15%,1,1.50%
868,007469,中信建投精选混合C,ZXJTJXHHC,59.5918,,0,2020-04-01,1.0092,1.0092,2021-04-01,1.6106,1.6106,2019-11-29,1,0.00%,,,,
869,005263,鑫元欣享灵活配置混合C,XYXXLHPZHHC,59.5680,0.08,1,2020-04-01,0.9211,0.9211,2021-04-01,1.3774,1.4574,2017-12-14,1,0.00%,,,,
870,002408,中信建投医改混合A,ZXJTYGHHA,59.5603,,0,2020-04-01,1.5737,1.5737,2021-04-01,2.511,2.511,2016-04-06,1,0.12%,1,0.12%,1,1.20%
871,519619,银河君荣灵活配置混合A,YHJRLHPZHHA,59.5571,,0,2020-04-01,1.2598,1.2978,2021-04-01,2.0101,2.0481,2016-09-05,1,0.08%,1,0.08%,1,0.80%
872,008178,同泰慧盈混合A,TTHYHHA,59.5139,,0,2020-04-01,0.8887,0.8887,2021-04-01,1.4176,1.4176,2019-11-26,1,0.15%,1,0.15%,1,1.50%
873,006533,易方达科融混合,YFDKRHH,59.5085,,0,2020-04-01,1.2736,1.2736,2021-04-01,2.0315,2.0315,2019-03-26,1,0.15%,1,0.15%,1,1.50%
874,519670,银河行业混合,YHHYHH,59.5030,0.566,1,2020-04-01,1.403,3.258,2021-04-01,1.736,4.157,2009-04-24,1,0.15%,1,0.15%,1,1.50%
875,519621,银河君荣灵活配置混合I,YHJRLHPZHHI,59.4938,,0,2020-04-01,1.1618,1.1998,2021-04-01,1.853,1.891,2016-09-05,,0.00%,,,,
876,003670,中融物联网主题灵活配置混合,ZRWLWZTLHPZHH,59.4612,,0,2020-04-01,0.9354,0.9354,2021-04-01,1.4916,1.4916,2017-02-27,1,0.15%,1,0.15%,1,1.50%
877,003567,华夏行业景气混合,HXHYJQHH,59.4578,,0,2020-04-01,1.2836,1.2836,2021-04-01,2.0468,2.0468,2017-02-04,1,0.15%,1,0.15%,1,1.50%
878,320015,诺安行业轮动混合,NAHYLDHH,59.4294,,0,2020-04-01,1.2302,1.2302,2021-04-01,1.9613,1.9613,2011-05-13,1,0.12%,1,0.12%,1,1.20%
879,002036,安信优势增长混合C,AXYSZZHHC,59.4033,0.2508,2,2020-04-01,1.8412,1.8412,2021-04-01,2.6467,2.8975,2015-11-17,1,0.00%,,,,
880,000173,汇添富美丽30混合A,HTFML30HHA,59.3850,,0,2020-04-01,2.179,2.431,2021-04-01,3.473,3.725,2013-06-25,1,0.15%,1,0.15%,1,1.50%
881,001508,富国新动力灵活配置混合A,FGXDLLHPZHHA,59.3762,,0,2020-04-01,2.501,2.501,2021-04-01,3.986,3.986,2015-08-04,1,0.15%,1,0.15%,1,1.50%
882,008251,汇安宜创量化精选混合A,HAYCLHJXHHA,59.3740,,0,2020-04-01,0.9521,0.9521,2021-04-01,1.5174,1.5174,2019-12-24,1,0.15%,1,0.15%,1,1.50%
883,001463,光大一带一路混合,GDYDYLHH,59.3607,,0,2020-04-01,0.876,0.876,2021-04-01,1.396,1.396,2015-06-26,1,0.15%,1,0.15%,1,1.50%
884,004076,国联安锐意成长混合,GLARYCZHH,59.3361,,0,2020-04-01,1.5333,1.5333,2021-04-01,2.4431,2.4431,2017-01-23,1,0.15%,1,0.15%,1,1.50%
885,168103,九泰锐益混合(LOF),JTRYHHLOF,59.3284,,0,2020-04-01,1.072,1.072,2021-04-01,1.708,1.708,2016-08-11,1,0.15%,1,0.15%,1,1.50%
886,005275,中欧创新成长灵活配置混合A,ZOCXCZLHPZHHA,59.3280,,0,2020-04-01,1.3422,1.3422,2021-04-01,2.1385,2.1385,2018-03-26,1,0.15%,1,0.15%,1,1.50%
887,003032,平安医疗健康混合,PAYLJKHH,59.3197,,0,2020-04-01,1.323,1.323,2021-04-01,2.1078,2.1078,2017-11-24,1,0.15%,1,0.15%,1,1.50%
888,000649,长城久鑫灵活配置,CCJXLHPZ,59.2593,,0,2020-04-01,1.2636,1.5469,2021-04-01,2.0124,2.4636,2014-07-30,1,0.15%,1,0.15%,1,1.50%
889,003598,华商润丰灵活配置混合A,HSRFLHPZHHA,59.2093,,0,2020-04-01,1.037,1.037,2021-04-01,1.651,1.651,2017-01-25,1,0.15%,1,0.15%,1,1.50%
890,004224,南方军工改革灵活配置混合A,NFJGGGLHPZHHA,59.1876,,0,2020-04-01,0.7706,0.7706,2021-04-01,1.2267,1.2267,2017-03-08,1,0.15%,1,0.15%,1,1.50%
891,005028,鹏华研究精选灵活配置混合,PHYJJXLHPZHH,59.1693,,0,2020-04-01,1.3916,1.3916,2021-04-01,2.215,2.215,2017-10-09,1,0.15%,1,0.15%,1,1.50%
892,007578,宝盈新锐混合C,BYXRHHC,59.1387,,0,2020-04-01,1.904,1.904,2021-04-01,3.03,3.03,2019-07-01,1,0.00%,,,,
893,000587,大成灵活配置混合,DCLHPZHH,59.1157,,0,2020-04-01,1.832,2.232,2021-04-01,2.915,3.315,2014-05-14,1,0.15%,1,0.15%,1,1.50%
894,233007,大摩卓越成长混合,DMZYCZHH,59.0832,,0,2020-04-01,2.6373,3.0093,2021-04-01,4.1955,4.5675,2010-05-18,1,0.15%,1,0.15%,1,1.50%
895,006085,万家新机遇价值驱动C,WJXJYJZQDC,59.0616,,0,2020-04-01,1.3491,1.517,2021-04-01,2.1459,2.3138,2018-08-15,1,0.00%,,,,
896,008061,惠升惠新混合A,HSHXHHA,59.0504,,0,2020-04-01,0.9309,0.9309,2021-04-01,1.4806,1.4806,2020-02-19,1,0.10%,1,0.10%,1,1.00%
897,002495,前海开源量化优选A,QHKYLHYXA,59.0412,,0,2020-04-01,1.189,1.189,2021-04-01,1.891,1.891,2017-07-03,1,0.15%,1,0.15%,1,1.50%
898,008376,中欧启航三年混合C,ZOQHSNHHC,59.0305,,0,2020-04-01,0.9778,0.9778,2021-04-01,1.555,1.555,2019-12-24,6,0.00%,,,,
899,007509,华商润丰灵活配置混合C,HSRFLHPZHHC,59.0164,,0,2020-04-01,1.037,1.037,2021-04-01,1.649,1.649,2019-06-19,1,0.00%,,,,
900,002624,广发优企精选混合A,GFYQJXHHA,58.9891,,0,2020-04-01,1.652,1.703,2021-04-01,2.6265,2.6775,2016-08-04,1,0.15%,1,0.15%,1,1.50%
901,169101,东方红睿丰混合,DFHRFHH,58.9828,,0,2020-04-01,1.514,2.416,2021-04-01,2.407,3.309,2014-09-19,1,0.15%,1,0.15%,1,1.50%
902,519026,海富通中小盘混合,HFTZXPHH,58.9559,,0,2020-04-01,1.111,1.111,2021-04-01,1.766,1.766,2010-04-14,1,0.15%,1,0.15%,1,1.50%
903,007553,中信建投医改混合C,ZXJTYGHHC,58.9287,,0,2020-04-01,1.3143,1.3143,2021-04-01,2.0888,2.0888,2019-06-18,1,0.00%,,0.00%,0,0.00%
904,165508,信诚深度价值混合(LOF),XCSDJZHHLOF,58.9133,,0,2020-04-01,1.638,1.638,2021-04-01,2.603,2.603,2010-07-30,1,0.15%,1,0.15%,1,1.50%
905,005775,中加转型动力混合A,ZJZXDLHHA,58.8977,,0,2020-04-01,1.4352,1.4352,2021-04-01,2.2805,2.2805,2018-09-05,1,0.15%,1,0.15%,1,1.50%
906,000823,银华高端制造业混合,YHGDZZYHH,58.8745,,0,2020-04-01,0.924,0.924,2021-04-01,1.468,1.468,2014-11-13,1,0.15%,1,0.15%,1,1.50%
907,006759,银河乐活优萃混合,YHLHYCHH,58.8731,,0,2020-04-01,1.1625,1.1625,2021-04-01,1.8469,1.8469,2019-06-12,1,0.15%,1,0.15%,1,1.50%
908,008179,同泰慧盈混合C,TTHYHHC,58.8686,,0,2020-04-01,0.8874,0.8874,2021-04-01,1.4098,1.4098,2019-11-26,1,0.00%,,,,
909,168401,红土转型精选混合(LOF),HTZXJXHHLOF,58.8357,,0,2020-04-01,1.211,1.211,2021-04-01,1.9235,1.9235,2016-12-30,1,0.15%,1,0.15%,1,1.50%
910,002496,前海开源量化优选C,QHKYLHYXC,58.8185,,0,2020-04-01,1.168,1.168,2021-04-01,1.855,1.855,2017-07-03,1,0.00%,,0.00%,0,1.50%
911,007151,前海开源沪港深聚瑞混合,QHKYHGSJRHH,58.8091,,0,2020-04-01,1.1,1.1,2021-04-01,1.7469,1.7469,2019-06-14,1,0.15%,1,0.15%,1,1.50%
912,005551,汇安成长优选混合C,HACZYXHHC,58.7902,,0,2020-04-01,0.9886,0.9886,2021-04-01,1.5698,1.5698,2018-02-13,1,0.00%,,,,
913,519620,银河君荣灵活配置混合C,YHJRLHPZHHC,58.7837,,0,2020-04-01,1.2398,1.2778,2021-04-01,1.9686,2.0066,2016-09-05,1,0.00%,,,,
914,519018,汇添富均衡增长混合,HTFJHZZHH,58.7604,0.12,1,2020-04-01,0.6396,3.316,2021-04-01,0.9017,4.3085,2006-08-07,1,0.15%,1,0.15%,1,1.50%
915,001144,大成互联网思维混合,DCHLWSWHH,58.7426,,0,2020-04-01,1.018,1.018,2021-04-01,1.616,1.616,2015-04-21,1,0.12%,1,0.12%,1,1.20%
916,121010,国投瑞银瑞源灵活配置混合A,GTRYRYLHPZHHA,58.7340,,0,2020-04-01,1.6762,1.9279,2021-04-01,2.6607,2.9166,2011-12-20,1,0.15%,1,0.15%,1,1.50%
917,001266,国投瑞银招财混合,GTRYZCHH,58.7296,,0,2020-04-01,1.1524,1.1844,2021-04-01,1.8292,1.8612,2015-06-03,1,0.15%,1,0.15%,1,1.50%
918,003165,鹏华弘嘉混合A类,PHHJHHAL,58.7167,,0,2020-04-01,1.2998,1.2998,2021-04-01,2.063,2.063,2016-08-19,1,0.08%,1,0.08%,1,0.80%
919,160910,大成创新成长混合(LOF),DCCXCZHHLOF,58.6959,0.2571,1,2020-04-01,0.918,2.438,2021-04-01,1.198,2.975,2007-06-12,1,0.15%,1,0.15%,1,1.50%
920,090003,大成蓝筹稳健混合,DCLCWJHH,58.6888,0.2928,1,2020-04-01,0.8349,3.4049,2021-04-01,1.0403,3.9031,2004-06-03,1,0.15%,1,0.15%,1,1.50%
921,004905,华泰柏瑞生物医药混合A,HTBRSWYYHHA,58.6864,,0,2020-04-01,1.7464,1.7464,2021-04-01,2.7713,2.7713,2017-08-16,1,0.15%,1,0.15%,1,1.50%
922,377530,上投摩根行业轮动混合A,STMGHYLDHHA,58.6832,,0,2020-04-01,2.096,2.451,2021-04-01,3.326,3.681,2010-01-28,1,0.15%,1,0.15%,1,1.50%
923,001127,中银宏观策略混合,ZYHGCLHH,58.6765,,0,2020-04-01,0.68,0.68,2021-04-01,1.079,1.079,2015-04-10,1,0.15%,1,0.15%,1,1.50%
924,959993,兴证资管金麒麟领先优势一年持有混合C,XZZGJQLLXYSYNCYHHC,58.6715,,0,2020-04-13,0.9981,1,2021-04-01,1.5837,2.3189,2020-04-13,4,0.00%,,0.00%,0,0.00%
925,008062,惠升惠新混合C,HSHXHHC,58.6548,,0,2020-04-01,0.9307,0.9307,2021-04-01,1.4766,1.4766,2020-02-19,1,0.00%,,,,
926,006768,华安沪港深优选混合,HAHGSYXHH,58.6531,,0,2020-04-01,1.0736,1.0736,2021-04-01,1.7033,1.7033,2019-03-25,6,0.15%,1,0.15%,1,1.50%
927,240020,华宝医药生物混合,HBYYSWHH,58.5978,0.1501,1,2020-04-01,2.539,2.828,2021-04-01,3.859,4.298,2012-02-28,1,0.15%,1,0.15%,1,1.50%
928,660001,农银行业成长混合,NYHYCZHH,58.5947,,0,2020-04-01,2.1048,2.7048,2021-04-01,3.3381,3.9381,2008-08-04,1,0.15%,1,0.15%,1,1.50%
929,008252,汇安宜创量化精选混合C,HAYCLHJXHHC,58.5822,,0,2020-04-01,0.9508,0.9508,2021-04-01,1.5078,1.5078,2019-12-24,1,0.00%,,,,
930,006243,中银双息回报混合A,ZYSXHBHHA,58.5585,,0,2020-04-01,1.1959,1.2359,2021-04-01,1.8962,1.9362,2018-09-27,1,0.15%,1,0.15%,1,1.50%
931,580005,东吴进取策略混合A,DWJQCLHHA,58.5437,,0,2020-04-01,1.188,1.708,2021-04-01,1.8835,2.4035,2009-05-06,1,0.15%,1,0.15%,1,1.50%
932,001510,富国新动力灵活配置混合C,FGXDLLHPZHHC,58.4959,,0,2020-04-01,2.46,2.46,2021-04-01,3.899,3.899,2015-08-04,1,0.00%,,,,
933,005738,长城智能产业灵活配置混合,CCZNCYLHPZHH,58.4600,,0,2020-04-01,1.474,1.474,2021-04-01,2.3357,2.3357,2018-06-08,1,0.15%,1,0.15%,1,1.50%
934,002773,光大铭鑫混合A,GDMXHHA,58.4500,,0,2020-04-01,1.2929,1.2929,2021-04-01,2.0486,2.0486,2016-10-17,1,0.08%,1,0.08%,1,0.80%
935,002174,东方互联网嘉混合,DFHLWJHH,58.4248,,0,2020-04-01,0.6742,0.6742,2021-04-01,1.0681,1.0681,2016-04-06,1,0.15%,1,0.15%,1,1.50%
936,501049,东方红睿玺三年定开混合A,DFHRXSNDKHHA,58.4161,0.5,1,2020-04-01,1.1372,1.1372,2021-04-01,1.2827,1.7827,2017-11-15,6,1.50%,99,1.50%,99,1.50%
937,004480,华宝智慧产业混合,HBZHCYHH,58.4120,,0,2020-04-01,1.0277,1.0277,2021-04-01,1.628,1.628,2017-05-04,1,0.15%,1,0.15%,1,1.50%
938,003166,鹏华弘嘉混合C类,PHHJHHCL,58.3999,,0,2020-04-01,1.2899,1.2899,2021-04-01,2.0432,2.0432,2016-08-19,1,0.08%,1,0.08%,1,0.80%
939,008091,中信保诚红利精选混合A,ZXBCHLJXHHA,58.3991,,0,2020-04-01,0.9382,0.9382,2021-04-01,1.4861,1.4861,2019-12-25,1,0.15%,1,0.15%,1,1.50%
940,290004,泰信优质生活混合,TXYZSHHH,58.3216,,0,2020-04-01,0.7805,1.5942,2021-04-01,1.2357,2.0494,2006-12-15,1,0.15%,1,0.15%,1,1.50%
941,002774,光大铭鑫混合C,GDMXHHC,58.2932,,0,2020-04-01,1.3089,1.3089,2021-04-01,2.0719,2.0719,2016-10-17,1,0.00%,,,,
942,000136,民生加银策略精选混合A,MSJYCLJXHHA,58.2614,,0,2020-04-01,3.014,3.375,2021-04-01,4.77,5.131,2013-06-07,1,0.15%,1,0.15%,1,1.50%
943,166023,中欧瑞丰灵活配置混合(LOF)A,ZORFLHPZHHLOFA,58.1932,0.5,1,2020-04-01,1.2941,1.2941,2021-04-01,1.412,1.912,2017-07-31,1,0.15%,1,0.15%,1,1.50%
944,005815,农银汇理睿选灵活配置混合,NYHLRXLHPZHH,58.1904,,0,2020-04-01,1.3583,1.3583,2021-04-01,2.1487,2.1487,2018-05-25,1,0.15%,1,0.15%,1,1.50%
945,519655,银河服务混合,YHFWHH,58.1860,,0,2020-04-01,1.301,1.301,2021-04-01,2.058,2.058,2015-04-22,1,0.15%,1,0.15%,1,1.50%
946,005811,南方瑞祥一年混合C,NFRXYNHHC,58.1856,,0,2020-04-01,1.207,1.207,2021-04-01,1.9093,1.9093,2018-05-10,6,0.00%,,,,
947,420005,天弘周期策略混合A,THZQCLHHA,58.1674,,0,2020-04-01,1.506,1.877,2021-04-01,2.382,2.753,2009-12-17,1,0.15%,1,0.15%,1,1.50%
948,009140,永赢竞争力精选混合,YYJZLJXHH,58.1642,,0,2020-04-22,1.0001,1.0001,2021-04-01,1.5818,1.5818,2020-04-22,1,0.15%,1,0.15%,1,1.50%
949,006752,天弘港股通精选A,THGGTJXA,58.1569,,0,2020-04-01,0.9636,0.9636,2021-04-01,1.524,1.524,2019-04-29,6,0.12%,1,0.12%,1,1.20%
950,000127,农银行业领先混合,NYHYLXHH,58.1458,,0,2020-04-01,2.3687,2.7632,2021-04-01,3.746,4.1405,2013-06-25,1,0.15%,1,0.15%,1,1.50%
951,217012,招商行业领先混合A,ZSHYLXHHA,58.0959,,0,2020-04-01,1.544,1.844,2021-04-01,2.441,2.741,2009-06-19,1,0.15%,1,0.15%,1,1.50%
952,005276,中欧创新成长灵活配置混合C,ZOCXCZLHPZHHC,58.0843,,0,2020-04-01,1.3217,1.3217,2021-04-01,2.0894,2.0894,2018-03-26,1,0.00%,,,,
953,006278,中金瑞和C,ZJRHC,58.0702,,0,2020-04-01,1.083,1.083,2021-04-01,1.7119,1.7119,2018-11-13,1,0.00%,,,,
954,002983,长信国防军工量化混合A,CXGFJGLHHHA,58.0610,,0,2020-04-01,0.8324,0.8324,2021-04-01,1.3157,1.3157,2017-01-05,1,0.15%,1,0.15%,1,1.50%
955,002181,华安大安全主题混合A,HADAQZTHHA,58.0595,,0,2020-04-01,1.278,1.278,2021-04-01,2.02,2.02,2017-08-23,1,0.15%,1,0.15%,1,1.50%
956,002732,长盛沪港深混合,CSHGSHH,58.0521,,0,2020-04-01,1.037,1.037,2021-04-01,1.639,1.639,2016-07-05,1,0.15%,1,0.15%,1,1.50%
