,基金代码,基金简称,基金条码,涨幅,期间分红,分红次数,起始日期,单位净值,累计净值,终止日期,单位净值,累计净值,成立日期,无用1,手续费,无用2,也是手续费,无用3,无用4
1184,001420,南方大数据300A,NFDSJ300A,-14.5408,,0,2021-04-01,1.5178,1.5178,2022-04-29,1.2971,1.2971,2015-06-24,1,0.12%,1,0.12%,1,1.20%
1185,165312,建信央视财经50指数(LOF),JXYSCJ50ZSLOF,-14.5602,,0,2021-04-01,1.2541,2.4606,2022-04-29,1.0715,2.278,2013-03-28,1,0.12%,1,0.12%,1,1.20%
1186,070030,嘉实中创400ETF联接A,JSZC400ETFLJA,-14.5669,,0,2021-04-01,1.7732,1.7732,2022-04-29,1.5149,1.5149,2012-03-22,1,0.12%,1,0.12%,1,1.20%
1187,012873,易方达中证国企改革(LOF)C,YFDZZGQGGLOFC,-14.578055,,0,2021-07-19,1.5393,1.5393,2022-04-29,1.3149,1.3149,2021-07-19,1,0.00%,,,,
1188,512160,南方MSCI中国A股国际通ETF,NFMSCIZGAGGJTETF,-14.5856,,0,2021-04-01,1.6434,1.6434,2022-04-29,1.4037,1.4037,2018-04-03,,,,,,
1189,310318,申万菱信沪深300指数增强A,SWLXHS300ZSZQA,-14.5864,,0,2021-04-01,3.5828,4.3753,2022-04-29,3.0602,3.8527,2004-11-29,1,0.12%,1,0.12%,1,1.20%
1190,012875,易方达上证50指数(LOF)C,YFDSZ50ZSLOFC,-14.591154,,0,2021-07-23,1.2254,1.2414,2022-04-29,1.0466,1.0466,2021-07-23,1,0.00%,,,,
1191,502013,长盛中证申万一带一路指数(LOF),CSZZSWYDYLZSLOF,-14.5971,,0,2021-04-01,1.4818,1.4818,2022-04-29,1.2655,1.2655,2015-05-29,1,0.12%,1,0.12%,1,1.20%
1192,585001,东吴中证新兴指数,DWZZXXZS,-14.6090,,0,2021-04-01,1.6661,1.6661,2022-04-29,1.4227,1.4227,2011-02-01,1,0.12%,1,0.12%,1,1.20%
1193,161027,富国中证全指证券公司指数(LOF)A,FGZZQZZQGSZSLOFA,-14.6193,,0,2021-04-01,0.985,0.613,2022-04-29,0.841,0.562,2015-03-27,1,0.12%,1,0.12%,1,1.20%
1194,159932,大成中证500深市ETF,DCZZ500SSETF,-14.6272,,0,2021-04-01,1.757,1.488,2022-04-29,1.5,1.271,2013-09-12,,,,,,
1195,561120,富国中证全指家用电器ETF,FGZZQZJYDQETF,-14.63,,0,2022-01-25,1,1,2022-04-29,0.8537,0.8537,2022-01-25,,,,,,
1196,001016,华夏沪深300指数增强C,HXHS300ZSZQC,-14.6452,,0,2021-04-01,1.987,1.987,2022-04-29,1.696,1.696,2015-02-10,1,0.00%,,,,
1197,013596,招商中证煤炭等权指数(LOF)C,ZSZZMTDQZSLOFC,-14.646976,,0,2021-09-13,1.9772,1.9772,2022-04-29,1.6876,1.6876,2021-09-13,1,0.00%,,,,
1198,516570,易方达中证石化产业ETF,YFDZZSHCYETF,-14.65,,0,2021-06-09,1,1,2022-04-29,0.8535,0.8535,2021-06-09,,,,,,
1199,159758,华夏中证红利质量ETF,HXZZHLZLETF,-14.65,,0,2021-12-20,1,1,2022-04-29,0.8535,0.8535,2021-12-20,,,,,,
1200,163113,申万菱信中证申万证券行业指数(LOF)A,SWLXZZSWZQHYZSLOFA,-14.6516,,0,2021-04-01,0.8941,1.933,2022-04-29,0.7631,1.802,2014-03-13,1,0.12%,1,0.12%,1,1.20%
1201,004069,南方中证全指证券公司ETF联接A,NFZZQZZQGSETFLJA,-14.6755,,0,2021-04-01,1.0957,1.0957,2022-04-29,0.9349,0.9349,2017-03-08,1,0.12%,1,0.12%,1,1.20%
1202,005248,新华沪深300指数增强A,XHHS300ZSZQA,-14.6805,,0,2021-04-01,1.4039,1.4039,2022-04-29,1.1978,1.1978,2019-12-18,1,0.15%,1,0.15%,1,1.50%
1203,009012,平安创业板ETF联接A,PACYBETFLJA,-14.7203,,0,2021-04-01,1.43,1.43,2022-04-29,1.2195,1.2195,2020-03-25,1,0.06%,1,0.06%,1,0.60%
1204,005874,建信创业板ETF联接C,JXCYBETFLJC,-14.7397,,0,2021-04-01,1.7402,1.7402,2022-04-29,1.4837,1.4837,2018-06-13,1,0.00%,,,,
1205,320010,诺安中证100指数A,NAZZ100ZSA,-14.7461,,0,2021-04-01,2.048,2.168,2022-04-29,1.746,1.866,2009-10-27,1,0.12%,1,0.12%,1,1.20%
1206,007465,交银创业板50指数C,JYCYB50ZSC,-14.7779,,0,2021-04-01,1.8257,1.8257,2022-04-29,1.5559,1.5559,2019-11-20,1,0.00%,,,,
1207,006098,华宝券商ETF联接A,HBQSETFLJA,-14.8072,,0,2021-04-01,1.4601,1.4601,2022-04-29,1.2439,1.2439,2018-06-27,1,0.10%,1,0.10%,1,1.00%
1208,515090,博时可持续发展100ETF,BSKCXFZ100ETF,-14.8167,,0,2021-04-01,1.3667,1.3667,2022-04-29,1.1642,1.1642,2020-01-19,,,,,,
1209,159902,华夏中小企业100ETF,HXZXQY100ETF,-14.8240,,0,2021-04-01,4.459,4.579,2022-04-29,3.798,3.918,2006-06-08,,1.50%,,,,
1210,006143,恒生前海中证质量成长A,HSQHZZZLCZA,-14.8305,,0,2021-04-01,1.3897,1.3897,2022-04-29,1.1836,1.1836,2019-06-05,1,0.12%,1,0.12%,1,1.20%
1211,013035,富国中证军工指数(LOF)C,FGZZJGZSLOFC,-14.84375,,0,2021-07-19,1.1520,1.1520,2022-04-29,0.981,0.981,2021-07-19,1,0.00%,,,,
1212,008291,民生加银沪深300ETF联接A,MSJYHS300ETFLJA,-14.8724,,0,2021-04-01,1.3515,1.3515,2022-04-29,1.1505,1.1505,2019-12-26,4,0.10%,1,0.10%,1,1.00%
1213,014866,大摩MSCI中国A股增强C,DMMSCIZGAGZQC,-14.906592,,0,2022-01-26,1.0331,1.0331,2022-04-29,0.8791,0.8791,2022-01-26,1,0.00%,,,,
1214,001426,南方大数据300C,NFDSJ300C,-14.9075,,0,2021-04-01,1.4865,1.4865,2022-04-29,1.2649,1.2649,2015-06-24,1,0.00%,,,,
1215,159949,华安创业板50ETF,HACYB50ETF,-14.9097,,0,2021-04-01,1.1905,1.1905,2022-04-29,1.013,1.013,2016-06-30,,,,,,
1216,010157,汇安中证500增强A,HAZZ500ZQA,-14.9116,,0,2021-04-01,0.9952,0.9952,2022-04-29,0.8468,0.8468,2020-11-16,1,0.12%,1,0.12%,1,1.20%
1217,006248,华夏创业板ETF联接A,HXCYBETFLJA,-14.9198,,0,2021-04-01,1.9444,1.9444,2022-04-29,1.6543,1.6543,2018-08-14,1,0.12%,1,0.12%,1,1.20%
1218,005727,嘉实中创400ETF联接C,JSZC400ETFLJC,-14.9220,,0,2021-04-01,1.0709,1.0709,2022-04-29,0.9111,0.9111,2018-03-06,1,0.00%,,,,
1219,512570,易方达中证全指证券公司ETF,YFDZZQZZQGSETF,-14.9225,,0,2021-04-01,1.0253,1.0253,2022-04-29,0.8723,0.8723,2017-07-27,,,,,,
1220,515350,民生加银沪深300ETF,MSJYHS300ETF,-14.9238,,0,2021-04-01,5.6842,1.413,2022-04-29,4.8359,1.2021,2019-12-24,,,,,,
1221,160422,华安创业板50ETF联接A,HACYB50ETFLJA,-14.9351,0.28,1,2021-04-01,2.1966,1.5491,2022-04-29,1.6814,1.3832,2017-04-11,1,0.12%,1,0.12%,1,1.20%
1222,008184,新华沪深300指数增强C,XHHS300ZSZQC,-14.9517,,0,2021-04-01,1.3985,1.3985,2022-04-29,1.1894,1.1894,2019-12-18,1,0.00%,,,,
1223,007804,申万菱信沪深300指数增强C,SWLXHS300ZSZQC,-14.9614,,0,2021-04-01,1.5433,1.5433,2022-04-29,1.3124,1.3124,2019-08-08,1,0.00%,,,,
1224,513200,易方达中证港股通医药卫生综合ETF,YFDZZGGTYYWSZHETF,-14.98,,0,2022-01-19,1,1,2022-04-29,0.8502,0.8502,2022-01-19,,,,,,
1225,501086,华宝MSCI中国A股国际通(LOF)A,HBMSCIZGAGGJTLOFA,-15.0038,,0,2021-04-01,1.4643,1.4643,2022-04-29,1.2446,1.2446,2019-08-21,1,0.10%,1,0.10%,1,1.00%
1226,159842,银华中证全指证券公司ETF,YHZZQZZQGSETF,-15.0106,,0,2021-04-01,0.9873,0.9873,2022-04-29,0.8391,0.8391,2021-03-03,,,,,,
1227,004070,南方中证全指证券公司ETF联接C,NFZZQZZQGSETFLJC,-15.0399,,0,2021-04-01,1.0778,1.0778,2022-04-29,0.9157,0.9157,2017-03-08,1,0.00%,,,,
1228,159862,银华中证细分食品饮料产业主题ETF,YHZZXFSPYLCYZTETF,-15.04,,0,2021-10-26,1,1,2022-04-29,0.8496,0.8496,2021-10-26,,,,,,
1229,008292,民生加银沪深300ETF联接C,MSJYHS300ETFLJC,-15.0519,,0,2021-04-01,1.348,1.348,2022-04-29,1.1451,1.1451,2019-12-26,4,0.00%,,,,
1230,009013,平安创业板ETF联接C,PACYBETFLJC,-15.0892,,0,2021-04-01,1.4242,1.4242,2022-04-29,1.2093,1.2093,2020-03-25,1,0.00%,,,,
1231,050021,博时创业板ETF联接A,BSCYBETFLJA,-15.0922,,0,2021-04-01,2.3151,2.3151,2022-04-29,1.9657,1.9657,2011-06-10,1,0.08%,1,0.08%,1,0.80%
1232,006733,博时创业板ETF联接C,BSCYBETFLJC,-15.1137,,0,2021-04-01,2.3138,2.3138,2022-04-29,1.9641,1.9641,2018-12-10,1,0.00%,,,,
1233,159918,嘉实中创400ETF,JSZC400ETF,-15.1232,,0,2021-04-01,1.8918,1.8918,2022-04-29,1.6057,1.6057,2012-03-22,,,,,,
1234,010351,诺安中证100指数C,NAZZ100ZSC,-15.1589,,0,2021-04-01,2.045,2.045,2022-04-29,1.735,1.735,2020-10-28,1,0.00%,,,,
1235,160424,华安创业板50ETF联接C,HACYB50ETFLJC,-15.1603,0.28,1,2021-04-01,2.1875,2.1875,2022-04-29,1.6689,1.9489,2019-05-21,1,0.00%,,,,
1236,007531,华宝券商ETF联接C,HBQSETFLJC,-15.1724,,0,2021-04-01,1.45,1.45,2022-04-29,1.23,1.23,2019-06-13,1,0.00%,,,,
1237,006249,华夏创业板ETF联接C,HXCYBETFLJC,-15.1876,,0,2021-04-01,1.9292,1.9292,2022-04-29,1.6362,1.6362,2018-08-14,1,0.00%,,,,
1238,006144,恒生前海中证质量成长C,HSQHZZZLCZC,-15.2018,,0,2021-04-01,1.3801,1.3801,2022-04-29,1.1703,1.1703,2019-06-05,1,0.00%,,,,
1239,009179,嘉实中证主要消费ETF联接A,JSZZZYXFETFLJA,-15.2257,,0,2021-04-01,1.4666,1.4666,2022-04-29,1.2433,1.2433,2020-04-22,1,0.12%,1,0.12%,1,1.20%
1240,159888,华夏中证智能汽车主题ETF,HXZZZNQCZTETF,-15.24,,0,2021-05-13,1,1,2022-04-29,0.8476,0.8476,2021-05-13,,,,,,
1241,010158,汇安中证500增强C,HAZZ500ZQC,-15.2762,,0,2021-04-01,0.9937,0.9937,2022-04-29,0.8419,0.8419,2020-11-16,1,0.00%,,,,
1242,163821,中银沪深300等权重指数,ZYHS300DQZZS,-15.2791,,0,2021-04-01,2.042,2.042,2022-04-29,1.73,1.73,2012-05-17,1,0.12%,1,0.12%,1,1.20%
1243,165310,建信沪深300指数增强(LOF)A,JXHS300ZSZQLOFA,-15.3190,,0,2021-04-01,1.3826,2.2386,2022-04-29,1.1708,2.0268,2011-05-06,1,0.15%,1,0.15%,1,1.50%
1244,159957,华夏创业板ETF,HXCYBETF,-15.3681,,0,2021-04-01,1.7276,1.7276,2022-04-29,1.4621,1.4621,2017-12-08,,0.05%,,,,
1245,014155,国泰君安中证500指数增强A,GTJAZZ500ZSZQA,-15.38,,0,2021-12-15,1,1,2022-04-29,0.8462,0.8462,2021-12-15,1,1.50%,99,1.50%,99,1.50%
1246,516200,华安中证全指证券公司ETF,HAZZQZZQGSETF,-15.3831,,0,2021-04-01,1.0128,1.0128,2022-04-29,0.857,0.857,2021-03-09,,,,,,
1247,162510,国联安中小综指(LOF),GLAZXZZLOF,-15.3846,,0,2021-04-01,1.053,1.841,2022-04-29,0.891,1.679,2012-03-23,1,0.12%,1,0.12%,1,1.20%
1248,009180,嘉实中证主要消费ETF联接C,JSZZZYXFETFLJC,-15.4051,,0,2021-04-01,1.4638,1.4638,2022-04-29,1.2383,1.2383,2020-04-22,1,0.00%,,,,
1249,510990,工银瑞信中证180ESGETF,GYRXZZ180ESGETF,-15.406919,,0,2021-06-18,1.0002,1.0002,2022-04-29,0.8461,0.8461,2021-06-18,,,,,,
1250,515710,华宝中证细分食品饮料主题ETF,HBZZXFSPYLZTETF,-15.4254,,0,2021-04-01,0.8875,0.8875,2022-04-29,0.7506,0.7506,2020-12-24,,,,,,
1251,165309,建信沪深300指数(LOF),JXHS300ZSLOF,-15.5012,,0,2021-04-01,1.7876,1.7876,2022-04-29,1.5105,1.5105,2009-11-05,1,0.12%,1,0.12%,1,1.20%
1252,014156,国泰君安中证500指数增强C,GTJAZZ500ZSZQC,-15.51,,0,2021-12-15,1,1,2022-04-29,0.8449,0.8449,2021-12-15,1,0.00%,,,,
1253,001469,广发中证全指金融地产联接A,GFZZQZJRDCLJA,-15.5242,,0,2021-04-01,1.1627,1.1627,2022-04-29,0.9822,0.9822,2015-07-09,1,0.12%,1,0.12%,1,1.20%
1254,159964,平安创业板ETF,PACYBETF,-15.5346,,0,2021-04-01,1.7078,1.7078,2022-04-29,1.4425,1.4425,2019-03-15,,,,,,
1255,512900,南方中证全指证券公司ETF,NFZZQZZQGSETF,-15.5620,,0,2021-04-01,1.0365,1.0365,2022-04-29,0.8752,0.8752,2017-03-10,,,,,,
1256,159987,银华中证研发创新100ETF,YHZZYFCX100ETF,-15.5848,,0,2021-04-01,1.5836,1.5836,2022-04-29,1.3368,1.3368,2019-11-01,,,,,,
1257,501047,汇添富中证全指证券公司指数A,HTFZZQZZQGSZSA,-15.6078,,0,2021-04-01,1.0892,1.0892,2022-04-29,0.9192,0.9192,2017-12-04,1,0.08%,1,0.08%,1,0.80%
1258,512000,华宝券商ETF,HBQSETF,-15.6138,,0,2021-04-01,1.0004,1.0004,2022-04-29,0.8442,0.8442,2016-08-30,,,,,,
1259,399001,中海上证50指数增强,ZHSZ50ZSZQ,-15.6250,,0,2021-04-01,1.568,1.74,2022-04-29,1.323,1.495,2010-03-25,1,0.12%,1,0.12%,1,1.20%
1260,008240,东财上证50A,DCSZ50A,-15.6498,,0,2021-04-01,1.3604,1.3604,2022-04-29,1.1475,1.1475,2019-12-03,1,0.10%,1,0.10%,1,1.00%
1261,512150,汇安富时中国A50ETF,HAFSZGA50ETF,-15.6545,,0,2021-04-01,1.8046,1.8046,2022-04-29,1.5221,1.5221,2018-12-21,,,,,,
1262,007538,永赢沪深300A,YYHS300A,-15.6592,,0,2021-04-01,1.5071,1.5071,2022-04-29,1.2711,1.2711,2019-07-09,1,0.10%,1,0.10%,1,1.00%
1263,006743,中融央视财经50ETF联接A,ZRYSCJ50ETFLJA,-15.6693,,0,2021-04-01,1.4755,1.4755,2022-04-29,1.2443,1.2443,2019-03-20,1,0.12%,1,0.12%,1,1.20%
1264,009208,建信沪深300指数增强(LOF)C,JXHS300ZSZQLOFC,-15.6844,,0,2021-04-01,1.3778,1.3778,2022-04-29,1.1617,1.1617,2020-05-07,1,0.00%,,,,
1265,002979,广发中证全指金融地产联接C,GFZZQZJRDCLJC,-15.7053,,0,2021-04-01,1.1512,1.1512,2022-04-29,0.9704,0.9704,2016-07-06,1,0.00%,,,,
1266,159908,博时创业板ETF,BSCYBETF,-15.7447,,0,2021-04-01,2.4802,2.4802,2022-04-29,2.0897,2.0897,2011-06-10,,0.05%,,,,
1267,007539,永赢沪深300C,YYHS300C,-15.7482,,0,2021-04-01,1.5043,1.5043,2022-04-29,1.2674,1.2674,2019-07-09,1,0.00%,,,,
1268,512880,国泰中证全指证券公司ETF,GTZZQZZQGSETF,-15.7502,,0,2021-04-01,1.0457,1.0457,2022-04-29,0.881,0.881,2016-07-26,,,,,,
1269,159956,建信创业板ETF,JXCYBETF,-15.8031,,0,2021-04-01,1.656,1.656,2022-04-29,1.3943,1.3943,2018-02-06,,,,,,
1270,164908,交银中证环境治理(LOF)A,JYZZHJZLLOFA,-15.8077,,0,2021-04-01,0.52,0.52,2022-04-29,0.4378,0.4378,2015-08-13,1,0.12%,1,0.12%,1,1.20%
1271,501048,汇添富中证全指证券公司指数C,HTFZZQZZQGSZSC,-15.8275,,0,2021-04-01,1.0924,1.0924,2022-04-29,0.9195,0.9195,2017-12-04,1,0.00%,,,,
1272,008889,银华中证5G通信主题ETF联接A,YHZZ5GTXZTETFLJA,-15.8493,,0,2021-04-01,0.783,0.783,2022-04-29,0.6589,0.6589,2020-05-28,1,0.12%,1,0.12%,1,1.20%
1273,006744,中融央视财经50ETF联接C,ZRYSCJ50ETFLJC,-15.8547,,0,2021-04-01,1.4614,1.4614,2022-04-29,1.2297,1.2297,2019-03-20,1,0.00%,,,,
1274,008241,东财上证50C,DCSZ50C,-15.8714,,0,2021-04-01,1.3559,1.3559,2022-04-29,1.1407,1.1407,2019-12-03,1,0.00%,,,,
1275,004513,海富通沪深300指数增强A,HFTHS300ZSZQA,-15.8856,0.24,1,2021-04-01,1.4912,1.5212,2022-04-29,1.0577,1.3277,2017-05-10,1,0.10%,1,0.10%,1,1.00%
1276,001539,嘉实中证金融地产ETF联接A,JSZZJRDCETFLJA,-15.8877,,0,2021-04-01,1.4206,1.4206,2022-04-29,1.1949,1.1949,2015-08-06,1,0.12%,1,0.12%,1,1.20%
1277,014604,嘉实中证光伏产业指数发起式A,JSZZGFCYZSFQSA,-15.91,,0,2022-01-25,1,1,2022-04-29,0.8409,0.8409,2022-01-25,1,0.10%,1,0.10%,1,1.00%
1278,000312,华安沪深300增强A,HAHS300ZQA,-15.9283,,0,2021-04-01,2.4491,2.8091,2022-04-29,2.059,2.419,2013-09-27,1,0.12%,1,0.12%,1,1.20%
1279,014530,华夏MSCI中国A50互联互通ETF发起式联接A,HXMSCIZGA50HLHTETFFQSLJA,-15.94,,0,2021-12-28,1,1,2022-04-29,0.8406,0.8406,2021-12-28,1,0.12%,1,0.12%,1,1.20%
1280,004512,海富通沪深300指数增强C,HFTHS300ZSZQC,-15.9650,0.24,1,2021-04-01,1.5495,1.5925,2022-04-29,1.1056,1.3886,2017-05-10,1,0.00%,,,,
1281,014605,嘉实中证光伏产业指数发起式C,JSZZGFCYZSFQSC,-15.97,,0,2022-01-25,1,1,2022-04-29,0.8403,0.8403,2022-01-25,1,0.00%,,,,
1282,512600,嘉实中证主要消费ETF,JSZZZYXFETF,-15.9777,,0,2021-04-01,4.9951,4.9951,2022-04-29,0.8394,4.197,2014-06-13,,,,,,
1283,512920,新华MSCI中国A股国际ETF,XHMSCIZGAGGJETF,-15.9969,,0,2021-04-01,1.7841,1.7841,2022-04-29,1.4987,1.4987,2018-11-07,,,,,,
1284,014531,华夏MSCI中国A50互联互通ETF发起式联接C,HXMSCIZGA50HLHTETFFQSLJC,-16.02,,0,2021-12-28,1,1,2022-04-29,0.8398,0.8398,2021-12-28,1,0.00%,,,,
1285,410008,华富中证100指数,HFZZ100ZS,-16.0213,,0,2021-04-01,2.2545,2.2545,2022-04-29,1.8933,1.8933,2009-12-30,1,0.12%,1,0.12%,1,1.20%
1286,040180,华安上证180ETF联接A,HASZ180ETFLJA,-16.0275,,0,2021-04-01,1.8019,1.8019,2022-04-29,1.5131,1.5131,2009-09-29,1,0.12%,1,0.12%,1,1.20%
1287,502040,长盛上证50指数(LOF),CSSZ50ZSLOF,-16.0820,,0,2021-04-01,1.1802,1.1802,2022-04-29,0.9904,0.9904,2015-08-13,1,0.12%,1,0.12%,1,1.20%
1288,010524,银华中证5G通信主题ETF联接C,YHZZ5GTXZTETFLJC,-16.1129,,0,2021-04-01,0.7826,0.7826,2022-04-29,0.6565,0.6565,2021-01-04,1,0.00%,,,,
1289,159815,招商中证浙江100ETF,ZSZZZJ100ETF,-16.1267,,0,2021-04-01,1.0957,1.0957,2022-04-29,0.919,0.919,2020-08-03,,,,,,
1290,007782,大成MSCI价值100ETF联接A,DCMSCIJZ100ETFLJA,-16.1563,,0,2021-04-01,1.3716,1.3716,2022-04-29,1.15,1.15,2019-09-26,1,0.12%,1,0.12%,1,1.20%
1291,001631,天弘中证食品饮料ETF联接A,THZZSPYLETFLJA,-16.1681,,0,2021-04-01,3.2725,3.3506,2022-04-29,2.7434,2.8215,2015-07-29,1,0.10%,1,0.10%,1,1.00%
1292,001588,天弘中证800指数A,THZZ800ZSA,-16.1967,,0,2021-04-01,1.3441,1.3441,2022-04-29,1.1264,1.1264,2015-07-16,1,0.10%,1,0.10%,1,1.00%
1293,012340,东财食品饮料A,DCSPYLA,-16.2,,0,2021-11-02,1,1,2022-04-29,0.838,0.838,2021-11-02,1,0.15%,1,0.15%,1,1.50%
1294,007856,易方达中证800ETF联接A,YFDZZ800ETFLJA,-16.2222,,0,2021-04-01,1.44,1.44,2022-04-29,1.2064,1.2064,2019-10-21,1,0.06%,1,0.06%,1,0.60%
1295,005999,嘉实中证金融地产ETF联接C,JSZZJRDCETFLJC,-16.2371,,0,2021-04-01,1.3112,1.3112,2022-04-29,1.0983,1.0983,2018-06-15,1,0.00%,,,,
1296,007783,大成MSCI价值100ETF联接C,DCMSCIJZ100ETFLJC,-16.2480,,0,2021-04-01,1.3694,1.3694,2022-04-29,1.1469,1.1469,2019-09-26,1,0.00%,,,,
1297,161613,融通创业板指数A,RTCYBZSA,-16.2734,0.3002,1,2021-04-01,1.29,2.602,2022-04-29,0.846,2.458,2012-04-06,1,0.12%,1,0.12%,1,1.20%
1298,516380,华宝智能电动汽车ETF,HBZNDDQCETF,-16.276745,,0,2021-06-04,1.0002,1.0002,2022-04-29,0.8374,0.8374,2021-06-04,,,,,,
1299,410010,华富中小企业100指数增强,HFZXQY100ZSZQ,-16.2816,,0,2021-04-01,1.5539,1.5539,2022-04-29,1.3009,1.3009,2011-12-09,1,0.12%,1,0.12%,1,1.20%
1300,000313,华安沪深300增强C,HAHS300ZQC,-16.2881,,0,2021-04-01,2.3422,2.7022,2022-04-29,1.9607,2.3207,2013-09-27,1,0.00%,,,,
1301,007857,易方达中证800ETF联接C,YFDZZ800ETFLJC,-16.3155,,0,2021-04-01,1.4379,1.4379,2022-04-29,1.2033,1.2033,2019-10-21,1,0.00%,,,,
1302,013332,富国中证500指数增强(LOF)C,FGZZ500ZSZQLOFC,-16.324111,,0,2021-08-19,2.53,2.53,2022-04-29,2.117,2.117,2021-08-19,1,0.00%,,,,
1303,012341,东财食品饮料C,DCSPYLC,-16.33,,0,2021-11-02,1,1,2022-04-29,0.8367,0.8367,2021-11-02,1,0.00%,,,,
1304,002656,南方创业板ETF联接A,NFCYBETFLJA,-16.3434,,0,2021-04-01,1.3767,1.3767,2022-04-29,1.1517,1.1517,2016-05-20,1,0.12%,1,0.12%,1,1.20%
1305,001632,天弘中证食品饮料ETF联接C,THZZSPYLETFLJC,-16.3459,,0,2021-04-01,3.232,3.3096,2022-04-29,2.7037,2.7813,2015-07-29,1,0.00%,,,,
1306,006600,人保沪深300指数,RBHS300ZS,-16.3535,,0,2021-04-01,1.5538,1.5538,2022-04-29,1.2997,1.2997,2019-02-28,1,0.06%,1,0.06%,1,0.60%
1307,159940,广发中证全指金融地产ETF,GFZZQZJRDCETF,-16.3620,,0,2021-04-01,1.116,1.116,2022-04-29,0.9334,0.9334,2015-03-23,,,,,,
1308,001589,天弘中证800指数C,THZZ800ZSC,-16.3790,,0,2021-04-01,1.3267,1.3267,2022-04-29,1.1094,1.1094,2015-07-16,1,0.00%,,,,
1309,512640,嘉实中证金融地产ETF,JSZZJRDCETF,-16.3829,,0,2021-04-01,2.1907,2.1907,2022-04-29,1.8318,1.8318,2014-06-20,,,,,,
1310,519100,长盛中证100指数,CSZZ100ZS,-16.3873,,0,2021-04-01,1.4798,2.6358,2022-04-29,1.2373,2.3933,2006-11-22,1,0.15%,1,0.15%,1,1.50%
1311,000248,汇添富中证主要消费ETF联接A,HTFZZZYXFETFLJA,-16.3933,,0,2021-04-01,3.2434,3.2434,2022-04-29,2.7117,2.7117,2015-03-24,1,0.10%,1,0.10%,1,1.00%
1312,213010,宝盈中证100指数增强A,BYZZ100ZSZQA,-16.4037,,0,2021-04-01,2.408,2.408,2022-04-29,2.013,2.013,2010-02-08,1,0.12%,1,0.12%,1,1.20%
1313,013802,财通资管中证钢铁指数发起式A,CTZGZZGTZSFQSA,-16.41,,0,2021-10-13,1,1,2022-04-29,0.8359,0.8359,2021-10-13,1,0.10%,1,0.10%,1,1.00%
1314,013218,国泰中证有色金属ETF发起联接A,GTZZYSJSETFFQLJA,-16.42,,0,2021-08-13,1,1,2022-04-29,0.8358,0.8358,2021-08-13,1,0.10%,1,0.10%,1,1.00%
1315,515250,富国中证智能汽车主题ETF,FGZZZNQCZTETF,-16.4361,,0,2021-04-01,0.9108,0.9108,2022-04-29,0.7611,0.7611,2020-12-24,,,,,,
1316,160615,鹏华沪深300指数(LOF)A,PHHS300ZSLOFA,-16.4403,0.434,1,2021-04-01,2.401,2.461,2022-04-29,1.65,2.144,2009-04-03,1,0.12%,1,0.12%,1,1.20%
1317,005137,长信沪深300指数增强A,CXHS300ZSZQA,-16.4534,0.2806,1,2021-04-01,1.6128,1.6128,2022-04-29,1.1134,1.394,2018-04-19,1,0.08%,1,0.08%,1,0.80%
1318,515810,易方达中证800ETF,YFDZZ800ETF,-16.4959,,0,2021-04-01,1.4058,1.4058,2022-04-29,1.1739,1.1739,2019-10-08,,,,,,
1319,517010,易方达中证沪港深500ETF,YFDZZHGS500ETF,-16.53,,0,2021-08-03,1,1,2022-04-29,0.8347,0.8347,2021-08-03,,,,,,
1320,013413,交银中证环境治理(LOF)C,JYZZHJZLLOFC,-16.539489,,0,2021-08-27,0.5242,0.5242,2022-04-29,0.4375,0.4375,2021-08-27,1,0.00%,,,,
1321,040002,华安中国A股增强指数,HAZGAGZQZS,-16.5824,,0,2021-04-01,0.989,4.842,2022-04-29,0.825,4.304,2002-11-08,1,0.15%,1,0.15%,1,1.50%
1322,512320,工银MSCI中国ETF,GYMSCIZGETF,-16.5879,,0,2021-04-01,1.0785,1.0785,2022-04-29,0.8996,0.8996,2020-06-29,,,,,,
1323,004870,融通创业板指数C,RTCYBZSC,-16.5993,0.287,1,2021-04-01,1.225,1.33,2022-04-29,0.798,1.19,2017-07-05,1,0.00%,,,,
1324,013219,国泰中证有色金属ETF发起联接C,GTZZYSJSETFFQLJC,-16.6,,0,2021-08-13,1,1,2022-04-29,0.834,0.834,2021-08-13,1,0.00%,,,,
1325,014831,兴银中证1000指数增强A,XYZZ1000ZSZQA,-16.61,,0,2022-01-26,1,1,2022-04-29,0.8339,0.8339,2022-01-26,1,0.15%,1,0.15%,1,1.50%
1326,013803,财通资管中证钢铁指数发起式C,CTZGZZGTZSFQSC,-16.62,,0,2021-10-13,1,1,2022-04-29,0.8338,0.8338,2021-10-13,1,0.00%,,,,
1327,217027,招商央视财经50指数A,ZSYSCJ50ZSA,-16.6205,,0,2021-04-01,3.1046,3.1046,2022-04-29,2.5886,2.5886,2013-02-05,1,0.12%,1,0.12%,1,1.20%
1328,015046,前海开源中航军工指数C,QHKYZHJGZSC,-16.640575,,0,2022-01-27,1.0859,1.0859,2022-04-29,0.9052,0.9052,2022-01-27,1,0.00%,,,,
1329,006939,鹏华沪深300指数(LOF)C,PHHS300ZSLOFC,-16.6577,0.207,1,2021-04-01,1.832,1.832,2022-04-29,1.357,1.564,2019-01-22,1,0.00%,,,,
