,基金代码,基金简称,基金条码,涨幅,期间分红,分红次数,起始日期,单位净值,累计净值,终止日期,单位净值,累计净值,成立日期,无用1,手续费,无用2,也是手续费,无用3,无用4
744,165511,中信保诚中证500指数(LOF)A,ZXBCZZ500ZSLOFA,-3.3987,,0,2018-04-02,1.231,1.793,2019-04-01,1.165,1.769,2011-02-11,1,0.12%,1,0.12%,1,1.20%
745,501037,汇添富中证500C,HTFZZ500C,-3.4228,,0,2018-04-02,0.9349,0.9349,2019-04-01,0.9029,0.9029,2017-08-10,1,0.00%,,,,
746,004098,前海开源港股通股息率50强,QHKYGGTGXL50Q,-3.4520,,0,2018-04-02,1.0052,1.0052,2019-04-01,0.9705,0.9705,2017-05-08,1,0.15%,1,0.15%,1,1.50%
747,000978,景顺长城量化精选股票,JSCCLHJXGP,-3.5096,0.0534,1,2018-04-02,1.494,1.494,2019-04-01,1.383,1.436,2015-02-04,1,0.15%,1,0.15%,1,1.50%
748,001245,工银生态环境股票A,GYSTHJGPA,-3.5261,,0,2018-04-02,0.709,0.709,2019-04-01,0.684,0.684,2015-06-02,1,0.15%,1,0.15%,1,1.50%
749,502023,鹏华国证钢铁行业指数(LOF)A,PHGZGTHYZSLOFA,-3.5346,,0,2018-04-02,0.952,1.001,2019-04-01,0.895,0.966,2015-08-13,1,0.12%,1,0.12%,1,1.20%
750,161631,融通人工智能指数(LOF)A,RTRGZNZSLOFA,-3.5625,,0,2018-04-02,1.1172,1.1172,2019-04-01,1.0774,1.0774,2017-04-10,1,0.12%,1,0.12%,1,1.20%
751,001344,易方达沪深300医药联接A,YFDHS300YYLJA,-3.6311,,0,2018-04-02,1.1126,1.1126,2019-04-01,1.0722,1.0722,2017-11-22,1,0.10%,1,0.10%,1,1.00%
752,510440,大成中证500沪市ETF,DCZZ500HSETF,-3.7373,,0,2018-04-02,1.766,1.766,2019-04-01,1.7,1.7,2012-08-24,,,,,,
753,000942,广发信息技术联接A,GFXXJSLJA,-3.7433,,0,2018-04-02,1.0766,1.0766,2019-04-01,1.0363,1.0363,2015-01-29,1,0.12%,1,0.12%,1,1.20%
754,003069,光大创业板量化优选A,GDCYBLHYXA,-3.7607,,0,2018-04-02,1.0264,1.0264,2019-04-01,0.9878,0.9878,2018-02-13,1,0.15%,1,0.15%,1,1.50%
755,160639,鹏华中证高铁产业指数(LOF),PHZZGTCYZSLOF,-3.7882,,0,2018-04-02,1.025,0.418,2019-04-01,0.972,0.403,2015-05-27,1,0.12%,1,0.12%,1,1.20%
756,168204,中融中证煤炭指数(LOF),ZRZZMTZSLOF,-3.8042,,0,2018-04-02,0.682,0.752,2019-04-01,1.013,0.724,2015-06-25,1,0.00%,,,,
757,512510,华泰柏瑞中证500ETF,HTBRZZ500ETF,-3.8059,,0,2018-04-02,1.2717,0.6442,2019-04-01,1.2233,0.6201,2015-05-13,,0.05%,,,,
758,470068,汇添富深证300ETF联接,HTFSZ300ETFLJ,-3.8308,,0,2018-04-02,1.4279,1.4279,2019-04-01,1.3732,1.3732,2011-09-28,1,0.10%,1,0.10%,1,1.00%
759,002974,广发信息技术联接C,GFXXJSLJC,-3.8895,,0,2018-04-02,1.0747,1.0747,2019-04-01,1.0329,1.0329,2016-07-06,1,0.00%,,,,
760,159943,大成深证成份ETF,DCSZCFETF,-3.8917,,0,2018-04-02,11.486,0.754,2019-04-01,11.039,0.725,2015-06-05,,,,,,
761,202017,南方深证成份ETF联接A,NFSZCFETFLJA,-3.9139,,0,2018-04-02,0.8917,0.8917,2019-04-01,0.8568,0.8568,2009-12-09,1,0.12%,1,0.12%,1,1.20%
762,001291,大摩量化多策略股票,DMLHDCLGP,-3.9194,,0,2018-04-02,0.893,0.893,2019-04-01,0.858,0.858,2015-06-02,1,0.15%,1,0.15%,1,1.50%
763,160636,鹏华中证移动互联网指数(LOF),PHZZYDHLWZSLOF,-3.9272,,0,2018-04-02,1.061,0.674,2019-04-01,0.989,0.644,2015-06-16,1,0.12%,1,0.12%,1,1.20%
764,001214,华泰柏瑞中证500ETF联接A,HTBRZZ500ETFLJA,-3.9405,,0,2018-04-02,0.6319,0.6319,2019-04-01,0.607,0.607,2015-05-13,1,0.10%,1,0.10%,1,1.00%
765,004925,长信低碳环保行业量化股票A,CXDTHBHYLHGPA,-3.9815,,0,2018-04-02,0.9745,0.9745,2019-04-01,0.9357,0.9357,2017-11-09,1,0.15%,1,0.15%,1,1.50%
766,159912,汇添富深证300ETF,HTFSZ300ETF,-4.0003,,0,2018-04-02,1.3949,1.3949,2019-04-01,1.3391,1.3391,2011-09-16,,,,,,
767,512010,易方达沪深300医药ETF,YFDHS300YYETF,-4.0324,,0,2018-04-02,1.8153,1.8153,2019-04-01,1.7421,1.7421,2013-09-23,,0.05%,,,,
768,004858,长信量化多策略股票C,CXLHDCLGPC,-4.0329,,0,2018-04-02,1.215,1.215,2019-04-01,1.166,1.166,2017-07-20,1,0.00%,,,,
769,001781,建信现代服务业股票,JXXDFWYGP,-4.0552,,0,2018-04-02,1.159,1.159,2019-04-01,1.112,1.112,2016-02-23,1,0.15%,1,0.15%,1,1.50%
770,530018,建信深证100指数增强,JXSZ100ZSZQ,-4.1158,,0,2018-04-02,1.7615,1.7615,2019-04-01,1.689,1.689,2012-03-16,1,0.15%,1,0.15%,1,1.50%
771,233010,大摩深证300指数增强,DMSZ300ZSZQ,-4.1184,,0,2018-04-02,1.554,1.554,2019-04-01,1.49,1.49,2011-11-15,1,0.12%,1,0.12%,1,1.20%
772,000596,前海开源中证军工指数A,QHKYZZJGZSA,-4.1304,,0,2018-04-02,1.38,1.38,2019-04-01,1.323,1.323,2014-05-27,1,0.12%,1,0.12%,1,1.20%
773,162711,广发中证500ETF联接A,GFZZ500ETFLJA,-4.1380,,0,2018-04-02,1.2953,1.2953,2019-04-01,1.2417,1.2417,2009-11-26,1,0.12%,1,0.12%,1,1.20%
774,002121,广发沪港深新起点股票A,GFHGSXQDGPA,-4.1416,0.085,2,2018-04-02,1.417,1.417,2019-04-01,1.269,1.354,2016-11-02,1,0.15%,1,0.15%,1,1.50%
775,510590,平安中证500ETF,PAZZ500ETF,-4.1605,,0,2018-04-02,6.1219,1.0215,2019-04-01,5.8672,0.979,2018-03-23,,,,,,
776,159939,广发中证全指信息技术ETF,GFZZQZXXJSETF,-4.1812,,0,2018-04-02,1.1504,1.1504,2019-04-01,1.1023,1.1023,2015-01-08,,,,,,
777,160119,南方中证500ETF联接A,NFZZ500ETFLJA,-4.1855,,0,2018-04-02,1.5076,1.6076,2019-04-01,1.4445,1.5445,2009-09-25,1,0.12%,1,0.12%,1,1.20%
778,160616,鹏华中证500指数(LOF)A,PHZZ500ZSLOFA,-4.2210,,0,2018-04-02,1.303,1.303,2019-04-01,1.248,1.248,2010-02-05,1,0.12%,1,0.12%,1,1.20%
779,001482,上投摩根新兴服务股票,STMGXXFWGP,-4.2304,,0,2018-04-02,1.111,1.111,2019-04-01,1.064,1.064,2015-08-06,1,0.15%,1,0.15%,1,1.50%
780,001421,南方量化成长,NFLHCZ,-4.2403,,0,2018-04-02,1.132,1.132,2019-04-01,1.084,1.084,2015-06-29,1,0.15%,1,0.15%,1,1.50%
781,510510,广发中证500ETF,GFZZ500ETF,-4.2459,,0,2018-04-02,1.7028,1.7028,2019-04-01,1.6305,1.6305,2013-04-11,,,,,,
782,000008,嘉实中证500ETF联接A,JSZZ500ETFLJA,-4.2690,0.066,1,2018-04-02,1.6839,1.6839,2019-04-01,1.5332,1.5992,2013-03-22,1,0.12%,1,0.12%,1,1.20%
783,004345,南方深证成份ETF联接C,NFSZCFETFLJC,-4.2857,,0,2018-04-02,0.889,0.889,2019-04-01,0.8509,0.8509,2017-02-23,1,0.00%,,,,
784,001052,华夏中证500ETF联接A,HXZZ500ETFLJA,-4.2879,,0,2018-04-02,0.653,0.653,2019-04-01,0.625,0.625,2015-05-05,1,0.12%,1,0.12%,1,1.20%
785,002903,广发中证500ETF联接C,GFZZ500ETFLJC,-4.3244,,0,2018-04-02,1.0383,1.0383,2019-04-01,0.9934,0.9934,2016-06-15,1,0.00%,,,,
786,510500,南方中证500ETF,NFZZ500ETF,-4.3379,,0,2018-04-02,6.4409,1.8055,2019-04-01,6.1615,1.7272,2013-02-06,,,,,,
787,512500,华夏中证500ETF,HXZZ500ETF,-4.3437,,0,2018-04-02,2.9905,0.6546,2019-04-01,2.8606,0.6262,2015-05-05,,0.05%,,,,
788,001404,招商移动互联网产业股票基金,ZSYDHLWCYGPJJ,-4.3478,,0,2018-04-02,0.805,0.805,2019-04-01,0.77,0.77,2015-06-19,1,0.15%,1,0.15%,1,1.50%
789,167601,国金沪深300指数增强,GJHS300ZSZQ,-4.3754,,0,2018-04-02,1.0262,1.0262,2019-04-01,0.9813,0.9813,2013-07-26,1,0.12%,1,0.12%,1,1.20%
790,002199,前海开源中证军工指数C,QHKYZZJGZSC,-4.3786,,0,2018-04-02,0.708,1.668,2019-04-01,0.677,1.637,2015-11-30,1,0.00%,,0.00%,0,1.20%
791,001319,农银信息传媒股票,NYXXCMGP,-4.3861,,0,2018-04-02,0.7729,0.7729,2019-04-01,0.739,0.739,2015-06-24,1,0.15%,1,0.15%,1,1.50%
792,159922,嘉实中证500ETF,JSZZ500ETF,-4.4091,,0,2018-04-02,6.287,1.7628,2019-04-01,6.0098,1.6851,2013-02-06,,,,,,
793,002300,长盛医疗行业量化配置股票,CSYLHYLHPZGP,-4.4348,,0,2018-04-02,1.15,1.15,2019-04-01,1.099,1.099,2016-02-03,1,0.15%,1,0.15%,1,1.50%
794,159903,南方深证成份ETF,NFSZCFETF,-4.4620,,0,2018-04-02,1.1721,0.8649,2019-04-01,1.1198,0.8263,2009-12-04,,,,,,
795,005037,银华新能源新材料A,YHXNYXCLA,-4.5016,,0,2018-04-02,0.8819,0.8819,2019-04-01,0.8422,0.8422,2017-09-15,1,0.15%,1,0.15%,1,1.50%
796,163109,申万菱信深证成份指数(LOF)A,SWLXSZCFZSLOFA,-4.5611,,0,2018-04-02,0.5832,0.7835,2019-04-01,0.5566,0.7569,2010-10-22,1,0.12%,1,0.12%,1,1.20%
797,004348,南方中证500ETF联接C,NFZZ500ETFLJC,-4.5681,,0,2018-04-02,1.5083,1.6083,2019-04-01,1.4394,1.5394,2017-02-23,1,0.00%,,,,
798,519975,长信量化中小盘股票,CXLHZXPGP,-4.6327,,0,2018-04-02,0.885,1.285,2019-04-01,0.844,1.244,2015-02-04,1,0.15%,1,0.15%,1,1.50%
799,000780,鹏华医疗保健股票,PHYLBJGP,-4.6875,,0,2018-04-02,1.28,1.28,2019-04-01,1.22,1.22,2014-09-23,1,0.15%,1,0.15%,1,1.50%
800,700002,平安深证300指数增强,PASZ300ZSZQ,-4.6983,,0,2018-04-02,1.724,1.804,2019-04-01,1.643,1.723,2011-12-20,1,0.12%,1,0.12%,1,1.20%
801,159957,华夏创业板ETF,HXCYBETF,-4.7196,,0,2018-04-02,1.0827,1.0827,2019-04-01,1.0316,1.0316,2017-12-08,,0.05%,,,,
802,001241,国寿安保中证500ETF联接,GSABZZ500ETFLJ,-4.7578,,0,2018-04-02,0.5801,0.5801,2019-04-01,0.5525,0.5525,2015-05-29,1,0.12%,1,0.12%,1,1.20%
803,000831,工银医疗保健股票,GYYLBJGP,-4.7941,,0,2018-04-02,1.627,1.627,2019-04-01,1.549,1.549,2014-11-18,1,0.15%,1,0.15%,1,1.50%
804,001243,博时中证淘金大数据100I,BSZZTJDSJ100I,-4.8109,,0,2018-04-02,0.9624,0.9624,2019-04-01,0.9161,0.9161,2015-05-04,,0.60%,,,,
805,001242,博时中证淘金大数据100A,BSZZTJDSJ100A,-4.8124,,0,2018-04-02,0.9621,0.9621,2019-04-01,0.9158,0.9158,2015-05-04,1,0.12%,1,0.12%,1,1.20%
806,000586,景顺长城中小创精选股票,JSCCZXCJXGP,-4.8148,,0,2018-04-02,1.62,1.62,2019-04-01,1.542,1.542,2014-04-30,1,0.15%,1,0.15%,1,1.50%
807,000592,建信改革红利股票,JXGGHLGP,-4.8987,,0,2018-04-02,2.123,2.123,2019-04-01,2.019,2.019,2014-05-14,1,0.15%,1,0.15%,1,1.50%
808,005038,银华新能源新材料C,YHXNYXCLC,-4.9455,,0,2018-04-02,0.8796,0.8796,2019-04-01,0.8361,0.8361,2017-09-15,1,0.00%,,,,
809,165524,信诚中证智能家居指数(LOF)A,XCZZZNJJZSLOFA,-4.9737,,0,2018-04-02,0.84,,2019-04-01,1.259,,2015-06-26,1,0.10%,1,0.10%,1,1.00%
810,160620,鹏华资源A,PHZYA,-4.9756,,0,2018-04-02,1.193,0.855,2019-04-01,1.104,0.811,2012-09-27,1,0.12%,1,0.12%,1,1.20%
811,510560,国寿安保中证500ETF,GSABZZ500ETF,-5.0119,,0,2018-04-02,1.2969,0.6005,2019-04-01,1.2319,0.5704,2015-05-29,,,,,,
812,001616,嘉实环保低碳股票,JSHBDTGP,-5.0169,,0,2018-04-02,1.475,1.475,2019-04-01,1.401,1.401,2015-12-30,1,0.15%,1,0.15%,1,1.50%
813,005237,银华医疗健康量化优选A,YHYLJKLHYXA,-5.1973,,0,2018-04-02,1.0794,1.0794,2019-04-01,1.0233,1.0233,2017-11-09,1,0.15%,1,0.15%,1,1.50%
814,160626,鹏华信息A,PHXXA,-5.2090,,0,2018-04-02,1.273,1.776,2019-04-01,1.173,1.733,2014-05-05,1,0.12%,1,0.12%,1,1.20%
815,001520,国投瑞银研究精选股票,GTRYYJJXGP,-5.2475,,0,2018-04-02,1.01,1.01,2019-04-01,0.957,0.957,2017-12-01,1,0.15%,1,0.15%,1,1.50%
816,159952,广发创业板ETF,GFCYBETF,-5.2666,,0,2018-04-02,1.0728,1.0728,2019-04-01,1.0163,1.0163,2017-04-25,,0.05%,,,,
817,001592,天弘创业板ETF联接基金A,THCYBETFLJJJA,-5.3008,,0,2018-04-02,0.7414,0.7414,2019-04-01,0.7021,0.7021,2015-07-08,1,0.10%,1,0.10%,1,1.00%
818,001351,诺安中证500指数增强A,NAZZ500ZSZQA,-5.3683,,0,2018-04-02,0.8308,0.8308,2019-04-01,0.7862,0.7862,2015-06-09,1,0.12%,1,0.12%,1,1.20%
819,005238,银华医疗健康量化优选C,YHYLJKLHYXC,-5.3716,,0,2018-04-02,1.0779,1.0779,2019-04-01,1.02,1.02,2017-11-09,1,0.00%,,,,
820,161613,融通创业板指数A,RTCYBZSA,-5.3932,,0,2018-04-02,0.89,2.15,2019-04-01,0.842,2.102,2012-04-06,1,0.12%,1,0.12%,1,1.20%
821,590007,中邮中证500指数增强A,ZYZZ500ZSZQA,-5.4029,,0,2018-04-02,1.092,1.602,2019-04-01,1.033,1.543,2011-11-22,1,0.15%,1,0.15%,1,1.50%
822,660011,农银中证500指数,NYZZ500ZS,-5.4137,,0,2018-04-02,1.5387,1.5387,2019-04-01,1.4554,1.4554,2011-11-29,1,0.15%,1,0.15%,1,1.50%
823,001593,天弘创业板ETF联接基金C,THCYBETFLJJJC,-5.5003,,0,2018-04-02,0.7345,0.7345,2019-04-01,0.6941,0.6941,2015-07-08,1,0.00%,,,,
824,002063,国泰沪深300指数增强C,GTHS300ZSZQC,-5.5297,,0,2018-04-02,1.935,1.935,2019-04-01,1.828,1.828,2015-11-16,1,0.00%,,,,
825,165522,信诚中证TMT产业主题指数(LOF)A,XCZZTMTCYZTZSLOFA,-5.5302,,0,2018-04-02,0.782,1.515,2019-04-01,1.183,1.487,2014-11-28,1,0.10%,1,0.10%,1,1.00%
826,000968,广发养老指数A,GFYLZSA,-5.5308,,0,2018-04-02,1.1011,1.1011,2019-04-01,1.0402,1.0402,2015-02-13,1,0.12%,1,0.12%,1,1.20%
827,165519,信诚中证800医药指数(LOF)A,XCZZ800YYZSLOFA,-5.5363,,0,2018-04-02,0.982,1.616,2019-04-01,0.899,1.556,2013-08-16,1,0.12%,1,0.12%,1,1.20%
828,001097,华泰柏瑞积极优选股票,HTBRJJYXGP,-5.5718,,0,2018-04-02,0.682,0.682,2019-04-01,0.644,0.644,2015-03-26,1,0.15%,1,0.15%,1,1.50%
829,501057,汇添富中证新能源汽车A,HTFZZXNYQCA,-5.58,,0,2018-05-23,1,1,2019-04-01,0.9442,0.9442,2018-05-23,1,0.12%,1,0.12%,1,1.20%
830,000512,国泰沪深300指数增强A,GTHS300ZSZQA,-5.6266,,0,2018-04-02,1.955,1.955,2019-04-01,1.845,1.845,2014-05-19,1,0.10%,1,0.10%,1,1.00%
831,002982,广发养老指数C,GFYLZSC,-5.6996,,0,2018-04-02,1.0948,1.0948,2019-04-01,1.0324,1.0324,2016-07-06,1,0.00%,,,,
832,001039,嘉实先进制造股票,JSXJZZGP,-5.7175,,0,2018-04-02,0.892,0.892,2019-04-01,0.841,0.841,2015-04-24,1,0.15%,1,0.15%,1,1.50%
833,002656,南方创业板ETF联接A,NFCYBETFLJA,-5.7225,,0,2018-04-02,0.9087,0.9087,2019-04-01,0.8567,0.8567,2016-05-20,1,0.12%,1,0.12%,1,1.20%
834,004870,融通创业板指数C,RTCYBZSC,-5.7368,,0,2018-04-02,0.889,0.889,2019-04-01,0.838,0.838,2017-07-05,1,0.00%,,,,
835,005036,银华信息科技量化股票发起式C,YHXXKJLHGPFQSC,-5.7875,,0,2018-04-02,0.9054,0.9054,2019-04-01,0.853,0.853,2017-09-15,1,0.00%,,,,
836,000478,建信中证500指数增强A,JXZZ500ZSZQA,-5.8227,,0,2018-04-02,2.3254,2.3254,2019-04-01,2.19,2.19,2014-01-27,1,0.15%,1,0.15%,1,1.50%
837,501058,汇添富中证新能源汽车C,HTFZZXNYQCC,-5.88,,0,2018-05-23,1,1,2019-04-01,0.9412,0.9412,2018-05-23,1,0.00%,,,,
838,159958,工银瑞信创业板ETF,GYRXCYBETF,-5.8932,,0,2018-04-02,1.0826,1.0826,2019-04-01,1.0188,1.0188,2017-12-25,,,,,,
839,165806,东吴沪深300指数A,DWHS300ZSA,-5.9069,,0,2018-04-02,1.268,1.268,2019-04-01,1.1931,1.1931,2012-03-09,1,0.12%,1,0.12%,1,1.20%
840,160223,国泰创业板指数(LOF),GTCYBZSLOF,-5.9264,,0,2018-04-02,0.8825,0.8825,2019-04-01,0.8302,0.8302,2016-11-11,1,0.12%,1,0.12%,1,1.20%
841,004194,招商中证1000指数增强A,ZSZZ1000ZSZQA,-5.9627,,0,2018-04-02,0.9224,0.9224,2019-04-01,0.8674,0.8674,2017-03-03,1,0.12%,1,0.12%,1,1.20%
842,005035,银华信息科技量化股票发起式A,YHXXKJLHGPFQSA,-5.9794,,0,2018-04-02,0.9031,0.9031,2019-04-01,0.8491,0.8491,2017-09-15,1,0.15%,1,0.15%,1,1.50%
843,159915,易方达创业板ETF,YFDCYBETF,-5.9982,,0,2018-04-02,1.7922,2.0531,2019-04-01,1.6847,1.93,2011-09-20,,0.05%,,,,
844,000729,建信中小盘先锋股票A,JXZXPXFGPA,-6.0170,,0,2018-04-02,1.529,1.529,2019-04-01,1.437,1.437,2014-08-20,1,0.15%,1,0.15%,1,1.50%
845,001361,景顺中证科技传媒通信150ETF联接,JSZZKJCMTX150ETFLJ,-6.0458,,0,2018-04-02,0.612,0.612,2019-04-01,0.575,0.575,2015-06-15,1,0.12%,1,0.12%,1,1.20%
846,001180,广发医药卫生联接A,GFYYWSLJA,-6.0508,,0,2018-04-02,0.9007,0.9007,2019-04-01,0.8462,0.8462,2015-05-06,1,0.12%,1,0.12%,1,1.20%
847,004343,南方创业板ETF联接C,NFCYBETFLJC,-6.0963,,0,2018-04-02,0.9235,0.9235,2019-04-01,0.8672,0.8672,2017-02-23,1,0.00%,,,,
848,002978,广发医药卫生联接C,GFYYWSLJC,-6.1593,,0,2018-04-02,0.8962,0.8962,2019-04-01,0.841,0.841,2016-07-06,1,0.00%,,,,
849,000373,华安中证细分医药ETF联接A,HAZZXFYYETFLJA,-6.1737,,0,2018-04-02,1.474,1.474,2019-04-01,1.383,1.383,2014-11-28,1,0.12%,1,0.12%,1,1.20%
850,002076,浙商中证500指数增强A,ZSZZ500ZSZQA,-6.2017,,0,2018-04-02,1.061,1.061,2019-04-01,0.9952,0.9952,2016-05-11,1,0.15%,1,0.15%,1,1.50%
851,161022,富国创业板指数(LOF)A,FGCYBZSLOFA,-6.2881,,0,2018-04-02,0.81,1.637,2019-04-01,1.157,1.607,2013-09-12,1,0.12%,1,0.12%,1,1.20%
852,110026,易方达创业板ETF联接A,YFDCYBETFLJA,-6.2924,,0,2018-04-02,1.9309,1.9309,2019-04-01,1.8094,1.8094,2011-09-20,1,0.12%,1,0.12%,1,1.20%
853,001550,天弘中证医药100A,THZZYY100A,-6.3038,,0,2018-04-02,0.8249,0.8249,2019-04-01,0.7729,0.7729,2015-06-30,1,0.10%,1,0.10%,1,1.00%
854,005495,创金合信科技成长股票A,CJHXKJCZGPA,-6.3235,,0,2018-04-02,1.0548,1.0548,2019-04-01,0.9881,0.9881,2017-12-28,1,0.15%,1,0.15%,1,1.50%
855,003766,广发创业板ETF联接C,GFCYBETFLJC,-6.3242,,0,2018-04-02,1.0531,1.0531,2019-04-01,0.9865,0.9865,2017-05-25,1,0.00%,,,,
856,001975,景顺长城环保优势股票,JSCCHBYSGP,-6.3246,,0,2018-04-02,1.676,1.676,2019-04-01,1.57,1.57,2016-03-15,1,0.15%,1,0.15%,1,1.50%
857,160219,国泰国证医药卫生行业指数A,GTGZYYWSHYZSA,-6.3403,,0,2018-04-02,0.895,1.5771,2019-04-01,1.2987,1.6263,2013-08-29,1,0.10%,1,0.10%,1,1.00%
858,004195,招商中证1000指数增强C,ZSZZ1000ZSZQC,-6.3415,,0,2018-04-02,0.9288,0.9288,2019-04-01,0.8699,0.8699,2017-03-03,1,0.00%,,,,
859,005633,建信中证500指数增强C,JXZZ500ZSZQC,-6.3432,,0,2018-04-02,2.3253,2.3253,2019-04-01,2.1778,2.1778,2018-03-16,1,0.00%,,,,
860,003765,广发创业板ETF联接A,GFCYBETFLJA,-6.4081,,0,2018-04-02,1.0518,1.0518,2019-04-01,0.9844,0.9844,2017-05-25,1,0.12%,1,0.12%,1,1.20%
861,002906,南方中证500量化增强A,NFZZ500LHZQA,-6.4176,,0,2018-04-02,1.044,1.044,2019-04-01,0.977,0.977,2016-11-23,1,0.15%,1,0.15%,1,1.50%
862,159938,广发中证全指医药卫生ETF,GFZZQZYYWSETF,-6.4350,,0,2018-04-02,1.4561,1.4561,2019-04-01,1.3624,1.3624,2014-12-01,,,,,,
863,001551,天弘中证医药100C,THZZYY100C,-6.5162,,0,2018-04-02,0.8195,0.8195,2019-04-01,0.7661,0.7661,2015-06-30,1,0.00%,,,,
864,512220,景顺中证科技传媒通信150ETF,JSZZKJCMTX150ETF,-6.5511,,0,2018-04-02,1.4532,1.4532,2019-04-01,1.358,1.358,2014-07-18,,,,,,
865,159956,建信创业板ETF,JXCYBETF,-6.5514,,0,2018-04-02,1.0639,1.0639,2019-04-01,0.9942,0.9942,2018-02-06,,,,,,
866,004744,易方达创业板ETF联接C,YFDCYBETFLJC,-6.5728,,0,2018-04-02,1.9307,1.9307,2019-04-01,1.8038,1.8038,2017-06-02,1,0.00%,,,,
867,000376,华安中证细分医药ETF联接C,HAZZXFYYETFLJC,-6.6070,,0,2018-04-02,1.453,1.453,2019-04-01,1.357,1.357,2014-11-28,1,0.00%,,,,
868,159948,南方创业板ETF,NFCYBETF,-6.6498,,0,2018-04-02,1.967,0.9666,2019-04-01,1.8362,0.9023,2016-05-13,,0.05%,,,,
869,001878,嘉实沪港深精选股票,JSHGSJXGP,-6.6581,0.0676,1,2018-04-02,1.652,1.652,2019-04-01,1.475,1.543,2016-05-27,1,0.15%,1,0.15%,1,1.50%
870,005310,广发电子信息传媒股票A,GFDZXXCMGPA,-6.6788,,0,2018-04-02,0.9927,0.9927,2019-04-01,0.9264,0.9264,2017-12-11,1,0.15%,1,0.15%,1,1.50%
871,005496,创金合信科技成长股票C,CJHXKJCZGPC,-6.7761,,0,2018-04-02,1.0537,1.0537,2019-04-01,0.9823,0.9823,2017-12-28,1,0.00%,,,,
872,161037,富国中证高端制造指数增强型(LOF)A,FGZZGDZZZSZQXLOFA,-6.8608,,0,2018-04-02,1.1573,1.1573,2019-04-01,1.0779,1.0779,2017-04-27,1,0.12%,1,0.12%,1,1.20%
873,002907,南方中证500量化增强C,NFZZ500LHZQC,-6.8900,,0,2018-04-02,1.045,1.045,2019-04-01,0.973,0.973,2016-11-23,1,0.00%,,,,
874,004192,招商中证500指数A,ZSZZ500ZSA,-7.0187,,0,2018-04-02,1.0871,1.0871,2019-04-01,1.0108,1.0108,2017-05-17,1,0.12%,1,0.12%,1,1.20%
875,160643,鹏华空天军工指数(LOF)A,PHKTJGZSLOFA,-7.0627,,0,2018-04-02,0.9798,0.9798,2019-04-01,0.9106,0.9106,2017-06-13,1,0.12%,1,0.12%,1,1.20%
876,004730,建信量化事件驱动股票,JXLHSJQDGP,-7.0729,,0,2018-04-02,0.9911,0.9911,2019-04-01,0.921,0.921,2017-09-13,1,0.15%,1,0.15%,1,1.50%
877,004292,鹏华沪深港互联网股票,PHHSGHLWGP,-7.0856,,0,2018-04-02,1.2236,1.2236,2019-04-01,1.1369,1.1369,2017-04-06,1,0.15%,1,0.15%,1,1.50%
878,005223,广发中证基建工程ETF联接A,GFZZJJGCETFLJA,-7.1052,,0,2018-04-02,0.9669,0.9669,2019-04-01,0.8982,0.8982,2018-02-01,1,0.10%,1,0.10%,1,1.00%
879,005224,广发中证基建工程ETF联接C,GFZZJJGCETFLJC,-7.1199,,0,2018-04-02,0.9663,0.9663,2019-04-01,0.8975,0.8975,2018-02-01,1,0.00%,,,,
880,160637,鹏华创业板指数(LOF),PHCYBZSLOF,-7.1431,,0,2018-04-02,0.833,0.556,2019-04-01,1.192,0.519,2015-06-09,1,0.12%,1,0.12%,1,1.20%
881,000974,安信消费医药股票,AXXFYYGP,-7.1706,0.0597,1,2018-04-02,1.557,1.557,2019-04-01,1.387,1.447,2015-03-19,1,0.15%,1,0.15%,1,1.50%
882,162510,国联安中小综指(LOF),GLAZXZZLOF,-7.1709,,0,2018-04-02,1.018,1.806,2019-04-01,0.945,1.733,2012-03-23,1,0.12%,1,0.12%,1,1.20%
883,001726,汇添富新兴消费股票A,HTFXXXFGPA,-7.2544,,0,2018-04-02,1.089,1.089,2019-04-01,1.01,1.01,2015-12-02,1,0.15%,1,0.15%,1,1.50%
884,512120,华安中证细分医药ETF,HAZZXFYYETF,-7.2910,,0,2018-04-02,1.687,1.687,2019-04-01,1.564,1.564,2013-12-04,,0.05%,,,,
885,512780,广发中证京津冀发展ETF,GFZZJJJFZETF,-7.34,,0,2018-04-19,1,1,2019-04-01,0.9266,0.9266,2018-04-19,,,,,,
886,160635,鹏华中证医药卫生(LOF)A,PHZZYYWSLOFA,-7.3594,,0,2018-04-02,1.155,1.047,2019-04-01,1.07,0.97,2015-08-17,1,0.12%,1,0.12%,1,1.20%
887,004193,招商中证500指数C,ZSZZ500ZSC,-7.3959,,0,2018-04-02,1.0925,1.0925,2019-04-01,1.0117,1.0117,2017-05-17,1,0.00%,,,,
888,001672,国寿安保智慧生活股票,GSABZHSHGP,-7.4169,,0,2018-04-02,1.173,1.323,2019-04-01,1.086,1.236,2015-09-01,1,0.15%,1,0.15%,1,1.50%
889,001626,国泰央企改革股票,GTYQGGGP,-7.4361,,0,2018-04-02,1.291,1.291,2019-04-01,1.195,1.195,2015-09-01,1,0.15%,1,0.15%,1,1.50%
890,161031,富国中证工业4.0指数(LOF)A,FGZZGY40ZSLOFA,-7.4968,,0,2018-04-02,0.877,0.538,2019-04-01,1.247,0.5,2015-06-15,1,0.12%,1,0.12%,1,1.20%
