,基金代码,基金简称,基金条码,涨幅,期间分红,分红次数,起始日期,单位净值,累计净值,终止日期,单位净值,累计净值,成立日期,无用1,手续费,无用2,也是手续费,无用3,无用4
149,004683,建信高端医疗股票,JXGDYLGP,18.0600,,0,2019-04-01,1.0371,1.0371,2020-04-01,1.2244,1.2244,2017-07-18,1,0.15%,1,0.15%,1,1.50%
150,164205,天弘文化新兴产业股票A,THWHXXCYGPA,18.0080,,0,2019-04-01,1.3444,1.5632,2020-04-01,1.5865,1.8448,2010-08-12,1,0.15%,1,0.15%,1,1.50%
151,001186,富国文体健康股票A,FGWTJKGPA,17.8776,,0,2019-04-01,1.046,1.046,2020-04-01,1.233,1.233,2015-05-06,1,0.15%,1,0.15%,1,1.50%
152,519606,国泰金鑫股票,GTJXGP,17.8279,,0,2019-04-01,1.464,1.589,2020-04-01,1.725,1.873,2014-09-15,1,0.15%,1,0.15%,1,1.50%
153,160127,南方新兴消费增长股票(LOF)A,NFXXXFZZGPLOFA,17.5883,,0,2019-04-01,1.132,2.364,2020-04-01,0.986,2.78,2012-03-13,1,0.15%,1,0.15%,1,1.50%
154,000854,鹏华养老产业股票,PHYLCYGP,17.4682,,0,2019-04-01,1.809,1.809,2020-04-01,2.125,2.125,2014-12-02,1,0.15%,1,0.15%,1,1.50%
155,510630,华夏消费ETF,HXXFETF,17.3499,,0,2019-04-01,2.6225,2.6225,2020-04-01,3.0775,3.0775,2013-03-28,,,,,,
156,001616,嘉实环保低碳股票,JSHBDTGP,17.1306,,0,2019-04-01,1.401,1.401,2020-04-01,1.641,1.641,2015-12-30,1,0.15%,1,0.15%,1,1.50%
157,000867,华宝品质生活股票,HBPZSHGP,17.0829,,0,2019-04-01,1.001,1.051,2020-04-01,1.172,1.222,2015-01-21,1,0.15%,1,0.15%,1,1.50%
158,160219,国泰国证医药卫生行业指数A,GTGZYYWSHYZSA,16.8410,,0,2019-04-01,1.2987,1.6263,2020-04-01,0.9902,1.8478,2013-08-29,1,0.10%,1,0.10%,1,1.00%
159,161025,富国中证移动互联网指数(LOF)A,FGZZYDHLWZSLOFA,16.7791,,0,2019-04-01,0.962,1.432,2020-04-01,1.1,1.495,2014-09-02,1,0.12%,1,0.12%,1,1.20%
160,006671,广发消费升级股票,GFXFSJGP,16.55,,0,2019-05-27,1,1,2020-04-01,1.1655,1.1655,2019-05-27,1,0.15%,1,0.15%,1,1.50%
161,007799,申万菱信中小企业100指数(LOF)C,SWLXZXQY100ZSLOFC,16.5,,0,2019-08-08,1,1,2020-04-01,1.165,1.165,2019-08-08,1,0.00%,,,,
162,005402,广发资源优选股票A,GFZYYXGPA,16.4642,,0,2019-04-01,0.9961,0.9961,2020-04-01,1.1601,1.1601,2017-12-14,1,0.15%,1,0.15%,1,1.50%
163,003145,中融竞争优势,ZRJZYS,16.4631,,0,2019-04-01,0.8352,0.8352,2020-04-01,0.9727,0.9727,2016-09-07,1,0.15%,1,0.15%,1,1.50%
164,000711,嘉实医疗保健股票,JSYLBJGP,16.4005,,0,2019-04-01,1.628,1.628,2020-04-01,1.895,1.895,2014-08-13,1,0.15%,1,0.15%,1,1.50%
165,001028,华安物联网主题股票,HAWLWZTGP,16.3782,,0,2019-04-01,0.751,0.751,2020-04-01,0.874,0.874,2015-03-17,1,0.15%,1,0.15%,1,1.50%
166,000803,工银研究精选股票,GYYJJXGP,16.3308,,0,2019-04-01,1.439,1.439,2020-04-01,1.674,1.674,2014-10-23,1,0.15%,1,0.15%,1,1.50%
167,005259,建信龙头企业股票,JXLTQYGP,16.2307,,0,2019-04-01,1.0246,1.0246,2020-04-01,1.1909,1.1909,2018-01-24,1,0.15%,1,0.15%,1,1.50%
168,006729,万家中证500指数增强A,WJZZ500ZSZQA,16.0712,0.0139,1,2019-05-23,1,1,2020-04-01,1.1467,1.1606,2019-05-23,1,0.10%,1,0.10%,1,1.00%
169,000827,广发百发100指数E,GFBF100ZSE,15.9758,,0,2019-04-01,0.989,1.349,2020-04-01,1.147,1.507,2014-10-30,1,0.06%,1,0.06%,1,0.60%
170,000826,广发百发100指数A,GFBF100ZSA,15.9436,,0,2019-04-01,0.991,1.351,2020-04-01,1.149,1.509,2014-10-30,1,0.12%,1,0.12%,1,1.20%
171,002289,华商改革创新股票,HSGGCXGP,15.9332,,0,2019-04-01,1.1429,1.1429,2020-04-01,1.325,1.325,2018-03-02,1,0.15%,1,0.15%,1,1.50%
172,001409,工银互联网加股票,GYHLWJGP,15.8960,,0,2019-04-01,0.346,0.346,2020-04-01,0.401,0.401,2015-06-05,1,0.15%,1,0.15%,1,1.50%
173,001605,国富沪港深成长精选股票,GFHGSCZJXGP,15.8615,,0,2019-04-01,1.242,1.242,2020-04-01,1.439,1.439,2016-01-20,1,0.15%,1,0.15%,1,1.50%
174,000586,景顺长城中小创精选股票,JSCCZXCJXGP,15.7588,,0,2019-04-01,1.542,1.542,2020-04-01,1.785,1.785,2014-04-30,1,0.15%,1,0.15%,1,1.50%
175,007873,华宝科技ETF联接A,HBKJETFLJA,15.63,,0,2019-08-30,1,1,2020-04-01,1.1563,1.1563,2019-08-30,1,0.10%,1,0.10%,1,1.00%
176,001195,工银农业产业股票,GYNYCYGP,15.5899,,0,2019-04-01,0.712,0.712,2020-04-01,0.823,0.823,2015-05-26,1,0.15%,1,0.15%,1,1.50%
177,007874,华宝科技ETF联接C,HBKJETFLJC,15.36,,0,2019-08-30,1,1,2020-04-01,1.1536,1.1536,2019-08-30,1,0.00%,,,,
178,008281,国泰CES半导体芯片行业ETF联接A,GTCESBDTXPHYETFLJA,15.35,,0,2019-11-22,1,1,2020-04-01,1.1535,1.1535,2019-11-22,1,0.10%,1,0.10%,1,1.00%
179,001617,天弘中证电子ETF联接A,THZZDZETFLJA,15.3465,,0,2019-04-01,0.9279,0.9279,2020-04-01,1.0703,1.0703,2015-07-29,1,0.10%,1,0.10%,1,1.00%
180,006730,万家中证500指数增强C,WJZZ500ZSZQC,15.3392,0.0134,1,2019-05-23,1,1,2020-04-01,1.1399,1.1533,2019-05-23,1,0.00%,,,,
181,580008,东吴新产业精选股票A,DWXCYJXGPA,15.2935,,0,2019-04-01,1.772,1.772,2020-04-01,2.043,2.043,2011-09-28,1,0.15%,1,0.15%,1,1.50%
182,008282,国泰CES半导体芯片行业ETF联接C,GTCESBDTXPHYETFLJC,15.23,,0,2019-11-22,1,1,2020-04-01,1.1523,1.1523,2019-11-22,1,0.00%,,,,
183,000884,民生加银优选股票,MSJYYXGP,15.2190,,0,2019-04-01,1.347,1.347,2020-04-01,1.552,1.552,2014-12-19,1,0.15%,1,0.15%,1,1.50%
184,160636,鹏华中证移动互联网指数(LOF),PHZZYDHLWZSLOF,15.1642,,0,2019-04-01,0.989,0.644,2020-04-01,1.114,0.733,2015-06-16,1,0.12%,1,0.12%,1,1.20%
185,001618,天弘中证电子ETF联接C,THZZDZETFLJC,15.1218,,0,2019-04-01,0.9192,0.9192,2020-04-01,1.0582,1.0582,2015-07-29,1,0.00%,,,,
186,005035,银华信息科技量化股票发起式A,YHXXKJLHGPFQSA,15.0277,,0,2019-04-01,0.8491,0.8491,2020-04-01,0.9767,0.9767,2017-09-15,1,0.15%,1,0.15%,1,1.50%
187,007404,华宝沪深300指数增强C,HBHS300ZSZQC,14.9647,,0,2019-05-24,1.1761,1.1761,2020-04-01,1.3521,1.3521,2019-05-24,1,0.00%,,,,
188,159928,汇添富中证主要消费ETF,HTFZZZYXFETF,14.9191,,0,2019-04-01,2.6456,2.6456,2020-04-01,3.0403,3.0403,2013-08-23,,0.05%,,,,
189,007737,诺德研发创新100,NDYFCX100,14.87,,0,2019-08-26,1,1,2020-04-01,1.1487,1.1487,2019-08-26,1,0.15%,1,0.15%,1,1.50%
190,376510,上投摩根大盘蓝筹股票,STMGDPLCGP,14.8690,,0,2019-04-01,1.641,1.641,2020-04-01,1.885,1.885,2010-12-20,1,0.15%,1,0.15%,1,1.50%
191,005036,银华信息科技量化股票发起式C,YHXXKJLHGPFQSC,14.7362,,0,2019-04-01,0.853,0.853,2020-04-01,0.9787,0.9787,2017-09-15,1,0.00%,,,,
192,004040,金鹰医疗健康产业A,JYYLJKCYA,14.6749,,0,2019-04-01,1.1673,1.1673,2020-04-01,1.3386,1.3386,2017-08-01,1,0.12%,1,0.12%,1,1.20%
193,159906,大成深证成长40ETF,DCSZCZ40ETF,14.6421,,0,2019-04-01,0.922,0.922,2020-04-01,1.057,1.057,2010-12-21,,,,,,
194,163116,申万中证申万电子行业投资指数(LOF)A,SWZZSWDZHYTZZSLOFA,14.5237,,0,2019-04-01,0.9983,0.6743,2020-04-01,0.7259,0.7722,2015-05-14,1,0.12%,1,0.12%,1,1.20%
195,001825,建信中国制造2025股票A,JXZGZZ2025GPA,14.5036,,0,2019-04-01,0.9639,0.9639,2020-04-01,1.1037,1.1037,2017-03-08,1,0.15%,1,0.15%,1,1.50%
196,001938,中欧时代先锋股票A,ZOSDXFGPA,14.4420,0.1008,2,2019-04-01,1.4137,1.8797,2020-04-01,1.5105,2.0773,2015-11-03,1,0.15%,1,0.15%,1,1.50%
197,001027,前海开源中证大农业指数增强A,QHKYZZDNYZSZQA,14.4241,,0,2019-04-01,0.929,0.929,2020-04-01,1.063,1.063,2015-02-13,1,0.12%,1,0.12%,1,1.20%
198,000248,汇添富中证主要消费ETF联接A,HTFZZZYXFETFLJA,14.4228,,0,2019-04-01,1.7715,1.7715,2020-04-01,2.027,2.027,2015-03-24,1,0.10%,1,0.10%,1,1.00%
199,001718,工银物流产业股票A,GYWLCYGPA,14.3445,,0,2019-04-01,1.457,1.457,2020-04-01,1.666,1.666,2016-03-01,1,0.15%,1,0.15%,1,1.50%
200,001476,中银智能制造股票A,ZYZNZZGPA,14.2202,,0,2019-04-01,0.654,0.654,2020-04-01,0.747,0.747,2015-06-19,1,0.15%,1,0.15%,1,1.50%
201,163118,申万菱信中证申万医药生物指数(LOF)A,SWLXZZSWYYSWZSLOFA,14.1646,,0,2019-04-01,0.9075,0.9824,2020-04-01,1.0073,1.1216,2015-06-19,1,0.12%,1,0.12%,1,1.20%
202,399011,中海医疗保健主题股票,ZHYLBJZTGP,14.1545,0.290,4,2019-04-01,1.678,2.438,2020-04-01,1.608,2.658,2012-03-07,1,0.15%,1,0.15%,1,1.50%
203,164401,前海开源中证健康产业指数,QHKYZZJKCYZS,14.1339,,0,2019-04-01,0.988,1.103,2020-04-01,1.094,1.239,2015-04-16,1,0.12%,1,0.12%,1,1.20%
204,004041,金鹰医疗健康产业C,JYYLJKCYC,14.0117,,0,2019-04-01,1.2304,1.2304,2020-04-01,1.4028,1.4028,2017-08-01,1,0.00%,,,,
205,001490,汇添富国企创新股票A,HTFGQCXGPA,13.8593,,0,2019-04-01,0.938,0.938,2020-04-01,1.068,1.068,2015-07-10,1,0.15%,1,0.15%,1,1.50%
206,001577,嘉实低价策略股票,JSDJCLGP,13.7290,,0,2019-04-01,1.129,1.129,2020-04-01,1.284,1.284,2015-07-27,1,0.15%,1,0.15%,1,1.50%
207,000471,富国城镇发展股票,FGCZFZGP,13.7207,,0,2019-04-01,1.239,1.739,2020-04-01,1.409,1.909,2014-01-28,1,0.15%,1,0.15%,1,1.50%
208,007883,易方达沪深300医药联接C,YFDHS300YYLJC,13.6447,,0,2019-08-20,1.0407,1,2020-04-01,1.1827,1.1827,2019-08-20,1,0.00%,,,,
209,001245,工银生态环境股票A,GYSTHJGPA,13.5965,,0,2019-04-01,0.684,0.684,2020-04-01,0.777,0.777,2015-06-02,1,0.15%,1,0.15%,1,1.50%
210,006341,中金MSCI质量A,ZJMSCIZLA,13.5951,,0,2019-04-01,1.3424,1.3424,2020-04-01,1.5249,1.5249,2018-11-22,1,0.10%,1,0.10%,1,1.00%
211,004241,中欧时代先锋股票C,ZOSDXFGPC,13.5553,0.0782,2,2019-04-01,1.3918,1.6458,2020-04-01,1.4984,1.8306,2017-01-19,1,0.00%,,,,
212,090012,大成深证成长40ETF联接,DCSZCZ40ETFLJ,13.5338,,0,2019-04-01,0.931,0.931,2020-04-01,1.057,1.057,2010-12-21,1,0.12%,1,0.12%,1,1.20%
213,006342,中金MSCI质量C,ZJMSCIZLC,13.4664,,0,2019-04-01,1.3426,1.3426,2020-04-01,1.5234,1.5234,2018-11-22,1,0.00%,,,,
214,001781,建信现代服务业股票,JXXDFWYGP,13.3993,,0,2019-04-01,1.112,1.112,2020-04-01,1.261,1.261,2016-02-23,1,0.15%,1,0.15%,1,1.50%
215,161631,融通人工智能指数(LOF)A,RTRGZNZSLOFA,13.3934,,0,2019-04-01,1.0774,1.0774,2020-04-01,1.2217,1.2217,2017-04-10,1,0.12%,1,0.12%,1,1.20%
216,006911,长江量化匠心甄选A,CJLHJXZXA,13.38,,0,2019-04-25,1,1,2020-04-01,1.1338,1.1338,2019-04-25,1,0.15%,1,0.15%,1,1.50%
217,000309,大摩品质生活精选股票,DMPZSHJXGP,13.3263,,0,2019-04-01,1.906,1.906,2020-04-01,2.16,2.16,2013-10-29,1,0.15%,1,0.15%,1,1.50%
218,004788,富荣沪深300指数增强A,FRHS300ZSZQA,13.3213,,0,2019-04-01,0.8888,0.8888,2020-04-01,1.0072,1.0072,2018-02-11,1,0.12%,1,0.12%,1,1.20%
219,001036,嘉实企业变革股票,JSQYBGGP,13.3139,,0,2019-04-01,1.029,1.029,2020-04-01,1.166,1.166,2015-02-12,1,0.15%,1,0.15%,1,1.50%
220,003853,金鹰信息产业股票A,JYXXCYGPA,13.2916,,0,2019-04-01,1.5002,1.5182,2020-04-01,1.6996,1.7176,2017-03-10,1,0.12%,1,0.12%,1,1.20%
221,159973,弘毅远方民企领先100ETF,HYYFMQLX100ETF,13.2664,,0,2019-07-16,1.0161,1.0161,2020-04-01,1.1509,1.1509,2019-07-16,,,,,,
222,519935,长信创新驱动股票,CXCXQDGP,13.2413,,0,2019-04-01,1.231,1.231,2020-04-01,1.394,1.394,2016-09-29,1,0.15%,1,0.15%,1,1.50%
223,004789,富荣沪深300指数增强C,FRHS300ZSZQC,13.2041,,0,2019-04-01,0.8876,0.8876,2020-04-01,1.0048,1.0048,2018-02-11,1,0.00%,,,,
224,001040,新华策略精选股票,XHCLJXGP,13.1148,,0,2019-04-01,1.159,1.159,2020-04-01,1.311,1.311,2015-03-31,1,0.15%,1,0.15%,1,1.50%
225,005885,金鹰信息产业股票C,JYXXCYGPC,13.1066,,0,2019-04-01,1.5084,1.5084,2020-04-01,1.7061,1.7061,2018-04-18,1,0.00%,,,,
226,512600,嘉实中证主要消费ETF,JSZZZYXFETF,13.0690,,0,2019-04-01,2.6299,2.6299,2020-04-01,2.9736,2.9736,2014-06-13,,,,,,
227,001193,中金消费升级,ZJXFSJ,13.0548,,0,2019-04-01,0.766,0.766,2020-04-01,0.866,0.866,2015-06-24,1,0.15%,1,0.15%,1,1.50%
228,004616,中欧电子信息产业沪港深股票A,ZODZXXCYHGSGPA,13.0201,,0,2019-04-01,1.3748,1.3748,2020-04-01,1.5538,1.5538,2017-07-07,1,0.15%,1,0.15%,1,1.50%
229,160919,大成产业升级股票(LOF),DCCYSJGPLOF,13.0075,,0,2019-04-01,1.33,3.316,2020-04-01,1.503,3.489,2014-12-26,1,0.15%,1,0.15%,1,1.50%
230,005235,银华食品饮料量化股票发起式A,YHSPYLLHGPFQSA,12.9958,,0,2019-04-01,1.1296,1.1296,2020-04-01,1.2764,1.2764,2017-11-09,1,0.15%,1,0.15%,1,1.50%
231,540007,汇丰晋信中小盘股票,HFJXZXPGP,12.9829,,0,2019-04-01,1.2555,1.2755,2020-04-01,1.4185,1.4385,2009-12-11,1,0.15%,1,0.15%,1,1.50%
232,000409,鹏华环保产业股票,PHHBCYGP,12.9619,,0,2019-04-01,1.705,1.705,2020-04-01,1.926,1.926,2014-03-07,1,0.15%,1,0.15%,1,1.50%
233,160222,国泰国证食品饮料行业(LOF)A,GTGZSPYLHYLOFA,12.9292,,0,2019-04-01,1.4694,2.1456,2020-04-01,1.0508,2.2977,2014-10-23,1,0.00%,,,,
234,159949,华安创业板50ETF,HACYB50ETF,12.8922,,0,2019-04-01,0.612,0.612,2020-04-01,0.6909,0.6909,2016-06-30,,,,,,
235,004640,华夏节能环保股票A,HXJNHBGPA,12.8660,,0,2019-04-01,0.8231,0.8231,2020-04-01,0.929,0.929,2017-08-11,1,0.15%,1,0.15%,1,1.50%
236,005189,海富通量化前锋股票A,HFTLHQFGPA,12.8352,,0,2019-04-01,1.0292,1.0292,2020-04-01,1.1613,1.1613,2018-02-08,1,0.15%,1,0.15%,1,1.50%
237,005236,银华食品饮料量化股票发起式C,YHSPYLLHGPFQSC,12.8205,,0,2019-04-01,1.1271,1.1271,2020-04-01,1.2716,1.2716,2017-11-09,1,0.00%,,,,
238,004450,嘉实前沿科技沪港深股票,JSQYKJHGSGP,12.7551,,0,2019-04-01,1.2152,1.2152,2020-04-01,1.3702,1.3702,2017-05-19,1,0.15%,1,0.15%,1,1.50%
239,001631,天弘中证食品饮料ETF联接A,THZZSPYLETFLJA,12.7178,,0,2019-04-01,1.6245,1.7026,2020-04-01,1.8311,1.9092,2015-07-29,1,0.10%,1,0.10%,1,1.00%
240,515860,嘉实新兴科技100ETF,JSXXKJ100ETF,12.69,,0,2019-09-26,1,1,2020-04-01,1.1269,1.1269,2019-09-26,,,,,,
241,160626,鹏华信息A,PHXXA,12.6182,,0,2019-04-01,1.173,1.733,2020-04-01,0.826,1.869,2014-05-05,1,0.12%,1,0.12%,1,1.20%
242,001044,嘉实新消费股票,JSXXFGP,12.6168,0.0702,1,2019-04-01,1.431,1.431,2020-04-01,1.538,1.608,2015-03-23,1,0.15%,1,0.15%,1,1.50%
243,001632,天弘中证食品饮料ETF联接C,THZZSPYLETFLJC,12.4977,,0,2019-04-01,1.6107,1.6883,2020-04-01,1.812,1.8896,2015-07-29,1,0.00%,,,,
244,006957,长江量化匠心甄选C,CJLHJXZXC,12.46,,0,2019-04-25,1,1,2020-04-01,1.1246,1.1246,2019-04-25,1,0.00%,,,,
245,161028,富国中证新能源汽车指数(LOF)A,FGZZXNYQCZSLOFA,12.4364,,0,2019-04-01,1.035,0.709,2020-04-01,0.777,0.851,2015-03-30,1,0.12%,1,0.12%,1,1.20%
246,005188,海富通量化前锋股票C,HFTLHQFGPC,12.4018,,0,2019-04-01,1.0442,1.0442,2020-04-01,1.1737,1.1737,2018-02-08,1,0.00%,,,,
247,160422,华安创业板50ETF联接A,HACYB50ETFLJA,12.3337,,0,2019-04-01,1.1878,0.8377,2020-04-01,1.3343,0.941,2017-04-11,1,0.12%,1,0.12%,1,1.20%
248,005763,中欧电子信息产业沪港深股票C,ZODZXXCYHGSGPC,12.3260,,0,2019-04-01,1.4514,1.4514,2020-04-01,1.6303,1.6303,2018-04-23,1,0.00%,,,,
249,519193,万家消费成长,WJXFCZ,12.3102,,0,2019-04-01,1.5345,1.5345,2020-04-01,1.7234,1.7234,2017-02-23,1,0.15%,1,0.15%,1,1.50%
250,673090,西部利得个股精选股票A,XBLDGGJXGPA,12.2988,,0,2019-04-01,1.0253,1.1473,2020-04-01,1.1514,1.2734,2017-01-23,1,0.12%,1,0.12%,1,1.20%
251,005968,创金合信工业周期股票A,CJHXGYZQGPA,12.2651,,0,2019-04-01,1.0428,1.0428,2020-04-01,1.1707,1.1707,2018-05-17,1,0.15%,1,0.15%,1,1.50%
252,007685,华商电子行业量化股票,HSDZHYLHGP,12.18,,0,2019-09-17,1,1,2020-04-01,1.1218,1.1218,2019-09-17,1,0.15%,1,0.15%,1,1.50%
253,001736,圆信永丰优加生活,YXYFYJSH,12.1711,,0,2019-04-01,1.52,1.52,2020-04-01,1.705,1.705,2015-10-28,1,0.15%,1,0.15%,1,1.50%
254,002861,工银智能制造股票,GYZNZZGP,12.0047,,0,2019-04-01,0.858,0.858,2020-04-01,0.961,0.961,2017-06-21,1,0.15%,1,0.15%,1,1.50%
255,001070,建信信息产业股票A,JXXXCYGPA,11.8541,,0,2019-04-01,1.316,1.316,2020-04-01,1.472,1.472,2015-03-24,1,0.15%,1,0.15%,1,1.50%
256,160420,华安创业板50指数A,HACYB50ZSA,11.6928,,0,2019-04-01,1.1264,0.2899,2020-04-01,0.8657,0.3238,2015-07-06,1,0.12%,1,0.12%,1,1.20%
257,005969,创金合信工业周期股票C,CJHXGYZQGPC,11.4806,,0,2019-04-01,1.0374,1.0374,2020-04-01,1.1565,1.1565,2018-05-17,1,0.00%,,,,
258,515200,申万菱信中证研发创新100ETF,SWLXZZYFCX100ETF,11.4323,,0,2019-10-25,0.9998,0.9998,2020-04-01,1.1141,1.1141,2019-10-25,,,,,,
259,001047,光大国企改革股票,GDGQGGGP,11.3903,,0,2019-04-01,1.194,1.194,2020-04-01,1.33,1.33,2015-03-25,1,0.15%,1,0.15%,1,1.50%
260,001705,泓德战略转型股票,HDZLZXGP,11.3550,,0,2019-04-01,1.048,1.248,2020-04-01,1.167,1.367,2015-11-10,1,0.15%,1,0.15%,1,1.50%
261,001404,招商移动互联网产业股票基金,ZSYDHLWCYGPJJ,11.2987,,0,2019-04-01,0.77,0.77,2020-04-01,0.857,0.857,2015-06-19,1,0.15%,1,0.15%,1,1.50%
262,007448,长信沪深300指数增强C,CXHS300ZSZQC,11.0841,,0,2019-05-16,0.9473,0.9473,2020-04-01,1.0523,1.0523,2019-05-16,1,0.00%,,,,
263,001520,国投瑞银研究精选股票,GTRYYJJXGP,11.0763,,0,2019-04-01,0.957,0.957,2020-04-01,1.063,1.063,2017-12-01,1,0.15%,1,0.15%,1,1.50%
264,512770,华夏战略新兴成指ETF,HXZLXXCZETF,11.0203,,0,2019-04-01,1.1016,1.1016,2020-04-01,1.223,1.223,2018-07-13,,,,,,
265,001236,博时丝路主题股票A,BSSLZTGPA,10.8718,,0,2019-04-01,0.975,0.975,2020-04-01,1.081,1.081,2015-05-22,1,0.15%,1,0.15%,1,1.50%
266,005894,华夏优势精选股票,HXYSJXGP,10.8199,,0,2019-04-01,1.1599,1.1599,2020-04-01,1.2854,1.2854,2018-08-07,1,0.15%,1,0.15%,1,1.50%
267,512010,易方达沪深300医药ETF,YFDHS300YYETF,10.8145,,0,2019-04-01,1.7421,1.7421,2020-04-01,1.9305,1.9305,2013-09-23,,0.05%,,,,
268,510660,华夏医药ETF,HXYYETF,10.7557,,0,2019-04-01,1.8632,1.8632,2020-04-01,2.0636,2.0636,2013-03-28,,,,,,
269,006818,安信盈利驱动股票A,AXYLQDGPA,10.7470,,0,2019-04-01,1.0468,1.0468,2020-04-01,1.1593,1.1593,2019-03-05,1,0.15%,1,0.15%,1,1.50%
270,001043,工银美丽城镇股票A,GYMLCZGPA,10.7404,,0,2019-04-01,1.229,1.229,2020-04-01,1.361,1.361,2015-03-26,1,0.15%,1,0.15%,1,1.50%
271,005328,前海开源价值策略股票,QHKYJZCLGP,10.7028,,0,2019-04-01,0.9007,0.9007,2020-04-01,0.9971,0.9971,2017-12-22,1,0.15%,1,0.15%,1,1.50%
272,007794,申万菱信中证500指数优选增强C,SWLXZZ500ZSYXZQC,10.68,,0,2019-08-08,1,1,2020-04-01,1.1068,1.1068,2019-08-08,1,0.00%,,,,
273,167702,德邦量化优选股票(LOF)A,DBLHYXGPLOFA,10.6637,,0,2019-04-01,1.2294,1.2294,2020-04-01,1.3605,1.3605,2017-03-24,1,0.12%,1,0.12%,1,1.20%
274,007470,博道叁佰智航股票A,BDSBZHGPA,10.65,,0,2019-06-05,1,1,2020-04-01,1.1065,1.1065,2019-06-05,1,0.12%,1,0.12%,1,1.20%
275,512330,南方中证500信息技术ETF,NFZZ500XXJSETF,10.6378,,0,2019-04-01,0.8686,0.8686,2020-04-01,0.961,0.961,2015-06-29,,,,,,
276,002900,南方中证500信息技术联接A,NFZZ500XXJSLJA,10.5829,,0,2019-04-01,0.9761,0.9761,2020-04-01,1.0794,1.0794,2016-08-17,1,0.12%,1,0.12%,1,1.20%
277,005288,海富通创业板增强A,HFTCYBZQA,10.5077,,0,2019-04-01,1.0478,1.0478,2020-04-01,1.1579,1.1579,2018-04-08,1,0.15%,1,0.15%,1,1.50%
278,001344,易方达沪深300医药联接A,YFDHS300YYLJA,10.3899,,0,2019-04-01,1.0722,1.0722,2020-04-01,1.1836,1.1836,2017-11-22,1,0.10%,1,0.10%,1,1.00%
279,001550,天弘中证医药100A,THZZYY100A,10.3248,,0,2019-04-01,0.7729,0.7729,2020-04-01,0.8527,0.8527,2015-06-30,1,0.10%,1,0.10%,1,1.00%
280,006819,安信盈利驱动股票C,AXYLQDGPC,10.3115,,0,2019-04-01,1.0464,1.0464,2020-04-01,1.1543,1.1543,2019-03-05,1,0.00%,,,,
281,167703,德邦量化优选股票(LOF)C,DBLHYXGPLOFC,10.3088,,0,2019-04-01,1.2145,1.2145,2020-04-01,1.3397,1.3397,2017-03-24,1,0.00%,,,,
282,002556,博时丝路主题股票C,BSSLZTGPC,10.2987,,0,2019-04-01,0.971,0.971,2020-04-01,1.071,1.071,2016-03-22,1,0.00%,,,,
283,007471,博道叁佰智航股票C,BDSBZHGPC,10.28,,0,2019-06-05,1,1,2020-04-01,1.1028,1.1028,2019-06-05,1,0.00%,,,,
284,005287,海富通创业板增强C,HFTCYBZQC,10.1446,,0,2019-04-01,1.0439,1.0439,2020-04-01,1.1498,1.1498,2018-04-08,1,0.00%,,,,
285,004347,南方中证500信息技术联接C,NFZZ500XXJSLJC,10.1391,,0,2019-04-01,0.9705,0.9705,2020-04-01,1.0689,1.0689,2017-02-23,1,0.00%,,,,
286,001551,天弘中证医药100C,THZZYY100C,10.1031,,0,2019-04-01,0.7661,0.7661,2020-04-01,0.8435,0.8435,2015-06-30,1,0.00%,,,,
287,006712,前海开源MSCI中国A股消费A,QHKYMSCIZGAGXFA,10.0290,,0,2019-04-01,1.2065,1.2065,2020-04-01,1.3275,1.3275,2019-01-17,1,0.12%,1,0.12%,1,1.20%
288,515750,富国中证科技50策略ETF,FGZZKJ50CLETF,10.019,,0,2019-11-15,0.9991,0.9991,2020-04-01,1.0992,1.0992,2019-11-15,,,,,,
289,001163,银华中国梦30股票,YHZGM30GP,9.8667,,0,2019-04-01,1.125,1.125,2020-04-01,1.236,1.236,2015-04-29,1,0.15%,1,0.15%,1,1.50%
290,002229,华夏经济转型股票,HXJJZXGP,9.8201,,0,2019-04-01,1.334,1.498,2020-04-01,1.465,1.629,2016-03-15,1,0.15%,1,0.15%,1,1.50%
291,006713,前海开源MSCI中国A股消费C,QHKYMSCIZGAGXFC,9.8010,,0,2019-04-01,1.206,1.206,2020-04-01,1.3242,1.3242,2019-01-17,1,0.00%,,,,
292,007664,永赢创业板指数发起式A,YYCYBZSFQSA,9.79,,0,2019-09-10,1,1,2020-04-01,1.0979,1.0979,2019-09-10,1,0.10%,1,0.10%,1,1.00%
293,007665,永赢创业板指数发起式C,YYCYBZSFQSC,9.74,,0,2019-09-10,1,1,2020-04-01,1.0974,1.0974,2019-09-10,1,0.00%,,,,
294,004995,广发品牌消费股票发起式A,GFPPXFGPFQSA,9.6358,,0,2019-04-01,0.9776,0.9776,2020-04-01,1.0718,1.0718,2017-12-14,1,0.15%,1,0.15%,1,1.50%
295,159977,天弘创业板ETF,THCYBETF,9.4167,,0,2019-09-12,1.0023,1.0023,2020-04-01,1.8596,1.0967,2019-09-12,,,,,,
296,004857,广发中证全指建筑材料指数C,GFZZQZJZCLZSC,9.3078,,0,2019-04-01,1.0271,1.0271,2020-04-01,1.1227,1.1227,2017-08-02,1,0.00%,,,,
297,004856,广发中证全指建筑材料指数A,GFZZQZJZCLZSA,9.2324,,0,2019-04-01,1.0214,1.0214,2020-04-01,1.1157,1.1157,2017-08-02,1,0.10%,1,0.10%,1,1.00%
