,基金代码,基金简称,基金条码,涨幅,期间分红,分红次数,起始日期,单位净值,累计净值,终止日期,单位净值,累计净值,成立日期,无用1,手续费,无用2,也是手续费,无用3,无用4
1527,003082,中融1-3年中高等级信用债C,ZR13NZGDJXYZC,1.2417,0.085,3,2020-04-01,1.1035,1.1035,2021-04-01,1.0317,1.1167,2016-12-27,1,0.00%,,,,
1528,008427,华安安敦债券C,HAADZQC,1.24,,0,2020-04-17,1,1,2021-04-01,1.0124,1.0124,2020-04-17,,0.00%,,,,
1529,009176,浙商中债1-5年政策性金融债C,ZSZZ15NZCXJRZC,1.24,,0,2020-10-28,1,1,2021-04-01,1.0124,1.0124,2020-10-28,1,0.00%,,,,
1530,519333,浦银安盛盛达纯债债券C,PYASSDCZZQC,1.2399,0.043,1,2020-04-01,1.0724,1.1654,2021-04-01,1.042,1.178,2016-12-19,,0.00%,,,,
1531,007001,鹏华中债1-3年国开行债C,PHZZ13NGKHZC,1.2374,0.0086,4,2020-04-01,1.0258,1.0537,2021-04-01,1.0298,1.0663,2019-03-13,1,0.00%,,,,
1532,007165,华夏中债1-3年政金债指数A,HXZZ13NZJZZSA,1.2309,0.043,4,2020-04-01,1.0363,1.0463,2021-04-01,1.0058,1.0588,2019-04-25,1,0.06%,1,0.06%,1,0.60%
1533,002065,景顺长城景盛双息收益债券A,JSCCJSSXSYZQA,1.2302,,0,2020-04-01,1.138,1.138,2021-04-01,1.152,1.152,2016-01-26,1,0.08%,1,0.08%,1,0.80%
1534,002337,创金合信季安鑫3个月A,CJHXJAX3GYA,1.2297,,0,2020-04-01,0.864,0.979,2021-04-01,1.0206,0.9896,2016-01-07,4,0.03%,1,0.03%,1,0.30%
1535,003056,嘉实稳泽纯债债券,JSWZCZZQ,1.2290,,0,2020-04-01,1.0171,1.1584,2021-04-01,1.0296,1.1709,2016-09-13,,0.80%,,,,
1536,004140,兴业福鑫债券,XYFXZQ,1.2284,0.03,1,2020-04-01,1.0411,1.1536,2021-04-01,1.0237,1.1662,2017-03-10,1,0.08%,1,0.08%,1,0.80%
1537,008170,博时富添纯债债券,BSFTCZZQ,1.2270,,0,2020-04-01,1.0106,1.0106,2021-04-01,1.023,1.023,2019-11-20,1,0.08%,1,0.08%,1,0.80%
1538,005990,申万菱信安泰惠利纯债C,SWLXATHLCZC,1.2247,0.1109,4,2020-04-01,1.1058,1.1058,2021-04-01,1.0066,1.1175,2018-08-16,4,0.00%,,,,
1539,006185,格林泓鑫纯债C,GLHXCZC,1.2235,0.04,1,2020-04-01,1.0525,1.0825,2021-04-01,1.0248,1.0948,2018-10-29,1,0.00%,,,,
1540,006668,华夏中短债债券A,HXZDZZQA,1.2228,,0,2020-04-01,1.0304,1.0564,2021-04-01,1.043,1.069,2018-12-25,1,0.03%,1,0.03%,1,0.30%
1541,007218,蜂巢添幂中短债A,FCTMZDZA,1.2221,0.01,1,2020-04-01,1.0445,1.0445,2021-04-01,1.0471,1.0571,2019-09-26,4,0.04%,1,0.04%,1,0.40%
1542,008267,华夏鼎明债券C,HXDMZQC,1.22,,0,2020-05-13,1,1,2021-04-01,1.0122,1.0122,2020-05-13,,0.00%,,,,
1543,002994,招商招裕纯债A,ZSZYCZA,1.2163,,0,2020-04-01,1.1346,1.1391,2021-04-01,1.1484,1.1529,2016-07-28,1,0.08%,1,0.08%,1,0.80%
1544,003519,万家鑫瑞纯债E,WJXRCZE,1.2162,,0,2020-04-01,1.1101,1.168,2021-04-01,1.1236,1.1815,2017-06-07,,0.00%,,,,
1545,519784,交银境尚收益债券A,JYJSSYZQA,1.2157,0.088,3,2020-04-01,1.0898,1.1522,2021-04-01,1.014,1.1644,2017-03-03,1,0.08%,1,0.08%,1,0.80%
1546,006088,永赢润益债券A,YYRYZQA,1.2154,0.03,3,2020-04-01,1.0604,1.0874,2021-04-01,1.0428,1.0998,2018-08-16,4,0.08%,1,0.08%,1,0.80%
1547,050027,博时信用债纯债债券A,BSXYZCZZQA,1.2130,0.0375,4,2020-04-01,1.1145,1.498,2021-04-01,1.09,1.511,2012-09-07,1,0.08%,1,0.08%,1,0.80%
1548,007946,大成中债1-3年国开债指数A,DCZZ13NGKZZSA,1.2120,0.01,1,2020-04-01,1.0095,1.0212,2021-04-01,1.0117,1.0334,2019-09-26,1,0.05%,1,0.05%,1,0.50%
1549,007172,易方达中债3-5年国开行债C,YFDZZ35NGKHZC,1.2070,0.039,3,2020-04-01,1.0366,1.0516,2021-04-01,1.0096,1.0636,2019-07-08,1,0.00%,,0.00%,0,0.00%
1550,002997,工银瑞享纯债债券,GYRXCZZQ,1.2021,0.0181,1,2020-04-01,1.0498,1.1572,2021-04-01,1.0443,1.1698,2016-08-25,1,0.08%,1,0.08%,1,0.80%
1551,002568,博时裕发纯债,BSYFCZ,1.2016,0.03,1,2020-04-01,1.036,1.132,2021-04-01,1.018,1.144,2016-04-06,1,0.08%,1,0.08%,1,0.80%
1552,860033,光大阳光稳债收益12个月持有债券C,GDYGWZSY12GYCYZQC,1.2,,0,2020-08-17,1,1,2021-04-01,1.012,1.012,2020-08-17,1,0.00%,,,,
1553,000131,大成景兴信用债债券C,DCJXXYZZQC,1.1964,,0,2020-04-01,1.2788,1.5788,2021-04-01,1.2941,1.5941,2013-06-04,1,0.00%,,0.00%,0,0.00%
1554,007766,前海开源1-3年国开债C,QHKY13NGKZC,1.1953,0.013,2,2020-04-01,1.0182,1.0302,2021-04-01,1.0172,1.0422,2019-08-28,1,0.00%,,,,
1555,006145,前海开源鼎欣债券A,QHKYDXZQA,1.1943,0.13,2,2020-04-01,1.1272,1.5272,2021-04-01,1.0096,1.5396,2018-08-16,1,0.08%,1,0.08%,1,0.80%
1556,008761,南方骏元中短利率债,NFJYZDLLZ,1.1931,0.008,1,2020-04-01,1.0073,1.0073,2021-04-01,1.0112,1.0192,2020-02-27,,0.80%,,,,
1557,001199,创金合信聚利债券A,CJHXJLZQA,1.1925,,0,2020-04-01,1.174,1.174,2021-04-01,1.188,1.188,2015-05-15,1,0.08%,1,0.08%,1,0.80%
1558,006300,华宝宝丰高等级债券A,HBBFGDJZQA,1.1925,0.015,2,2020-04-01,1.034,1.079,2021-04-01,1.0311,1.0911,2018-08-30,1,0.08%,1,0.08%,1,0.80%
1559,007564,鹏扬淳明债券A,PYCMZQA,1.1916,0.01,1,2020-04-01,1.016,1.016,2021-04-01,1.018,1.028,2019-12-25,,0.60%,,,,
1560,006331,中银国有企业债C,ZYGYQYZC,1.1905,0.027,2,2020-04-01,1.023,1.12,2021-04-01,1.008,1.132,2018-08-20,1,0.00%,,,,
1561,004028,广发景源纯债C,GFJYCZC,1.1904,0.014,2,2020-04-01,1.0109,1.1649,2021-04-01,1.0088,1.1768,2017-02-17,1,0.00%,,,,
1562,009175,浙商中债1-5年政策性金融债A,ZSZZ15NZCXJRZA,1.19,,0,2020-10-28,1,1,2021-04-01,1.0119,1.0119,2020-10-28,1,0.06%,1,0.06%,1,0.60%
1563,660002,农银恒久增利债券A,NYHJZLZQA,1.1818,0.0538,1,2020-04-01,1.3008,1.7589,2021-04-01,1.2623,1.7742,2008-12-23,1,0.08%,1,0.08%,1,0.80%
1564,005839,创金合信中债1-3年政金债C,CJHXZZ13NZJZC,1.1813,0.006,1,2020-05-21,1,1,2021-04-01,1.0058,1.0118,2020-05-21,1,0.00%,,,,
1565,009095,华泰柏瑞鸿利中短债E,HTBRHLZDZE,1.18,,0,2020-05-21,1,1,2021-04-01,1.0118,1.0118,2020-05-21,,0.00%,,,,
1566,009093,华泰柏瑞鸿利中短债A,HTBRHLZDZA,1.18,,0,2020-05-21,1,1,2021-04-01,1.0118,1.0118,2020-05-21,1,0.035%,1,0.035%,1,0.35%
1567,009397,大成安诚债券C,DCACZQC,1.18,,0,2020-11-04,1,1,2021-04-01,1.0118,1.0118,2020-11-04,1,0.00%,,,,
1568,000299,中海纯债债券C,ZHCZZQC,1.1796,,0,2020-04-01,1.102,1.242,2021-04-01,1.115,1.255,2014-04-23,1,0.00%,,0.00%,0,0.00%
1569,010973,博时聚源纯债债券C,BSJYCZZQC,1.1793,0.0071,1,2020-12-09,1.0442,1,2021-04-01,1.0494,1.0565,2020-12-09,1,0.00%,,,,
1570,006645,银华安丰中短期债券,YHAFZDQZQ,1.1772,0.015,2,2020-04-01,1.0276,1.0576,2021-04-01,1.0246,1.0696,2018-12-05,,0.60%,,,,
1571,003929,中银证券安进债券A,ZYZQAJZQA,1.1760,0.0350,3,2020-04-01,1.0457,1.1504,2021-04-01,1.0226,1.1623,2016-12-05,,0.80%,,,,
1572,007197,富国中债1-5年农发行A,FGZZ15NNFHA,1.1754,0.029,4,2020-04-01,1.0303,1.0513,2021-04-01,1.0132,1.0632,2019-04-17,,0.50%,,,,
1573,000579,鑫元恒鑫收益增强债券型发起式C,XYHXSYZQZQXFQSC,1.1739,,0,2020-04-01,0.92,1,2021-04-01,0.9308,1.0108,2014-04-17,1,0.00%,,0.00%,0,0.00%
1574,005200,浦银安盛普瑞纯债A,PYASPRCZA,1.1728,0.02,2,2020-04-01,1.0303,1.0513,2021-04-01,1.0222,1.0632,2018-12-13,,0.80%,,,,
1575,006095,永赢泰益债券C,YYTYZQC,1.1727,,0,2020-04-01,1.0318,1.0848,2021-04-01,1.0439,1.0969,2018-06-25,,0.00%,,,,
1576,002991,嘉实稳鑫纯债债券,JSWXCZZQ,1.1720,0.0119,1,2020-04-01,1.0304,1.1101,2021-04-01,1.0304,1.122,2016-07-15,,0.80%,,,,
1577,008996,中银证券安沛债券C,ZYZQAPZQC,1.17,,0,2020-05-13,1,1,2021-04-01,1.0117,1.0117,2020-05-13,1,0.00%,,,,
1578,001961,博时裕荣纯债债券,BSYRCZZQ,1.1668,0.0207,2,2020-04-01,1.0796,1.1973,2021-04-01,1.0711,1.2095,2015-11-06,1,0.08%,1,0.08%,1,0.80%
1579,000252,景顺长城景兴信用纯债债券A,JSCCJXXYCZZQA,1.1660,0.097,2,2020-04-01,1.244,1.378,2021-04-01,1.161,1.392,2013-08-26,1,0.08%,1,0.08%,1,0.80%
1580,001794,兴银朝阳债券,XYCYZQ,1.1651,0.0359,1,2020-04-01,1.0479,1.191,2021-04-01,1.0241,1.2031,2015-12-07,1,0.01%,1,0.01%,1,0.10%
1581,010986,银华信用季季红债券C,YHXYJJHZQC,1.1624,0.03,1,2020-12-10,1.0450,1.0450,2021-04-01,1.027,1.057,2020-12-10,1,0.00%,,,,
1582,002519,博时裕景纯债,BSYJCZ,1.1606,,0,2020-04-01,1.034,1.152,2021-04-01,1.046,1.164,2016-04-28,1,0.08%,1,0.08%,1,0.80%
1583,009942,财通资管鸿益中短债债券E,CTZGHYZDZZQE,1.1602,0.004,1,2020-10-28,1,1,2021-04-01,1.0076,1.0116,2020-10-28,,0.00%,,,,
1584,009496,大成景轩中高等级债券C,DCJXZGDJZQC,1.16,,0,2020-09-01,1,1,2021-04-01,1.0116,1.0116,2020-09-01,1,0.00%,,,,
1585,009509,平安惠润纯债,PAHRCZ,1.16,,0,2020-07-16,1,1,2021-04-01,1.0116,1.0116,2020-07-16,4,0.08%,1,0.08%,1,0.80%
1586,007331,国泰惠融纯债债券,GTHRCZZQ,1.1545,0.009,1,2020-04-01,1.022,1.032,2021-04-01,1.0248,1.0438,2019-08-05,,0.60%,,,,
1587,006948,华宝中短债债券C,HBZDZZQC,1.1543,0.02,1,2020-04-01,1.0476,1.0476,2021-04-01,1.0395,1.0595,2019-03-15,1,0.00%,,,,
1588,573003,诺德增强收益债券,NDZQSYZQ,1.1521,0.138,2,2020-04-01,1.162,1.189,2021-04-01,1.036,1.201,2009-03-04,1,0.00%,,0.00%,0,0.00%
1589,003583,建信稳定鑫利债券A,JXWDXLZQA,1.1515,,0,2020-04-01,1.1029,1.1679,2021-04-01,1.1156,1.1806,2017-01-06,,0.80%,,,,
1590,008685,宝盈盈旭纯债债券C,BYYXCZZQC,1.15,,0,2020-07-15,1,1,2021-04-01,1.0115,1.0115,2020-07-15,1,0.00%,,,,
1591,003219,前海开源祥和债券C,QHKYXHZQC,1.1482,,0,2020-04-01,1.2454,1.2454,2021-04-01,1.2597,1.2597,2016-11-28,1,0.00%,,,,
1592,003708,博时民丰纯债A,BSMFCZA,1.1477,0.0058,1,2020-04-01,1.0448,1.1562,2021-04-01,1.0509,1.1681,2016-11-30,1,0.08%,1,0.08%,1,0.80%
1593,003747,万家鑫享纯债A,WJXXCZA,1.1454,,0,2020-04-01,1.1175,1.1429,2021-04-01,1.1303,1.1557,2017-02-09,1,0.08%,1,0.08%,1,0.80%
1594,007394,东兴兴财短债债券A,DXXCDZZQA,1.1453,,0,2020-04-01,1.0128,1.0128,2021-04-01,1.0244,1.0244,2019-10-23,1,0.04%,1,0.04%,1,0.40%
1595,007715,南方贺元利率债债券C,NFHYLLZZQC,1.1434,0.029,2,2020-04-01,1.0372,1.0372,2021-04-01,1.0197,1.0487,2019-08-30,1,0.00%,,,,
1596,003108,光大安祺债券C,GDAQZQC,1.1424,,0,2020-04-01,1.138,1.138,2021-04-01,1.151,1.151,2017-01-11,1,0.00%,,,,
1597,008965,华泰紫金中债1-5年国开债指数C,HTZJZZ15NGKZZSC,1.14,,0,2020-05-15,1,1,2021-04-01,1.0114,1.0114,2020-05-15,4,0.00%,,,,
1598,009302,恒生前海短债债券C,HSQHDZZQC,1.14,,0,2020-06-17,1,1,2021-04-01,1.0114,1.0114,2020-06-17,1,0.00%,,,,
1599,007201,民生加银聚益纯债,MSJYJYCZ,1.1376,0.015,1,2020-04-01,1.0187,1.0278,2021-04-01,1.0153,1.0394,2019-07-05,,0.80%,,,,
1600,007333,嘉合磐昇纯债C,JHPSCZC,1.1368,,0,2020-04-01,1.038,1.038,2021-04-01,1.0498,1.0498,2019-11-15,1,0.00%,,,,
1601,002534,华安稳固收益债券A,HAWGSYZQA,1.1363,0.088,2,2020-04-01,1.178,1.771,2021-04-01,1.103,1.784,2016-03-22,1,0.08%,1,0.08%,1,0.80%
1602,003498,前海联合添和纯债A,QHLHTHCZA,1.1342,0.211,4,2020-04-01,1.2243,1.2893,2021-04-01,1.0242,1.3002,2016-12-07,1,0.08%,1,0.08%,1,0.80%
1603,007166,华夏中债1-3年政金债指数C,HXZZ13NZJZZSC,1.1315,0.041,4,2020-04-01,1.0354,1.0454,2021-04-01,1.0059,1.0569,2019-04-25,1,0.00%,,,,
1604,010168,天弘安利短债A,THALDZA,1.13,,0,2020-11-24,1,1,2021-04-01,1.0113,1.0113,2020-11-24,1,0.035%,1,0.035%,1,0.35%
1605,003527,鹏华丰腾债券,PHFTZQ,1.1296,0.048,1,2020-04-01,1.0534,1.1119,2021-04-01,1.017,1.1235,2016-10-27,1,0.08%,1,0.08%,1,0.80%
1606,003188,博时聚源纯债债券A,BSJYCZZQA,1.1288,0.0307,3,2020-04-01,1.0685,1.2734,2021-04-01,1.0495,1.2851,2017-02-09,1,0.08%,1,0.08%,1,0.80%
1607,000561,南方启元债券A,NFQYZQA,1.1283,0.045,2,2020-04-01,1.17,1.245,2021-04-01,1.138,1.258,2014-07-25,1,0.08%,1,0.08%,1,0.80%
1608,002569,博时裕弘纯债债券,BSYHCZZQ,1.1264,0.075,3,2020-04-01,1.085,1.123,2021-04-01,1.021,1.134,2016-06-17,1,0.08%,1,0.08%,1,0.80%
1609,007035,中银中债1-3年期国开债指数,ZYZZ13NQGKZZS,1.1263,0.0231,4,2020-04-01,1.0237,1.051,2021-04-01,1.012,1.0624,2019-03-21,1,0.05%,1,0.05%,1,0.50%
1610,006473,招商中债1-5年进出口行A,ZSZZ15NJCKHA,1.1257,0.0193,4,2020-04-01,1.0227,1.0559,2021-04-01,1.0148,1.0673,2018-12-05,1,0.05%,1,0.05%,1,0.50%
1611,003192,创金合信尊丰纯债,CJHXZFCZ,1.1205,,0,2020-04-01,1.0888,1.1691,2021-04-01,1.101,1.1813,2016-09-02,1,0.08%,1,0.08%,1,0.80%
1612,009772,嘉实彭博国开债1-5年指数A,JSPBGKZ15NZSA,1.12,,0,2020-11-02,1,1,2021-04-01,1.0112,1.0112,2020-11-02,,0.50%,,,,
1613,006635,永赢伟益债券,YYWYZQ,1.1178,,0,2020-04-01,1.0557,1.0747,2021-04-01,1.0675,1.0865,2018-12-13,1,0.08%,1,0.08%,1,0.80%
1614,650001,英大纯债债券A,YDCZZQA,1.1156,0.05,1,2020-04-01,1.1592,1.4472,2021-04-01,1.1221,1.4601,2013-04-24,1,0.08%,1,0.08%,1,0.80%
1615,011057,汇添富丰利短债债券C,HTFFLDZZQC,1.1151,,0,2020-12-17,1.0313,1,2021-04-01,1.0428,1.0428,2020-12-17,1,0.00%,,,,
1616,007947,大成中债1-3年国开债指数C,DCZZ13NGKZZSC,1.1128,0.01,1,2020-04-01,1.0089,1.0206,2021-04-01,1.0101,1.0318,2019-09-26,1,0.00%,,,,
1617,006203,新疆前海联合泳祺纯债A,XJQHLHYQCZA,1.1127,0.05,1,2020-04-01,1.0546,1.0846,2021-04-01,1.0163,1.0963,2018-09-06,1,0.08%,1,0.08%,1,0.80%
1618,009773,嘉实彭博国开债1-5年指数C,JSPBGKZ15NZSC,1.11,,0,2020-11-02,1,1,2021-04-01,1.0111,1.0111,2020-11-02,,0.00%,,,,
1619,007510,南方泰元债券A,NFTYZQA,1.1067,0.01,1,2020-04-01,1.0489,1.0489,2021-04-01,1.0505,1.0605,2019-07-11,,0.80%,,,,
1620,006494,南方3-5年农发债C,NF35NNFZC,1.1063,0.025,2,2020-04-01,1.0548,1.0728,2021-04-01,1.0411,1.0841,2018-12-05,1,0.00%,,,,
1621,006999,广发景兴中短债C,GFJXZDZC,1.1063,0.0076,3,2020-04-01,1.0317,1.0388,2021-04-01,1.0354,1.0501,2019-03-21,1,0.00%,,,,
1622,000016,华夏纯债债券C,HXCZZQC,1.1042,0.0548,1,2020-04-01,1.219,1.325,2021-04-01,1.177,1.337,2013-03-08,1,0.00%,,0.00%,0,0.00%
1623,007426,浙商汇金聚盈中短债A,ZSHJJYZDZA,1.1041,0.014,3,2020-04-01,1.0169,1.0339,2021-04-01,1.014,1.045,2019-06-25,1,0.03%,1,0.03%,1,0.30%
1624,003748,万家鑫享纯债C,WJXXCZC,1.1022,,0,2020-04-01,1.1159,1.1383,2021-04-01,1.1282,1.1506,2017-02-09,1,0.00%,,,,
1625,002659,兴业中债1-3年政金债A,XYZZ13NZJZA,1.1001,0.07,2,2020-04-01,1.1794,1.1794,2021-04-01,1.122,1.192,2016-06-30,1,0.05%,1,0.05%,1,0.50%
1626,010223,博时双季享持有期债券A,BSSJXCYQZQA,1.1,,0,2020-10-13,1,1,2021-04-01,1.011,1.011,2020-10-13,1,0.03%,1,0.03%,1,0.30%
1627,007604,景顺长城中短债C,JSCCZDZC,1.0979,,0,2020-04-01,1.0201,1.0201,2021-04-01,1.0313,1.0313,2019-08-20,1,0.00%,,,,
1628,000032,易方达信用债债券A,YFDXYZZQA,1.0974,0.034,2,2020-04-01,1.135,1.416,2021-04-01,1.113,1.428,2013-04-24,1,0.08%,1,0.08%,1,0.80%
1629,163008,长信利鑫债券(LOF)A,CXLXZQLOFA,1.0972,,0,2020-04-01,0.6927,1.1247,2021-04-01,0.7003,1.1323,2017-01-09,1,0.08%,1,0.08%,1,0.80%
1630,004002,泰达宏利恒利债券C,TDHLHLZQC,1.0934,0.03,1,2020-04-01,1.0892,1.1572,2021-04-01,1.0707,1.1687,2017-01-22,1,0.00%,,,,
1631,006869,广发政策性金融债,GFZCXJRZ,1.0933,0.0321,5,2020-04-01,1.0328,1.0338,2021-04-01,1.0119,1.045,2019-08-14,1,0.08%,1,0.08%,1,0.80%
1632,010933,中银稳汇短债债券E,ZYWHDZZQE,1.0932,,0,2020-12-11,1.0337,1.0337,2021-04-01,1.045,1.045,2020-12-11,1,0.00%,,,,
1633,675091,西部利得祥逸债券A,XBLDXYZQA,1.0908,0.100,2,2020-04-01,1.116,1.116,2021-04-01,1.0272,1.1272,2017-03-10,1,0.06%,1,0.06%,1,0.60%
1634,009196,北信瑞丰鼎盛中短债A,BXRFDSZDZA,1.09,,0,2020-04-29,1,1,2021-04-01,1.0109,1.0109,2020-04-29,4,0.035%,1,0.035%,1,0.35%
1635,010169,天弘安利短债C,THALDZC,1.09,,0,2020-11-24,1,1,2021-04-01,1.0109,1.0109,2020-11-24,1,0.00%,,,,
1636,010068,工银双盈债券A,GYSYZQA,1.09,,0,2020-12-09,1,1,2021-04-01,1.0109,1.0109,2020-12-09,1,0.08%,1,0.08%,1,0.80%
1637,003930,中银证券安进债券C,ZYZQAJZQC,1.0883,0.0350,3,2020-04-01,1.0463,1.151,2021-04-01,1.0223,1.162,2016-12-05,,0.00%,,,,
1638,006403,银河睿嘉债券C,YHRJZQC,1.0874,,0,2020-04-01,1.0116,1.0236,2021-04-01,1.0226,1.0346,2018-09-13,1,0.00%,,,,
1639,007557,中加优选中高等级债券A,ZJYXZGDJZQA,1.0864,,0,2020-04-01,1.0309,1.0309,2021-04-01,1.0421,1.0421,2019-12-05,1,0.08%,1,0.08%,1,0.80%
1640,004499,鹏华丰瑞债券,PHFRZQ,1.0832,0.0165,2,2020-04-01,1.0465,1.1665,2021-04-01,1.0411,1.1776,2017-04-25,1,0.08%,1,0.08%,1,0.80%
1641,006146,前海开源鼎欣债券C,QHKYDXZQC,1.0829,0.13,2,2020-04-01,1.1257,1.5257,2021-04-01,1.0069,1.5369,2018-08-16,1,0.00%,,,,
1642,003640,兴业裕丰债券,XYYFZQ,1.0819,0.006,1,2020-04-01,1.0281,1.1521,2021-04-01,1.0331,1.1631,2017-01-03,1,0.08%,1,0.08%,1,0.80%
1643,006089,永赢润益债券C,YYRYZQC,1.0811,0.03,3,2020-04-01,1.0599,1.0859,2021-04-01,1.0409,1.0969,2018-08-16,4,0.00%,,,,
1644,008937,诺德安盈纯债,NDAYCZ,1.08,,0,2020-05-25,1,1,2021-04-01,1.0108,1.0108,2020-05-25,1,0.08%,1,0.08%,1,0.80%
1645,519225,海富通集利债券,HFTJLZQ,1.0796,,0,2020-04-01,0.9911,0.9911,2021-04-01,1.0018,1.0018,2016-09-29,1,0.08%,1,0.08%,1,0.80%
1646,006474,招商中债1-5年进出口行C,ZSZZ15NJCKHC,1.0770,0.0186,4,2020-04-01,1.0221,1.0547,2021-04-01,1.0144,1.0656,2018-12-05,1,0.00%,,,,
1647,006572,宝盈盈泰纯债债券C,BYYTCZZQC,1.0769,,0,2020-04-01,1.0864,1.1384,2021-04-01,1.0981,1.1501,2018-12-24,1,0.00%,,,,
1648,006841,嘉实致享纯债债券,JSZXCZZQ,1.0752,0.0033,2,2020-04-01,1.0068,1.0437,2021-04-01,1.0143,1.0545,2019-01-28,1,0.08%,1,0.08%,1,0.80%
1649,004458,博时华盈纯债债券,BSHYCZZQ,1.0747,0.0058,1,2020-04-01,1.0503,1.1595,2021-04-01,1.0557,1.1707,2017-03-09,1,0.08%,1,0.08%,1,0.80%
1650,007330,上投摩根瑞益纯债C,STMGRYCZC,1.0728,,0,2020-04-01,1.016,1.016,2021-04-01,1.0269,1.0269,2019-11-26,1,0.00%,,,,
1651,000187,华泰柏瑞丰盛纯债债券A,HTBRFSCZZQA,1.0703,0.2743,2,2020-04-01,1.2827,1.421,2021-04-01,1.0197,1.4323,2013-09-02,1,0.08%,1,0.08%,1,0.80%
1652,009204,鹏扬稳利债券C,PYWLZQC,1.07,,0,2020-10-28,1,1,2021-04-01,1.0107,1.0107,2020-10-28,1,0.00%,,,,
1653,003223,广发景丰纯债,GFJFCZ,1.0630,,0,2020-04-01,1.016,1.1328,2021-04-01,1.0268,1.1436,2016-11-23,1,0.08%,1,0.08%,1,0.80%
1654,003811,中金金利A,ZJJLA,1.0604,,0,2020-04-01,1.0279,1.1384,2021-04-01,1.0388,1.1493,2016-12-13,1,0.10%,1,0.10%,1,1.00%
1655,007981,红塔红土瑞祥纯债A,HTHTRXCZA,1.0602,,0,2020-04-01,1.0092,1.0092,2021-04-01,1.0199,1.0199,2019-12-30,1,0.05%,1,0.05%,1,0.50%
1656,009262,民生加银中债1-5年政金债指数,MSJYZZ15NZJZZS,1.06,,0,2020-05-09,1,1,2021-04-01,1.0106,1.0106,2020-05-09,1,0.04%,1,0.04%,1,0.40%
1657,003521,万家1-3年政金债纯债C,WJ13NZJZCZC,1.0594,0.014,2,2020-04-01,1.0086,1.1396,2021-04-01,1.0052,1.1502,2016-11-25,1,0.00%,,,,
1658,006173,万家鑫悦纯债C,WJXYCZC,1.0584,0.0267,1,2020-04-01,1.0326,1.0801,2021-04-01,1.0165,1.0907,2018-08-20,1,0.00%,,,,
1659,007860,平安5-10年期政策性金融债C,PA510NQZCXJRZC,1.0569,,0,2020-04-01,1.0029,1.0029,2021-04-01,1.0135,1.0135,2019-11-21,1,0.00%,,,,
1660,000403,工银纯债债券B,GYCZZQB,1.0560,0.0139,1,2020-04-01,1.1523,1.3368,2021-04-01,1.1504,1.3488,2014-05-16,1,0.00%,,0.00%,0,0.00%
1661,006067,中加颐睿纯债债券C,ZJYRCZZQC,1.0555,0.0455,3,2020-04-01,1.0394,1.0885,2021-04-01,1.0045,1.0991,2018-07-25,1,0.00%,,,,
1662,005703,永赢增益债券A,YYZYZQA,1.0552,0.0184,1,2020-04-01,1.0341,1.1271,2021-04-01,1.0263,1.1377,2018-03-06,,0.80%,,,,
1663,007495,兴业中债1-3年政金债C,XYZZ13NZJZC,1.0539,0.07,2,2020-04-01,1.1723,1.1723,2021-04-01,1.1143,1.1843,2019-05-27,1,0.00%,,,,
1664,003013,中融恒泰纯债A,ZRHTCZA,1.0533,0.032,1,2020-04-01,1.0482,1.1572,2021-04-01,1.0273,1.1683,2016-12-27,1,0.06%,1,0.06%,1,0.60%
1665,008703,前海联合泰瑞纯债C,QHLHTRCZC,1.05,,0,2020-08-13,1,1,2021-04-01,1.0105,1.0105,2020-08-13,1,0.00%,,,,
1666,007670,嘉实商业银行精选债券,JSSYYHJXZQ,1.0487,0.0169,4,2020-04-01,1.019,1.019,2021-04-01,1.0127,1.0296,2019-11-19,,0.80%,,,,
1667,007754,上银慧永利中短期债券A,SYHYLZDQZQA,1.0484,,0,2020-04-01,1.0015,1.0015,2021-04-01,1.012,1.012,2020-02-27,4,0.04%,1,0.04%,1,0.40%
1668,000356,南方丰元信用增强债券C,NFFYXYZQZQC,1.0477,0.0563,3,2020-04-01,1.286,1.434,2021-04-01,1.2423,1.4466,2013-11-12,1,0.00%,,0.00%,0,0.00%
1669,008677,银华中债1-3年国开行债券,YHZZ13NGKHZQ,1.0432,0.008,1,2020-04-01,1.0163,1.0163,2021-04-01,1.0189,1.0269,2019-12-26,,0.40%,,,,
1670,004893,华润元大润泽债券A,HRYDRZZQA,1.0420,,0,2020-04-01,1.0749,1.0749,2021-04-01,1.0861,1.0861,2018-06-06,1,0.08%,1,0.08%,1,0.80%
1671,004105,信诚稳鑫C,XCWXC,1.0356,0.02,1,2020-04-01,1.0426,1.1696,2021-04-01,1.0334,1.1804,2017-03-02,1,0.00%,,,,
1672,006489,招商添裕纯债A,ZSTYCZA,1.0330,0.0343,1,2020-04-01,1.0511,1.0511,2021-04-01,1.0273,1.0616,2019-02-13,,0.60%,,,,
1673,006340,国泰民安增益纯债C,GTMAZYCZC,1.0311,,0,2020-04-01,1.0377,1.0464,2021-04-01,1.0484,1.0571,2018-08-15,1,0.00%,,,,
1674,007295,天弘安益债券A,THAYZQA,1.0283,0.0313,1,2020-04-01,1.045,1.045,2021-04-01,1.0241,1.0554,2019-05-14,,0.80%,,,,
1675,002445,兴业丰泰债券,XYFTZQ,1.0252,0.0345,3,2020-04-01,1.033,1.113,2021-04-01,1.009,1.124,2016-02-25,4,0.06%,1,0.06%,1,0.60%
